u,x,phi,f,h,phi_r,a1,a2,a3,a4,a5,a6,a7,a8,a9,b1,b2,b3,b4,b5,c1,c2,c3,c4,c5,c6,d1,d2,d3,d4,e1,e2,e3,e4,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,F_tensor,G_tensor,H_tensor,K_scalar,mu,crS2,photon_factor
0.8067402255646219,1.2395563879315914,0.9738819153183358,0.2566596891123929,0.8335124566818909,-0.2652722857650678,0.6525339962039404,-16.870730149100154,-0.20011287289565982,0.23126214187820943,78.15484726598001,2.4542626335000666e-05,0.06068616510183112,-0.13872746593304386,-0.027269338135486126,0.4505229135864383,-5.084818722103194,74.2206033828799,1.5593634792258253,-0.9010458271728766,-3.0502355911663415,-1.4865227729137938,,0.47689481008963575,-0.11220291971195434,-0.015595699811483593,0.4505229135864383,0.7949955294733122,-13.324367771901175,0.15051229159062718,45.93442484011989,-1.558346674434655,,-8.804568973507244,1.3844580322592068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0810234751904115,-0.23126232291668317,0.0,0.0,0.0,1.00000078282736,0.9999992171726398,0.9999992171726398,0.9997965653292271,1.7306137063040263,1.0000000000000002,-0.42780785264429866
0.8063799882893602,1.2401101397882923,0.973734530384716,0.2566980217097109,0.8326564765124091,-0.267043449124914,0.6484770726186352,-16.784763331945914,-0.20007886008747394,0.23116062675825413,88.13346777404288,2.406557262908769e-05,0.06167052335063617,-0.13880912073516377,-0.02875990529195227,0.4502579046356346,-5.052450878269494,73.84274285717254,1.5588656177002782,-0.9005158092712692,-3.0339347742971627,-1.4764415825313373,,0.47401005890200987,-0.11228028298533393,-0.015413362304565456,0.4502579046356346,0.7893750909535742,-13.249871626544454,0.1503118936920428,45.528962701746586,-1.5345499276298524,,-8.66605596369498,1.384880157447187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0814982257096624,-0.23116080457363103,0.0,0.0,0.0,1.0000007692280588,0.9999992307719414,0.9999992307719414,0.9998002785746705,1.731079457492919,1.0,-0.42725582029910814
0.8060200725871877,1.240663891644993,0.9735861615810484,0.2567366188703571,0.8317957019875545,-0.2688261288812934,0.6444414312163073,-16.697826222403535,-0.2000445711357266,0.23105848464561754,81.76558799903621,2.3596592765374724e-05,0.062662608787812,-0.13889136725130294,-0.03025811171957038,0.4499912900276487,-5.0202533168182555,73.46149291267787,1.5583641477863508,-0.8999825800552974,-3.017720159422854,-1.4664295926647453,,0.4711391924175537,-0.11236002624392677,-0.015228897910163006,0.4499912900276487,0.7837831105816172,-13.174921672398865,0.15011138618616043,45.12848248195494,-1.5111534389523733,,-8.61826351796595,1.3852964362610887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0819763291947384,-0.23105865928329755,0.0,0.0,0.0,1.0000007558153436,0.9999992441846562,0.9999992441846562,0.9998039368475644,1.7315479260221533,0.9999999999999996,-0.4266996926128803
0.805660478027708,1.241217643501694,0.9734368020317952,0.2567754825583694,0.8309301110881578,-0.2706219025464899,0.6404270781317717,-16.61977104233281,-0.20000950726728595,0.23095571186186534,80.61875353909844,2.313544133645603e-05,0.06340412132642288,-0.13897421021330758,-0.03176499469605923,0.44972306070803547,-4.988226070113153,73.10763081812118,1.5578551758485775,-0.8994461214160709,-3.001591832784072,-1.456485487679609,,0.4682941983682289,-0.11243904666026533,-0.015044673751490031,0.44972306070803547,0.7782395005441045,-13.10463988189498,0.14991076721800245,44.69894116542208,-1.4880453360932002,,-8.587285628681158,1.3857068265843517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.082457811230394,-0.23095588336679218,0.0,0.0,0.0,1.000000742587391,0.9999992574126091,0.9999992574126091,0.9998075407639953,1.7320148276945273,1.0000000000000002,-0.4261389356134242
0.8053012041812931,1.2417713953583949,0.9732864444921464,0.256814614839487,0.8300596802135488,-0.2724302824205984,0.6364307022503564,-16.53803258507024,-0.19997429034399505,0.2308523045329619,75.99774180235906,2.2682058037569116e-05,0.06447335421569654,-0.13905765454935162,-0.03328021256602334,0.449453207087237,-4.9563433346512245,72.74884545088301,1.5573435372358542,-0.898906414174474,-2.9855343253006277,-1.4466119802858457,,0.4654681656311572,-0.11251901836465045,-0.01485963710771876,0.449453207087237,0.7727327134267711,-13.03364386396884,0.14971003481261985,44.31445066570164,-1.4652905282477966,,-8.541114869025314,1.3861112845387242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0829426984503332,-0.23085247294962546,0.0,0.0,0.0,1.0000007295423843,0.9999992704576155,0.9999992704576155,0.9998110909355301,1.7324855808465314,1.0,-0.4255737051669273
0.8049422506190809,1.2423251472150956,0.973135081985062,0.256854017709903,0.8291843872937984,-0.274252191690012,0.632458124413924,-16.452675772253848,-0.19993785137633874,0.23074825894435694,81.9527554829074,2.2236265238503248e-05,0.06690463258522214,-0.13914170507807555,-0.03480434859511469,0.44918172003244555,-4.9246504302551894,72.41470254662738,1.5568208989602277,-0.8983634400648911,-2.9695749858048623,-1.436794990805581,,0.4626613715469475,-0.11259963913913767,-0.014673369703841713,0.44918172003244555,0.7672631717813281,-12.966846848230686,0.14950918710570574,44.10310822988983,-1.4428228637578164,,-8.420665977676862,1.3865097675384184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0834310168756491,-0.2307484243167959,0.0,0.0,0.0,1.0000007166785188,0.999999283321481,0.999999283321481,0.9998145879692324,1.7329509570287929,1.0,-0.4250036837341279
0.8045836169129731,1.2428788990717965,0.9729827067715257,0.2568936933740095,0.828304206874994,-0.2760871027155583,0.6285065771054725,-16.37266435864695,-0.19990074762461643,0.2306435709819049,90.46473452588533,2.1798008305831392e-05,0.06633234728318078,-0.1392263669962944,-0.03633702900690966,0.4489085892936125,-4.893125781725087,72.0161580065139,1.556291592830833,-0.897817178587225,-2.953700911520028,-1.427027517700334,,0.4598555612857377,-0.11268522875858474,-0.01448248326247975,0.4489085892936125,0.7618005919356763,-12.889432871813252,0.14930822198118698,43.52010934143576,-1.4207555155719878,,-8.270887732017428,1.386902229433439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0839227945404741,-0.23064373335370875,0.0,0.0,0.0,1.0000007039939975,0.9999992960060023,0.9999992960060023,0.9998180324677,1.7334158159680344,1.0000000000000002,-0.4244290403741612
0.8042253026356344,1.2434326509284974,0.9728293123621792,0.2569336437017951,0.8274191197199035,-0.27793356080683734,0.6245713839411071,-16.28938292390349,-0.19986409709335853,0.23053823722395217,73.0462304948191,2.1367299001745117e-05,0.0673363747748545,-0.139311644926693,-0.037877250980965144,0.4486338065783276,-4.861732974650867,71.649627773133,1.5557643149709641,-0.8972676131566552,-2.93789015674224,-1.4173441915241154,,0.45707314045621483,-0.11277108183497656,-0.014291761360818722,0.4486338065783276,0.7563821110477861,-12.817457945599013,0.1491071377786911,43.13695966901715,-1.3990535437471323,,-8.326778838978655,1.3872886300023874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0844180563651302,-0.23053839663826428,0.0,0.0,0.0,1.000000691487034,0.9999993085129661,0.9999993085129661,0.9998214250290592,1.7338898856572122,0.9999999999999999,-0.42385025409400695
0.8038673073604908,1.243986402785198,0.9726748916848202,0.2569738707232937,0.826529104088043,-0.2797942998414554,0.6206613132538228,-16.206352873634213,-0.1998258418871233,0.2304322539503564,76.56337463958327,2.0943825509249905e-05,0.07013065748101757,-0.13939754378317115,-0.03942681885186394,0.44835736275787164,-4.830540253037191,71.33398445877967,1.5552230374604374,-0.8967147255157433,-2.9221840036516338,-1.407723057137523,,0.45432444053439236,-0.11285408715695172,-0.014102600138766783,0.44835736275787164,0.7510247456003853,-12.754027601133021,0.14890593265115223,42.972426518233604,-1.3775370104618732,,-8.276592661589383,1.3876689263320143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0849168288085949,-0.23043241044987603,0.0,0.0,0.0,1.00000067915585,0.9999993208441499,0.9999993208441499,0.9998247662469756,1.7343553495534838,1.0,-0.4232664006255653
0.8035096306617263,1.244540154641899,0.9725194366457068,0.2570143767464003,0.8256341335383242,-0.28166853089035954,0.616770955285587,-16.129944380407146,-0.1997869944232837,0.2303256168872518,86.1701596588609,2.0527554538124294e-05,0.06985157708147359,-0.13948406899080837,-0.04098517757646855,0.4480792471670122,-4.799505483649761,70.95853399755549,1.55467563295431,-0.8961584943340244,-2.9065570866608184,-1.3981512426565763,,0.451577343427904,-0.11294186694743875,-0.013909032034377336,0.4480792471670122,0.7456753373332715,-12.680763740914037,0.148704604400861,42.44037181981763,-1.356401830780438,,-8.086247150975026,1.3880430706365334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.085419141079342,-0.23032577051423633,0.0,0.0,0.0,1.0000006669986785,0.9999993330013216,0.9999993330013216,0.9998280567106522,1.7348210230859509,1.0,-0.42267773620156535
0.8031522721142836,1.2450939064986,0.9723629404493206,0.2570551637321023,0.824734188176316,-0.28355517683257514,0.6128983437453203,-16.043076221871672,-0.19974818138154615,0.23021832249438998,82.965229043055,2.01184671877081e-05,0.0711957394871363,-0.13957122536865943,-0.042551578727283434,0.44779945119935205,-4.768613357902201,70.58730883927477,1.554126970113852,-0.8955989023987041,-2.891000170883386,-1.3886451119626249,,0.4488398632231637,-0.11303288728631253,-0.01371277899379443,0.44779945119935205,0.7403471604330494,-12.608310606198549,0.14850315131143574,42.105084838453315,-1.3356502129892525,,-8.034663531156198,1.3884110213837666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.085925019076846,-0.23021847329065787,0.0,0.0,0.0,1.0000006550137601,0.9999993449862397,0.9999993449862397,0.9998312970048562,1.7352923814185663,1.0,-0.42208461367192796
0.8027952312938609,1.245647658355301,0.9722053957992354,0.2570962337788762,0.8238292459085649,-0.28545501555260255,0.6090503874149528,-15.960130559107593,-0.19970819586553884,0.2301103669635827,77.74358834673319,1.971640948465879e-05,0.07226366923601671,-0.13965901799820432,-0.04412651636920087,0.4475179655130546,-4.737917615228747,70.2240520251483,1.5535676499820237,-0.8950359310261092,-2.875545896652107,-1.3792038243682188,,0.4461289709350418,-0.11312299623097266,-0.013516683627962198,0.4475179655130546,0.735068187406759,-12.537270829452805,0.1483015715002074,41.74126489571946,-1.3151442485789842,,-8.041933924265116,1.3887727346520053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0864344901059075,-0.23011051497051568,0.0,0.0,0.0,1.0000006431993473,0.9999993568006529,0.9999993568006529,0.9998344877099458,1.735758975561179,1.0,-0.42148676386358297
0.8024385077769104,1.2462014102120016,0.972046795515912,0.2571375889567873,0.8229192855121452,-0.28736809309938366,0.6052192088498963,-15.886111841852436,-0.19966815595217158,0.23000174657206252,73.044199143377,1.932128186173693e-05,0.0732944741522267,-0.1397474519198566,-0.04570999292020775,0.4472347810080676,-4.707356954736051,69.8942417557044,1.553006363342128,-0.8944695620161351,-2.860157148830471,-1.3698368310522324,,0.44344292618043524,-0.11321256346830297,-0.013321128095944101,0.4472347810080676,0.7298354719556375,-12.471879424230748,0.14809986314649698,41.374796233196484,-1.2949310289969487,,-7.993273207248414,1.3891281671550464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.086947581214332,-0.2300018918306081,0.0,0.0,0.0,1.0000006315536996,0.9999993684463007,0.9999993684463007,0.9998376294018692,1.7362305532619118,1.0,-0.4208841626636207
0.8020821011406368,1.2467551620687023,0.9718871318500116,0.2571792314923751,0.8220042832727339,-0.28929590108757086,0.6014098609993204,-15.804292937802147,-0.19962690402303518,0.22989245729516827,82.85113601899457,1.8932892148315836e-05,0.0749642306503045,-0.13983653246907227,-0.04730296397639863,0.44694988775169464,-4.676970667572363,69.55145825334763,1.552434097144067,-0.8938997755033893,-2.84485784487122,-1.3605174285961712,,0.44076845161862277,-0.11330436136753214,-0.013122981158360414,0.44694988775169464,0.7246271103239974,-12.404423088101554,0.14789802424217416,41.08400823089326,-1.274998681245035,,-7.8715493274920405,1.3894772729052383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0874643210248653,-0.2298925998458423,0.0,0.0,0.0,1.000000620075088,0.9999993799249122,0.9999993799249122,0.9998407226521748,1.7366970851336474,1.0,-0.4202762986779025
0.8017260109629955,1.2473089139254034,0.9717263968714298,0.257221163664569,0.8210842149720651,-0.29123649326280115,0.5976207539828526,-15.719592197360754,-0.19958526797734813,0.22978249503635612,79.06095761543314,1.8551279510778196e-05,0.07590158873323789,-0.1399262650812096,-0.04890411167950512,0.44666327560823404,-4.646746367745883,69.17759133996515,1.5518572821450933,-0.8933265512164681,-2.8296405429642655,-1.3512586397710085,,0.438103900810996,-0.11339928654750635,-0.012921981327782522,0.44666327560823404,0.7194403949471923,-12.331930019908526,0.14769605274033962,40.712145158377695,-1.2554121953872224,,-7.802982634188297,1.389820005161024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0879847386546877,-0.22978263491924478,0.0,0.0,0.0,1.0000006087617919,0.9999993912382079,0.9999993912382079,0.9998437680280091,1.7371658049572871,1.0,-0.4196638189820949
0.8013702368226917,1.247862665782104,0.9715645838286254,0.257263387436165,0.8201590621727799,-0.29319075737188494,0.5938531369273992,-15.643186349612723,-0.19954280941847596,0.22967185634210446,80.08669111781754,1.817629041131888e-05,0.07701942395770367,-0.1400166546557772,-0.05051399419338054,0.44637493626856084,-4.616693753787662,68.84109033497678,1.5512725025280847,-0.8927498725371217,-2.8145112129572984,-1.342061690979197,,0.43545949622811836,-0.11349469959369904,-0.012720146777660174,0.44637493626856084,0.7142921040813694,-12.265705063905347,0.1474939470146131,40.36445379102354,-1.2360946422321621,,-7.726034543150462,1.3901563227447926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.088508860330675,-0.22967199359686719,0.0,0.0,0.0,1.0000005976121014,0.9999994023878986,0.9999994023878986,0.9998467660921515,1.737632928538291,1.0,-0.4190464150402612
0.8010147782991769,1.248416417638805,0.9714016844819092,0.2573059051758549,0.8192287997511122,-0.29515876588376305,0.5901032299197256,-15.560081031910055,-0.19950007266429787,0.2295605369800402,82.55300918058363,1.78078306680545e-05,0.07757391125462623,-0.14010770681510612,-0.052132624023275065,0.4460848592323363,-4.586783420430414,68.46331839427003,1.5506839808278026,-0.8921697184646726,-2.7994520101245906,-1.3329237553007574,,0.43282550522487706,-0.11359293033297396,-0.012515791590024195,0.4460848592323363,0.7091662382940895,-12.192765940166044,0.14729170494496643,39.95637231471502,-1.2171028355184028,,-7.66987268400721,1.3904861775442001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.089036716121892,-0.2295606716459121,0.0,0.0,0.0,1.0000005866243156,0.9999994133756843,0.9999994133756843,0.9998497174030323,1.7381032320032461,1.0,-0.41842405361059726
0.8006596349726495,1.248970169495506,0.9712376920361196,0.2573487188642382,0.818293409625792,-0.29713957749315406,0.586375582148856,-15.480893436632343,-0.19945667741731335,0.2294485335058686,67.74583519135857,1.744586565381022e-05,0.07931271811101208,-0.14019942651792594,-0.053759360873510575,0.44579303623211725,-4.557050718858971,68.13250698189252,1.5500887534826606,-0.8915860724642345,-2.7844845536168523,-1.3238596053868925,,0.43022132067718055,-0.1136895128162288,-0.012312559844993895,0.44579303623211725,0.7040945427812827,-12.127670290839923,0.14708932492440885,39.682244263578646,-1.19835164903794,,-7.692363769342585,1.390809528284332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0895683325185426,-0.22944866562166302,0.0,0.0,0.0,1.0000005757967434,0.9999994242032568,0.9999994242032568,0.9998526225147344,1.7385734353861677,0.9999999999999999,-0.417797043910928
0.8003048064240519,1.2495239213522067,0.971072598396788,0.2573918308367252,0.8173528678980652,-0.29913609820934667,0.5826669313941775,-15.406182594504674,-0.19941226413825405,0.22933584179371153,83.20278360650359,1.7090134813453018e-05,0.08088572624146742,-0.14029181936039453,-0.05539606912070685,0.4454994570888095,-4.527470273629534,67.81406380811025,1.5494840181213825,-0.890998914177619,-2.7695934347624815,-1.3148459060116156,,0.4276328053905933,-0.11378718413508804,-0.012107851512051432,0.4454994570888095,0.6990537997865932,-12.064706783076055,0.1468868049154209,39.38917841055467,-1.179844616028467,,-7.532549394674923,1.3911263276166252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.090103739401319,-0.22933597139782225,0.0,0.0,0.0,1.0000005651277029,0.999999434872297,0.999999434872297,0.9998554819770058,1.7390404385567544,1.0000000000000002,-0.41716439319157905
0.7999502922350684,1.2500776732089076,0.9709063952807996,0.2574352434835105,0.8164071501418898,-0.30114570641614163,0.5789791603704831,-15.319067447666335,-0.19936733237099358,0.2292224576417214,84.1433536804928,1.6740705039559628e-05,0.08117912229848717,-0.14038489104479487,-0.05704099855436637,0.4452041114106503,-4.498056696013873,67.41453635995252,1.548873648170583,-0.8904082228213006,-2.7547876664432205,-1.305881112959893,,0.42504232441906525,-0.113890896106605,-0.011897669066754601,0.4452041114106503,0.6940151855373072,-11.988470331645187,0.14668414283941233,38.964485330418405,-1.1617060437018367,,-7.453023494939384,1.3914365274022864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.090642967177646,-0.22922258477212512,0.0,0.0,0.0,1.0000005546155228,0.9999994453844772,0.9999994453844772,0.9998582963352544,1.7395086314831392,0.9999999999999999,-0.4165269793504945
0.799596091988125,1.2506314250656083,0.9707390760202648,0.2574789587598426,0.8154562397052323,-0.3031682539511687,0.575310593165761,-15.246000202726027,-0.19932218291725548,0.2291083777197279,66.21466082286885,1.639749180428685e-05,0.08242082182498557,-0.14047864653199849,-0.05869403003281254,0.4449069912804473,-4.468796952859891,67.09431285644612,1.5482599733764537,-0.8898139825608946,-2.740059328306356,-1.2969972886347718,,0.42248614633142634,-0.11399178957374918,-0.011689900748851387,0.4449069912804473,0.6890379284299589,-11.925396623210743,0.14648133718279407,38.64347166559108,-1.1437939627839564,,-7.497874775351612,1.3917400871153325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0911860422720716,-0.22910850241398717,0.0,0.0,0.0,1.0000005442585413,0.999999455741459,0.999999455741459,0.9998610661305927,1.7399806713160795,0.9999999999999999,-0.41588484378650303
0.7992422052663862,1.2511851769223092,0.970570632351028,0.2575229790570065,0.8145001128100194,-0.3052068523677181,0.5716615396547904,-15.166648477721964,-0.19927588569113203,0.2289935978659566,83.16122542288183,1.6060240991164885e-05,0.08455812265790835,-0.14057309155914685,-0.060357147217018875,0.4446080864404444,-4.439693434334221,66.77204828057927,1.5476357598909212,-0.8892161728808888,-2.7254099566771766,-1.2881617657759643,,0.41994519841633554,-0.11409384096957809,-0.011480516529225951,0.4446080864404444,0.6840908229682626,-11.862074367749369,0.1462783859064498,38.41461446789432,-1.1261120418870372,,-7.356027022418438,1.3920369588009014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.091732995227942,-0.2289937201612219,0.0,0.0,0.0,1.0000005340551053,0.9999994659448947,0.9999994659448947,0.9998637918998455,1.7404484764982444,0.9999999999999999,-0.4152369208544286
0.7988886316537546,1.2517389287790102,0.97040105587763,0.2575673068056669,0.8135387454247904,-0.30725856287643644,0.56803426856825,-15.085237016286543,-0.19922894856825743,0.2288781138732654,79.79954984422301,1.572902617871012e-05,0.08445207655378012,-0.14066823194373881,-0.062028403894655554,0.44430738650762197,-4.410763738713381,66.3852429237928,1.5470049443703238,-0.8886147730152439,-2.7108504441360655,-1.2793779352543202,,0.41740728034391317,-0.11420076674193708,-0.011266594218329484,0.44430738650762197,0.6791539903643218,-11.78822347067647,0.14607528694986077,37.96107365620586,-1.1087627394755402,,-7.282875179530585,1.3923270939847994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0922838569769802,-0.22887823380627761,0.0,0.0,0.0,1.0000005240035728,0.9999994759964272,0.9999994759964272,0.9998664741755569,1.740916514908837,1.0,-0.41458419837305943
