u,x,phi,f,h,phiprime,A0prime,a1,a2,a3,a4,a5,a6,a7,a8,a9,b1,b2,b3,b4,b5,c1,c2,c3,c4,c5,c6,d1,d2,d3,d4,e1,e2,e3,e4,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,F_tensor,G_tensor,H_tensor,mu,P1,K_scalar,photon_factor
0.7100428571428571,1.4083656922117378,0.8484621160653197,0.2926704609639641,0.3892845102642082,-1.277310559408647,1.408365692211738,7.316225355542965e-52,-17.36573209707274,-0.23768865270212086,0.16876913007505018,-2048.0786055895283,6.156283355049883,-662.7903168721764,-0.21676836044735792,6.974699975758497,0.2883262108502135,-4.999633602547813e-51,118.67089039239205,1.6242749741073936,-0.576652421700427,-6.421567607653528e-51,-43.202532487914326,339.689614745557,6.353052771482419,-17.005655805981114,329.80818014476233,0.2883262108502135,3.6901961087728967,373.04350758230856,3.2893930710210015,165.71644122533763,-29.754225870003452,323.0873587659583,1360.995952423043,647.8596385698668,912.4232883304968,-941.6495465186395,-2.842170943040401e-14,-3902.710373022448,20.751895867503627,321.25641401492254,-21.99296670044449,-0.022364694782773586,-2.244130173098823,-10.375947933751814,-26.653893643776467,645.4258305512054,1.0,1.0,1.0,2.8167313844234756,2.8712916378531803,4.742583275706361,-0.015688074402346208
0.7100464285714285,1.4083586083405009,0.8484711642893642,0.2926675957405599,0.3892992723904154,-1.2772881146025392,1.408358608340501,5.783021032600063e-48,-17.37069289862804,-0.23769080031776826,0.16877150386991593,-2049.4946671529206,6.157826257732795,-663.1468924739092,-0.21676318945268996,6.9767670507306185,0.2883330890166711,-3.9519380462786314e-47,118.70595276988972,1.6243055519441467,-0.5766661780333422,-5.07570695163715e-47,-43.24190083542264,339.89670229341306,6.360747651980998,-17.007555637785348,329.9754446120704,0.2883330890166711,3.696007894808063,373.1907692806273,3.2903713764519957,165.7619311434494,-29.779182836999393,323.0873587659583,1361.4987937646831,648.2198772792342,912.9260442636327,-942.1607355679769,0.0,-3905.165549994364,20.75798815103784,321.4318133042321,-21.998978382770424,-0.0025285967246886365,-2.2446908940300294,-10.37899407551892,-26.66070761393607,645.6846101595629,1.0,1.0,1.0,2.8167172166810017,2.8714237368234903,4.742847473646981,-0.01570358395343452
0.71005,1.4083515245405254,0.8484802122633277,0.2926647306384202,0.3893140361411619,-1.277265651022011,1.4083515245405254,1.268347702023546e-44,-17.37565568467125,-0.23769294832172197,0.16877387795583867,-2050.9291211085706,6.159369666938023,-663.5037217281052,-0.21675801831948685,6.978834913162242,0.2883399676955856,-8.667581496798514e-44,118.74102934622779,1.6243361323601753,-0.5766799353911712,-1.1131863601310954e-43,-43.28128907857605,340.10378775803576,6.368445119249181,-17.00945615882536,330.14283064871296,0.2883399676955856,3.7018220574102405,373.3347732200423,3.291350066681238,165.8074404606483,-29.80415413973156,323.0873587659583,1361.9836650591178,648.5803767733308,913.4291624157888,-942.67228986658,0.0,-3907.620702267999,20.764082646434254,321.6073383620128,-22.004992297667478,0.008099513986613793,-2.2452517911442187,-10.382041323217127,-26.667523796785712,645.9074854712762,1.0,1.0,1.0,2.8167030490810507,2.8715556956706267,4.7431113913412535,-0.015719101643727362
0.7100535714285714,1.40834444081181,0.8484892599870725,0.2926618656575843,0.3893288015155118,-1.2772431664698052,1.40834444081181,9.974591347079158e-42,-17.380620374118187,-0.2376950967136801,0.16877625233260826,-2052.377590450686,6.1609135421215235,-663.8608044807349,-0.21675284704808026,6.980903514323364,0.28834684688656576,-6.816461259595382e-41,118.77611956764886,1.624366715353236,-0.5766936937731315,-8.754118926035578e-41,-43.320697216769545,340.310871139464,6.3761449677297595,-17.011357343881706,330.310338184189,0.28834684688656576,3.707638445950111,373.47539207334313,3.2923291228755245,165.85296860161074,-29.829139997028303,323.0873587659583,1362.4487778743567,648.9411370442454,913.9326427703579,-943.1842091994981,2.842170943040401e-14,-3910.075829843812,20.770179212891104,321.78298918051985,-22.011008319992975,0.01785227218941765,-2.2458128513212365,-10.385089606445552,-26.674342011226173,646.1218951338258,1.0,1.0,1.0,2.81668888162362,2.8716875107696582,4.7433750215393164,-0.01573462761115263
0.7100571428571428,1.4083373571543538,0.8484983074604615,0.2926590007980914,0.3893435685125294,-1.2772206642942503,1.408337357154354,3.409126348855386e-39,-17.38558685188494,-0.23769724549334084,0.16877862700001448,-2053.8332343516695,6.162457845050902,-664.218140612863,-0.21674767563880157,6.982972815769912,0.28835372658922026,-2.329760123255105e-38,118.81122264802282,1.6243973009210864,-0.5767074531784405,-2.9919078054324295e-38,-43.36012524939578,340.5179524377237,6.383847103010692,-17.013259137099542,330.4779670868772,0.28835372658922026,3.7134569908659913,373.6124723243609,3.2933085278469787,165.89851405482355,-29.85414040888756,323.0873587659583,1362.893963748112,649.3021580840433,914.4364853107002,-943.6964934095603,2.842170943040401e-14,-3912.5309327221134,20.776277750653467,321.9587657519969,-22.017026324589768,0.03646231278185419,-2.246374063780521,-10.388138875326733,-26.681162128898592,646.3599455120451,1.0,1.0,1.0,2.8166747143087076,2.8718191966026185,4.743638393205237,-0.015750161068893487
0.7100607142857143,1.4083302735681558,0.8485073546833573,0.2926561360599811,0.3893583371312787,-1.2771981335099103,1.4083302735681558,5.866093192576545e-37,-17.390555065069776,-0.23769939466040257,0.16878100195784734,-2055.3165864920365,6.164002531436379,-664.5757299292449,-0.21674250409198248,6.985042763393276,0.28836060680315784,-4.0088639668052374e-36,118.8463382261393,1.6244278890614827,-0.5767212136063157,-5.148039202578551e-36,-43.39957317584863,340.72503165284746,6.391551143008642,-17.015161561337152,330.6457173825087,0.28836060680315784,3.7192774126862007,373.7458337867535,3.2942882601367156,165.94407755225726,-29.87915594183594,323.0873587659583,1363.312899683624,649.663439884802,914.9406900201923,-944.2091421899936,0.0,-3914.986010903288,20.782378053726347,322.13466806869366,-22.023046186286148,0.043298498360438975,-2.246935403559137,-10.391189026863174,-26.68798388503393,646.552750794094,1.0,1.0,1.0,2.8166605471363115,2.8719506722177113,4.7439013444354226,-0.01576570672555433
0.7100642857142857,1.4083231900532145,0.84851640165563,0.2926532714432902,0.3893731073708865,-1.2771756175695541,1.4083231900532147,5.697529551822962e-35,-17.39552476087592,-0.2377015442145816,0.16878337720590958,-2056.8128949924435,6.165547582736474,-664.9335725160639,-0.21673733240793602,6.987113352819518,0.28836748752801167,-3.893706380744846e-34,118.88146457468713,1.6244584797723196,-0.5767349750560233,-4.999968291384855e-34,-43.439040995523044,340.9321087848742,6.3992578103508855,-17.017064343176276,330.8135885053122,0.28836748752801167,3.7251002380932303,373.875282127104,3.2952683157551794,165.98965157291727,-29.904184999729424,323.0873587659583,1363.7496051805329,650.0249824386108,915.4452568822292,-944.7221558144873,-2.842170943040401e-14,-3917.441064387795,20.78848032826322,322.3106961228664,-22.02906778859676,0.0011170340169646131,-2.2474969094563324,-10.39424016413161,-26.694807544145227,646.5760146621838,1.0,1.0,1.0,2.816646380106429,2.8720822754468482,4.7441645508936965,-0.015781244982749243
0.7100678571428571,1.408316106609529,0.8485254483775948,0.2926504069479141,0.3893878792340988,-1.2771531455404528,1.4083161066095295,3.418788125604936e-33,-17.400496114520756,-0.23770369415664155,0.16878575274474758,-2058.2617730084326,6.167093127570745,-665.2916688673852,-0.21673216058591555,6.9891847380321135,0.28837436876482464,-2.3364314857852988e-32,118.9166028914335,1.624489073059434,-0.5767487375296493,-3.0001338130772213e-32,-43.478528707811805,341.1391838338297,6.406968170886385,-17.018967429990816,330.98158038545944,0.28837436876482464,3.7309262488598636,374.0006021666081,3.296248757054601,166.03523450833436,-29.9292260387417,323.0873587659583,1364.2142915055058,650.3867857375361,915.9501858801732,-945.2355350871882,0.0,-3919.8960931759457,20.794585157105423,322.48684990676014,-22.035091500731824,-0.02461225422962343,-2.2480586528591635,-10.397292578552712,-26.70163385414956,646.6471627976944,1.0,1.0,1.0,2.816632213219058,2.872214231083003,4.744428462166006,-0.015796762798852337
0.7100714285714286,1.408309023237099,0.8485344948493783,0.2926475425738079,0.3894026527221328,-1.27713066627167,1.4083090232370992,1.3623192592814844e-31,-17.40546939736577,-0.2377058444869037,0.16878812857459355,-2059.6976273163223,6.168639175896892,-665.6500188104237,-0.21672698862562215,6.991256910439965,0.28838125051404445,-9.31030718590707e-31,118.95175503123183,1.6245196689253083,-0.5767625010280889,-1.1954601645395897e-30,-43.518036312106176,341.3462567997336,6.414681325932958,-17.02087113284432,331.1496936480968,0.28838125051404445,3.7367547903194223,374.12155284606354,3.2972295834367467,166.0808349441982,-29.95428097811973,323.0873587659583,1364.6528133338613,650.7488497736332,916.4554769973712,-945.7492795979476,2.842170943040401e-14,-3922.351097267968,20.800692260880734,322.66312941261447,-22.04111742294112,-0.009363668682627724,-2.2486205848583496,-10.400346130440367,-26.708462455857415,646.8475542729802,1.0,1.0,1.0,2.816618046474198,2.872346144995904,4.744692289991808,-0.01581228302422466
0.710075,1.4083019399359222,0.8485435410708433,0.2926446783210109,0.3894174278340531,-1.277108163594696,1.4083019399359225,3.8221164024637065e-30,-17.410444504514725,-0.23770799520506633,0.1687905046952375,-2061.160733349004,6.170185654555825,-666.0086220440284,-0.2167218165273873,6.993329784542777,0.28838813277527986,-2.6121208999202167e-29,118.98692027754339,1.6245502673676997,-0.5767762655505597,-3.353882894313284e-29,-43.55756380780382,341.55332768263776,6.422396675045652,-17.022775480413756,331.3179283183438,0.28838813277527986,3.742585422331599,374.2378873671926,3.298210759619098,166.12645371235513,-29.97935068349393,323.0873587659583,1365.0560933324055,651.1111745390148,916.9611302172515,-946.2633888671882,0.0,-3924.80607666448,20.80680131085378,322.8395346326978,-22.04714534522078,0.004467871273953206,-2.2491826640114394,-10.40340065542689,-26.715292926900563,647.0356776252111,1.0,1.0,1.0,2.8166038798718445,2.8724778843649186,4.744955768729837,-0.015827813382348177
0.7100785714285714,1.4082948567059983,0.8485525870418523,0.2926418141895625,0.3894322045689237,-1.2770856416638117,1.4082948567059983,7.920027057458708e-29,-17.415421261713576,-0.23771014631082774,0.16879288110646926,-2062.647289913101,6.171732498945488,-666.3674783643922,-0.21671664429154244,6.9954032888882045,0.2883950155481395,-5.412778812482627e-28,119.02209743979057,1.6245808683843652,-0.576790031096279,-6.9495778070976735e-28,-43.59711119429625,341.76039648256176,6.4301140264499,-17.024680389706838,331.486284197955,0.2883950155481395,3.748418002959935,374.34935495911105,3.2991922563656497,166.17208859067023,-30.004435215497256,323.0873587659583,1365.4283647744307,651.4737600257366,917.4671455231627,-946.7778626274504,2.842170943040401e-14,-3927.26103136571,20.812912128959645,323.01606555925093,-22.05317505754259,0.014954798432210481,-2.2497448748398647,-10.406456064479823,-26.72212503842382,647.204694138251,1.0,1.0,1.0,2.8165897134119966,2.872609487723005,4.74521897544601,-0.0158433515762596
0.7100821428571428,1.4082877735473265,0.848561632762268,0.2926389501795022,0.3894469829258087,-1.2770631000528225,1.4082877735473265,1.260993263388054e-27,-17.420399509280465,-0.2377122978038863,0.16879525780807883,-2064.154920232871,6.173279642520653,-666.7265875462026,-0.21671147191841905,6.997477349244532,0.28840189883223216,-8.618082197291725e-27,119.05728542693953,1.624611471973062,-0.5768037976644643,-1.1064512725899724e-26,-43.636678470974914,341.96746319952496,6.437833096202029,-17.02658580284727,331.654761138953,0.28840189883223216,3.7542523229735134,374.4557014599316,3.300174043068075,166.217738038039,-30.029534816355927,323.0873587659583,1365.768083928248,651.8366062258549,917.9735228984546,-947.2927005633733,0.0,-3929.715961371891,20.819024503114782,323.1927221845151,-22.059206349853905,0.028065231767374854,-2.250307195355144,-10.409512251557391,-26.728958517931176,647.374085202841,1.0,1.0,1.0,2.816575547094653,2.872740953003505,4.74548190600701,-0.01585889781802685
0.7100857142857142,1.4082806904599043,0.8485706782319534,0.2926360862908692,0.3894617629037735,-1.2770405360633885,1.4082806904599046,1.5942882935112917e-26,-17.42537909136041,-0.23771444968394048,0.16879763479985635,-2065.6859709785435,6.174827017782002,-667.0859493556385,-0.21670629940834799,6.99955189151272,0.288408782627167,-1.089604712609934e-25,119.09248317406912,1.624642078131549,-0.576817565254334,-1.3988596781439989e-25,-43.67626563724107,342.17452783359875,6.445553554446786,-17.02849167448921,331.8233590184689,0.288408782627167,3.760088139592926,374.5566735836104,3.3011560884325073,166.2634008283483,-30.054649818821378,323.0873587659583,1366.0712828469343,652.1997131315175,918.480262326605,-947.8079023358972,-2.842170943040401e-14,-3932.170866683869,20.82513820431256,323.3695045007764,-22.06523901207831,0.0445464618334539,-2.250869600006042,-10.41256910215628,-26.735793071241687,647.5459445778803,1.0,1.0,1.0,2.8165613809198087,2.872872251608814,4.745744503217628,-0.015874453689389778
0.7100892857142856,1.408273607443732,0.8485797234507709,0.2926332225237029,0.3894765445018817,-1.277017961057607,1.408273607443732,1.645526080305124e-25,-17.430359806715114,-0.23771660195068872,0.1688000120815917,-2067.25506224356,6.176374563161936,-667.4455636245914,-0.2167011267616607,7.001626850130877,0.28841566693255266,-1.1246338102788987e-24,119.12768930604439,1.6246726868575834,-0.5768313338651053,-1.4437760452522773e-24,-43.71587269248141,342.3815903847768,6.453275355203425,-17.03039788138498,331.992077557944,0.28841566693255266,3.7659254172487904,374.65202486448806,3.3021383653527083,166.30907363766732,-30.079779996168444,323.0873587659583,1366.3549999628901,652.5630807347344,918.9873637908998,-948.3234677527927,0.0,-3934.625747301566,20.831253107940487,323.546412500254,-22.071272834114506,0.02219662526761912,-2.2514320816063926,-10.415626553970244,-26.742628538237742,647.5789702380063,1.0,1.0,1.0,2.816547214887464,2.873003478689627,4.746006957379254,-0.01589001369662879
0.7100928571428571,1.4082665244988082,0.8485887684188114,0.2926303588779701,0.3894913277210544,-1.276995429015083,1.4082665244988084,1.419363363708562e-24,-17.43534149797295,-0.23771875460436653,0.16880238965345634,-2068.800868602282,6.177922320855581,-667.8054306696229,-0.21669595397814495,7.003702293070845,0.2884225517487211,-9.700725305131114e-24,119.16290274751476,1.6247032981529965,-0.5768451034974422,-1.2453069702335673e-23,-43.75549963609245,342.5886508531043,6.460999669113502,-17.03230414151996,332.1609161942879,0.2884225517487211,3.7717650116954733,374.7415227054534,3.3031208989296648,166.3547486714835,-30.104923133120934,323.0873587659583,1366.669392615244,652.9267090276089,919.4948272747556,-948.8393974489691,0.0,-3937.080603225522,20.8373696766363,323.7234461752131,-22.077307877914574,-0.02244541499284569,-2.2519947090691534,-10.41868483831815,-26.74946551256668,647.5278865707348,1.0,1.0,1.0,2.8165330489976164,2.8731350507531914,4.746270101506383,-0.01590555369437352
0.7100964285714285,1.4082594416251315,0.8485978131364179,0.2926274953535568,0.3895061125642676,-1.2769729159086503,1.4082594416251315,1.0437448494274348e-23,-17.44032456841562,-0.23772090764580375,0.16880476751604365,-2070.296471319024,6.179470408117458,-668.1655507536261,-0.21669078105698694,7.005778341437993,0.2884294370768052,-7.133607511258414e-23,119.19812625497809,1.6247339120241309,-0.5768588741536104,-9.157247192213687e-23,-43.79514646746806,342.79570923861394,6.468726539063804,-17.034210704933727,332.32987546753554,0.2884294370768052,3.777606959046626,374.8249339346942,3.304103740738857,166.40043270921691,-30.13007975448259,323.0873587659583,1366.9859453466886,653.2905980022203,920.002652761555,-949.3556917229885,2.842170943040401e-14,-3939.535434456121,20.84348813423188,323.9006055179068,-22.08334454795551,-0.017838912050275102,-2.2525574957334564,-10.42174406711594,-26.756304281094888,647.6313223818131,1.0,1.0,1.0,2.816518883250263,2.8732667820833226,4.746533564166645,-0.015921084442105826
0.7101,1.4082523588227012,0.8486068576034688,0.2926246319504977,0.3895208990307116,-1.2769503740586037,1.4082523588227012,6.65626831912969e-23,-17.445309109230035,-0.23772306107473537,0.16880714566916957,-2071.805753038663,6.1810187684449005,-668.525923508741,-0.2166856079984813,7.00785491454074,0.28843632291646265,-4.549356132299695e-22,119.23336045190602,1.6247645284690193,-0.5768726458329253,-5.839681700802662e-22,-43.83481318600107,343.00276554133154,6.476454851623515,-17.036117803447556,332.4989558200257,0.28843632291646265,3.7834504451070754,374.9020348705444,3.305086859871592,166.44613216409758,-30.15525188328348,323.0873587659583,1367.2662532337276,653.6547476506379,920.5108402346683,-949.8723498978366,-2.842170943040401e-14,-3941.990240993672,20.849608011815736,324.07789052058456,-22.089382728904297,0.001448909275480137,-2.2531203740180707,-10.424804005907868,-26.763144241680163,647.7735241279197,1.0,1.0,1.0,2.8165047176454023,2.8733983022040284,4.746796604408057,-0.015936627455248598
0.7101035714285714,1.4082452760915158,0.8486159018198267,0.292621768668832,0.3895356871194507,-1.2769278146182905,1.4082452760915158,3.7359637835800055e-22,-17.450294973275685,-0.23772521489085968,0.16880952411262407,-2073.3330317440164,6.182567364587172,-668.8865488455317,-0.21668043480295915,7.009931976313277,0.2884432092673023,-2.5534421451796343e-21,119.2686043328831,1.62479514748542,-0.5768864185346047,-3.277545844466651e-21,-43.87449979108686,343.2098197612961,6.484184659376222,-17.038025336352238,332.66815702829655,0.2884432092673023,3.789295506791399,374.97262334685905,3.306070240388696,166.4918442933819,-30.180439217273396,323.0873587659583,1367.5231662912167,654.0191579649529,921.0193896774958,-950.3893718872195,0.0,-3944.445022838635,20.85572925991837,324.25530117550613,-22.09542228757691,0.011251797954023868,-2.2536833428078102,-10.427864629959185,-26.769985330667513,647.8733849343998,1.0,1.0,1.0,2.8164905521830317,2.8735296930516196,4.747059386103239,-0.015952177917552546
0.7101071428571428,1.4082381934315749,0.8486249457853542,0.292618905508599,0.3895504768295496,-1.2769052340929878,1.4082381934315749,1.8692019538764614e-21,-17.455282077710113,-0.2377273690938752,0.16881190284619715,-2074.8747978654965,6.1841161530640605,-669.2474265958888,-0.2166752614707515,7.012009474362605,0.28845009612893313,-1.277567456297886e-20,119.30385733191902,1.6248257690710917,-0.5769001922578663,-1.639797063907708e-20,-43.914206282116936,343.4168718985271,6.49191571853843,-17.039933284755456,332.8374790320338,0.28845009612893313,3.795141964594237,375.03650790519293,3.307053861972032,166.53756865787614,-30.205642038484786,323.0873587659583,1367.7529790613253,654.3838289372231,921.5283010733918,-950.9067574514157,-2.842170943040401e-14,-3946.899779991242,20.86185172015177,324.43283747491546,-22.10146309077386,0.021574327489241263,-2.2542463862352795,-10.430925860075885,-26.77682734461138,647.9640326990234,1.0,1.0,1.0,2.8164763868631497,2.873660939734848,4.747321879469696,-0.015967736711015368
0.7101107142857143,1.4082311108428769,0.8486339894999142,0.2926160424698381,0.3895652681600728,-1.2768826352786717,1.4082311108428769,8.429895581642098e-21,-17.460270301923916,-0.2377295236834806,0.168814281869679,-2076.4252115754266,6.185665093088071,-669.608556631267,-0.21667008800218943,7.014087367641715,0.28845698350096416,-5.76174533049467e-20,119.33911862486941,1.6248563932237925,-0.5769139670019283,-7.395096279639542e-20,-43.95393265848658,343.6239219530634,6.499647912758835,-17.041841594263282,333.00692170032136,0.28845698350096416,3.8009897320513217,375.0935088850687,3.308037706178204,166.58330375905632,-30.23086037769876,323.0873587659583,1367.9542228955286,654.748760559541,922.0375744057592,-951.424506416607,0.0,-3949.354512451954,20.867975280888793,324.6104994110735,-22.107505005280295,0.04180518991479243,-2.2548094916026646,-10.433987640444396,-26.783670140113873,648.0766163268614,1.0,1.0,1.0,2.8164622216857538,2.873792049896395,4.74758409979279,-0.015983303475877397
0.7101142857142857,1.4082240283254206,0.8486430329633691,0.2926131795525888,0.389580061110085,-1.2768600104355867,1.4082240283254204,3.4604087853276083e-20,-17.465259577263875,-0.23773167865937436,0.1688166611828597,-2078.0049067781474,6.187214139388114,-669.9699387633692,-0.21666491439760388,7.0161656009516085,0.28846387138300406,-2.365176299043427e-19,119.37438774267521,1.62488701994128,-0.5769277427660081,-3.0355458802280573e-19,-43.99367891959132,343.8309699249441,6.507380911889236,-17.043750269864983,333.1764850204656,0.28846387138300406,3.806838566526353,375.14345247120707,3.3090217514091367,166.62904979603172,-30.256094687368144,323.0873587659583,1368.1318142717362,655.1139528239988,922.5472096580011,-951.9426184985169,2.842170943040401e-14,-3951.809220221234,20.87409975206234,324.7882869762416,-22.113547897865853,0.036974203435716335,-2.2553726377869214,-10.43704987603117,-26.79051347312648,648.0937189657748,1.0,1.0,1.0,2.816448056650841,2.8739229721620676,4.747845944324135,-0.015998881114434038
0.7101178571428571,1.408216945879205,0.8486520761756524,0.2926103167568677,0.3895948556792256,-1.2768374176323292,1.408216945879205,1.3040256817423785e-19,-17.470249566844412,-0.2377338340214214,0.16881904078564744,-2079.6323848329134,6.188763269460344,-670.3315731220131,-0.2166597406571575,7.018244172217455,0.2884707597748861,-8.91305334819007e-19,119.40966238289239,1.6249176492225759,-0.5769415195497722,-1.1438874536280667e-18,-44.03344506482388,344.03801581419515,6.515115701664136,-17.045658941676972,333.34616823084286,0.2884707597748861,3.8126891864878836,375.18617600216135,3.310005993408169,166.67479670732934,-30.28134279988246,323.0873587659583,1368.282888876934,655.4794057226667,923.05720681349,-952.4610940803345,0.0,-3954.263903299389,20.88022541760177,324.96620016267065,-22.119591619242414,-0.012968624192184919,-2.2559358770972873,-10.440112708800886,-26.79735770791797,647.9477687171681,1.0,1.0,1.0,2.81643389175841,2.8740541542523452,4.7481083085046905,-0.016014443632158315
0.7101214285714286,1.4082098635042295,0.8486611191371676,0.2926074540825421,0.389609651870957,-1.2768148616175419,1.40820986350423,4.545439017131927e-19,-17.475240149717855,-0.23773598977059213,0.16882142067873543,-2081.23318123799,6.190312443139527,-670.693459584689,-0.21665456677989456,7.020323039044445,0.2884776486779321,-3.106851143887604e-18,119.4449417190046,1.6249482810750873,-0.5769552973558641,-3.9871331844168835e-18,-44.07323109357729,344.2450596208424,6.522852206762469,-17.04756754315129,333.51597117649334,0.2884776486779321,3.8185415363018453,375.2215035013494,3.310990414300395,166.720542734233,-30.30660466227205,323.0873587659583,1368.416532935261,655.8451192476144,923.5675658555986,-952.9799330093701,0.0,-3956.718561686727,20.886352180903668,325.1442389626116,-22.12563603659586,-0.023148888834305215,-2.2564992014559992,-10.443176090451834,-26.80420272008746,647.9229000291405,1.0,1.0,1.0,2.816419727008459,2.874185632916615,4.74837126583323,-0.01602998894071994
0.710125,1.408202781200493,0.84867016184789,0.2926045915296152,0.3896244496852613,-1.2767922830585554,1.4082027812004927,1.4753651008259963e-18,-17.48023169050255,-0.23773814590685052,0.16882380086210222,-2082.789892636925,6.191861691427773,-671.0555980123761,-0.21664939276587766,7.022402212357075,0.28848453809210844,-1.0084360557114984e-17,119.48022824332922,1.6249789154985865,-0.5769690761842169,-1.2941129034973464e-17,-44.113037005244266,344.4521013449118,6.530589452375431,-17.049476460346078,333.68589464017896,0.28848453809210844,3.8243949059301268,375.24923381624484,3.311975022199247,166.76629836049725,-30.331882465276784,323.0873587659583,1368.5586844642842,656.2110933909127,924.0782867676994,-953.4991348961686,-5.684341886080802e-14,-3959.173195383556,20.892479777229184,325.3224033683152,-22.131681328018093,-0.0034248333575606082,-2.2570625601613323,-10.446239888614592,-26.811048169726174,647.985842393962,1.0,1.0,1.0,2.816405562400986,2.874316951210944,4.748633902421888,-0.016045543530602058
0.7101285714285714,1.4081956989679938,0.8486792043076824,0.2926017290981265,0.3896392491212032,-1.2767696852756245,1.4081956989679938,4.485774541547445e-18,-17.4852243434976,-0.23774030242989505,0.1688261813355379,-2084.3277607139858,6.193411085831192,-671.4179886280806,-0.21664421861543773,7.024481774855571,0.2884914280170241,-3.066129892925617e-17,119.51552301068646,1.6250095524908317,-0.5769828560340482,-3.9345752511342244e-17,-44.15286279922171,344.6591409864489,6.538327793698136,-17.051385739962964,333.8559387334894,0.2884914280170241,3.8302495571817343,375.2691458452172,3.3129598503714504,166.81206475388825,-30.35717584292203,323.0873587659583,1368.712290432991,656.577328144666,924.5893695332157,-954.0187000700192,-2.842170943040401e-14,-3961.627804390413,20.89860845219948,325.5006933720509,-22.137727715674544,0.007564616709567762,-2.2576259781821837,-10.44930422609974,-26.817894371953596,648.0066441622374,1.0,1.0,1.0,2.8163913979359876,2.874448125613022,4.748896251226044,-0.016061106485859455
0.7101321428571428,1.4081886168067312,0.8486882465164073,0.2925988667881153,0.389654050177847,-1.2767470667304022,1.408188616806731,1.2843724218186258e-17,-17.490218293336984,-0.23774245933942437,0.16882856209883257,-2085.841416146944,6.194960695798917,-671.7806316236466,-0.21663904432890582,7.0265618000219074,0.288498318452288,-8.77906627539129e-17,119.55082728328296,1.6250401920495812,-0.576996636904576,-1.126520598385199e-16,-44.192708474902474,344.86617854547967,6.54606748711235,-17.053295456403756,334.0261036230081,0.288498318452288,3.836105679708985,375.28097317175593,3.313944930637659,166.8578439095228,-30.38248462415278,323.0873587659583,1368.8763576507024,656.9438235009455,925.1008141355218,-954.5386288092503,2.842170943040401e-14,-3964.082388707609,20.904738415286335,325.6791089660703,-22.143775421756143,0.017583163397902668,-2.2581894784865115,-10.452369207643168,-26.824741595454913,648.0108700719161,1.0,1.0,1.0,2.8163772336134625,2.8745791573095527,4.749158314619105,-0.016076677678781515
0.7101357142857142,1.4081815347167042,0.8486972884739278,0.2925960045996209,0.3896688528542584,-1.2767244303204848,1.4081815347167037,3.479518491067878e-17,-17.49521369587672,-0.23774461663513727,0.16883094315177652,-2087.3289751444117,6.196510592662845,-672.143527220091,-0.2166338699066123,7.028642370276413,0.28850520939750945,-2.3783773095802463e-16,119.58614212666296,1.6250708341725957,-0.5770104187950189,-3.051792941826162e-16,-44.23257403168072,345.07321402203627,6.553808879407987,-17.05520565870167,334.19638942496795,0.28850520939750945,3.841963529253704,375.28438619576457,3.314930296155081,166.90363705933567,-30.407808459485143,323.08735876595813,1369.0460121824572,657.3105794518331,925.6126205580081,-955.0589214388348,5.684341886080802e-14,-3966.536948335524,20.91086990907794,325.8576501426314,-22.14982466848005,0.03563697448960368,-2.2587530855192473,-10.45543495453897,-26.831590151367447,648.0281985280533,1.0,1.0,1.0,2.816363069433408,2.874710059370981,4.749420118741962,-0.016092256396315396
0.7101392857142856,1.4081744526979114,0.8487063301801063,0.2925931425326827,0.3896836571495016,-1.276701765943276,1.4081744526979103,8.957150264769988e-17,-17.500210762445874,-0.23774677431673247,0.16883332449415991,-2088.786199062912,6.198060842236314,-672.5066755696189,-0.21662869534888815,7.030723554354085,0.28851210085229734,-6.122597534061806e-16,119.62146898558586,1.6251014788576332,-0.5770242017045947,-7.855856181970802e-16,-44.2724594689508,345.28024741615144,6.561552052199173,-17.05711646978385,334.3667964026089,0.28851210085229734,3.8478231678138224,375.2789668056625,3.3159159761938555,166.94944747426712,-30.433147522772785,323.0873587659581,1369.2372869283802,657.6775959894122,926.124788784068,-955.5795781472721,-2.842170943040401e-14,-3968.991483274547,20.917003079250517,326.03631689399316,-22.15587567808853,0.04451080180601852,-2.259316810292892,-10.458501539625258,-26.83844022643441,648.000051904596,1.0,1.0,1.0,2.8163489053958224,2.8748407551468427,4.749681510293685,-0.016107847094631644
0.7101428571428571,1.408167370750352,0.8487153716348086,0.2925902805873391,0.3896984630626651,-1.276679112309623,1.40816737075035,2.1994092341734126e-16,-17.505209514655636,-0.23774893238391545,0.16883570612577778,-2090.291831612186,6.199611529396462,-672.8700770650239,-0.21662352065605697,7.032805460939431,0.2885189928162699,-1.5034055333337583e-15,119.65680800803699,1.6251321261025051,-0.5770379856325398,-1.9289343888071796e-15,-44.31236478610686,345.4872787278574,6.569298076738817,-17.059027733786053,334.5373242636518,0.2885189928162699,3.8536853805872515,375.26419026481466,3.3169020138933467,166.995270882185,-30.458500026430734,323.08735876595773,1369.3995212888146,658.0448731057653,926.6373187970931,-956.1005996285244,2.842170943040401e-14,-3971.445993525059,20.92313843043495,326.2151092124141,-22.16192866755681,0.004986242252663864,-2.2598807208357776,-10.461569215217475,-26.845292467923365,647.7935802283532,1.0,1.0,1.0,2.8163347415007025,2.874971547273282,4.749943094546564,-0.016123432125733528
