x,u,a1_archive,a1_selected,a2_archive,a2_selected,a5_archive,a5_selected,P,R
0.0102577012030602,97.48772948286582,0.0003487062523068,0.0003487075484906306,0.0136535659026383,0.013655789570277478,-5.690709187511122,-5.673509960668484,97.18331574202911,-0.020395965642240166
0.0102814553500709,97.26249504094808,0.0003503231103394,0.0003503243246403568,0.0137580772242415,0.01375753361180355,-5.502953279672809,-5.549583250308915,96.98578819932948,-0.02044318685061238
0.0103052645054592,97.03778097789254,0.0003519478901232,0.00035194905835267014,0.0137322779481825,0.013730193300030811,-4.984547972658328,-4.9424224320613295,96.75714907787247,-0.020490526921307557
0.0103291287966099,96.81358609142409,0.0003535781088323,0.0003535791820924046,0.0137190166331878,0.013722352649341274,-4.891103198287823,-4.912112603309243,96.5052828814888,-0.020537975605646918
0.010353048351203,96.5899091820432,0.0003552173024809,0.00035521891995441335,0.0139450247549145,0.013943214518285158,-5.799789289490051,-5.785392959762388,96.27988570295808,-0.02058555035595133
0.0103770232972143,96.36674905302073,0.0003568680349835,0.00035686879108444127,0.0139165888705108,0.013914923635772415,-5.232316865059038,-5.245546672972874,96.09395551156739,-0.0206332082881659
0.0104010537629158,96.14410451039366,0.000358521206929,0.00035852263456046576,0.0138002608142928,0.013804979239540003,-4.986181359389747,-4.994477802853569,95.83450842092802,-0.020680987249006477
0.0104251398768763,95.92197436295996,0.0003601827831411,0.00036018413181314963,0.0139653887523599,0.013960240446991326,-5.4442142169513215,-5.411227758014422,95.62609260283315,-0.020728882072648766
0.0104492817679629,95.70035742226436,0.0003618541176571,0.0003618550320625623,0.0139622202441876,0.013964623483310321,-4.650293299937691,-4.684635043084441,95.38351650760629,-0.020776872797826324
0.0104734795653405,95.47925250260316,0.0003635305012475,0.0003635320286886004,0.0139598380932787,0.013961693033318151,-5.60303817030674,-5.57765149327176,95.13900537944014,-0.0208250054379983
0.0104977333984737,95.2586584210067,0.0003652160487876,0.000365217083739,0.0140307898078186,0.014026037794799336,-5.60120730982835,-5.616857713882851,94.96346001463466,-0.020873230880524504
0.0105220433971264,95.03857399724303,0.0003669094439883,0.0003669107911701332,0.0140700846968713,0.014074931833071971,-4.887776806707397,-4.890143160139936,94.72565280252964,-0.020921556113812297
0.0105464096913633,94.81899805380436,0.000368611141913,0.00036861228597620337,0.0141112761329608,0.014107825414787407,-5.378853164753634,-5.358976151433482,94.4983142533464,-0.02097000782837989
0.0105708324115503,94.5999294159032,0.0003703205414997,0.00037032188884939703,0.0141511252127565,0.014153703316212036,-5.2414210107042845,-5.270866006981622,94.28550723781447,-0.02101856544923415
0.010595311688355,94.38136691146812,0.0003720381806557,0.0003720393129857001,0.0141623937358596,0.014159662910838523,-4.977252771962171,-4.947721918128382,94.053396466802,-0.02106723515781983
0.0106198476527477,94.16330937113467,0.0003737624531801,0.0003737637318471246,0.0141766949215527,0.014179806003826755,-5.037253683165471,-5.050313288762899,93.81543582073834,-0.021116028464401446
0.010644440436002,93.94575562823997,0.0003754954792907,0.00037549682033920337,0.0142686853105025,0.014265922522700253,-5.824370875220414,-5.830259026275911,93.60249305738846,-0.021164936551738227
0.0106690901696956,93.72870451881568,0.0003772372709268,0.00037723832543014996,0.014254147753648,0.014255387611906247,-5.268667781282447,-5.2609195195848875,93.4232223679822,-0.021213940436476383
0.0106937969857106,93.51215488158532,0.0003789858817302,0.00037898735453085824,0.0143126791782066,0.014313875042337314,-4.612066815593708,-4.617297764227807,93.16505040605705,-0.02126305714688143
0.0107185610162349,93.29610555795196,0.000380744009427,0.0003807451125557883,0.0143623292185039,0.014358476968580232,-5.761876019819818,-5.745285229754035,92.94285947883404,-0.021312312324825278
0.0107433823937621,93.080555391999,0.0003825089206411,0.0003825101880237907,0.0143224970331144,0.014328596697511057,-5.337336175525151,-5.369224044290133,92.76188266391443,-0.021361655815315753
0.010768261251093,92.86550323047724,0.0003842819204712,0.00038428334219754885,0.0144180453507934,0.01441048287781847,-4.706909820150267,-4.681589507041062,92.51666743563167,-0.021411117666496466
0.0107931977213356,92.6509479228048,0.0003860644250223,0.00038606534962420556,0.0144613359460135,0.014469302346379111,-5.19957264175932,-5.195918921014807,92.28178467994427,-0.02146070871512449
0.0108181919379064,92.4368883210558,0.0003878549695399,0.00038785683675984084,0.014559766786155,0.014552741061251073,-5.698312040380451,-5.719474042967653,92.07768128471145,-0.02151041621252736
0.0108432440345308,92.22332327995709,0.000389655044723,0.00038965544988451244,0.0144283280433389,0.014433012673815995,-5.334523285871096,-5.316183517083324,91.8901913971208,-0.021560220933661358
0.0108683541452438,92.01025165688212,0.0003914576188096,0.00039145984957316993,0.0144720195792067,0.014470437114660239,-4.845958078142413,-4.867367223118332,91.65596226862789,-0.021610137135593177
0.0108935224043907,91.79767231184506,0.0003932740061738,0.0003932743744248209,0.0146093838576042,0.014608310080028292,-5.507042543674631,-5.482309602374007,91.43496537445279,-0.02166018877908388
0.0109187489466282,91.5855841074914,0.0003950968874771,0.00039509907627688703,0.0146592609781378,0.014661828238423196,-4.895080733612337,-4.899723287598758,91.23273279462036,-0.021710343627592266
0.0109440339069245,91.37398590909709,0.0003969310922667,0.000396931417005086,0.0146396076489558,0.014636359958217762,-5.202099610267875,-5.223349686952655,90.98190939151881,-0.02176062162034997
0.0109693774205606,91.16287658455772,0.00039876861789,0.00039877081030075174,0.0146446432554508,0.014648368792240317,-6.0147213211011445,-5.984649996858712,90.8122706799301,-0.021811022458015798
0.0109947796231308,90.95225500438424,0.0004006196108996,0.0004006201634922612,0.0147687526608689,0.014764632899766667,-4.370784702202098,-4.407735231432934,90.60162478695828,-0.02186150998034677
0.011020240650543,90.74212004170045,0.0004024767107526,0.00040247855159348845,0.0147749228802184,0.014779251479914523,-5.157637774722508,-5.112853234759996,90.32853238534491,-0.02191214734928927
0.0110457606390204,90.53247057222902,0.0004043439980203,0.00040434488716189,0.014809144823982,0.01480473237788857,-5.91353967491568,-5.929581664620146,90.16494542343833,-0.021962900895742807
0.0110713397251012,90.32330547429385,0.0004062184256129,0.00040621999727577263,0.0148280629954809,0.014832558573118241,-5.21532220994605,-5.264070089833952,89.96032915504748,-0.022013747736065417
0.01109697804564,90.11462362880852,0.000408103008786,0.00040810419067619885,0.0148953990716744,0.014890817397448883,-5.10403589135503,-5.022061016453966,89.75316164578804,-0.022064725954365257
0.0111226757378083,89.90642391927248,0.000409995253599,0.000409996514249741,0.0148708692775894,0.014875440233658145,-4.375029324631396,-4.429811011159777,89.50641559975858,-0.022115809877509378
0.0111484329390952,89.698705231765,0.0004118952467789,0.000411896686476482,0.0149343944338883,0.014930031756557873,-6.223859808920254,-6.207716261436709,89.2799048662634,-0.022167046620187588
0.0111742497873083,89.4914664549381,0.0004138054636151,0.00041380660401430853,0.0149739145232751,0.014977822974714007,-5.412075817255883,-5.408415817652118,89.15500214002473,-0.02221837338983535
0.0112001264205741,89.28470648001326,0.000415724953613,0.00041572650980607555,0.0150762203909351,0.015072963989969448,-4.026937755186154,-4.053093951567929,88.87083794475751,-0.02226980327340898
0.0112260629773392,89.07842420077176,0.0004176538162216,0.0004176547876996677,0.0150377884865929,0.015040379315450337,-6.261411504223425,-6.203648015507579,88.66194190103162,-0.022321407114890203
0.0112520595963707,88.87261851355154,0.000419588661799,0.00041959036031076187,0.0150255213867926,0.015023418458593502,-5.13951160430552,-5.208204260852542,88.51077982839053,-0.022373082161752968
0.0112781164167571,88.66728831724005,0.0004215344816918,0.0004215353805261515,0.0151458400107468,0.015147533910347056,-4.735087835347881,-4.6967966367630405,88.25121060436229,-0.022424889740935802
0.0113042335779089,88.4624325132694,0.0004234897910056,0.0004234917196876066,0.0152375294074443,0.015236620840546724,-5.600424937169088,-5.58680305838698,88.0590891080052,-0.022476826385769384
0.0113304112195596,88.25805000560861,0.000425455056078,0.0004254555315432316,0.0151155013941209,0.015114888814654052,-5.27817622014166,-5.320172250940569,87.8570241396608,-0.022528874953570092
0.011356649481766,88.05413970076114,0.0004274240753367,0.0004274262971011319,0.0152040363860383,0.015206614729521348,-5.402064807186944,-5.372132735405133,87.66241107828077,-0.02258104602892718
0.0113829485049095,87.85070050775482,0.0004294093669994,0.00042941011120904384,0.0153728038513347,0.015368697022333006,-4.822956465027778,-4.8360658048794996,87.45062575208328,-0.022633320474301537
0.0114093084296966,87.64773133813794,0.0004313996815875,0.00043140117024081833,0.015185597047853,0.01519001995651409,-5.038708708806609,-5.023948409409547,87.21678905840832,-0.02268574476897289
0.0114357293971594,87.44523110597537,0.0004333966224341,0.0004333980508480496,0.0152624301713433,0.015259011834193103,-5.519866558885257,-5.529734365781664,87.02261777692186,-0.022738285386456378
0.0114622115486568,87.24319872783931,0.0004354059347397,0.0004354071506030797,0.0154081617485198,0.015409704533182465,-5.394866111246568,-5.403849553559393,86.83141961846034,-0.022790944799712005
0.011488755025875,87.04163312280554,0.0004374262781572,0.0004374278076186111,0.0154878482632645,0.015488464174651441,-5.113296591066937,-5.097326336773021,86.63103096437757,-0.022843714922316308
0.0115153599708283,86.8405332124472,0.0004394558918961,0.0004394570185729574,0.0154217800789173,0.015419314569221715,-5.089388190274631,-5.096598347983007,86.41380953285025,-0.02289661554864329
0.0115420265258598,86.63989792082954,0.000441491140743,0.0004414924950772808,0.0154140509064781,0.015417349756661095,-5.506766529296318,-5.506353296736919,86.21663916350629,-0.022949640074292326
0.0115687548336424,86.43972617450238,0.0004435390692486,0.00044354090038800496,0.0156638484355068,0.015661368828522277,-5.181864864235879,-5.1819846569157,86.02703325719736,-0.023002779914897718
0.0115955450371791,86.24001690249779,0.000445598844544,0.00044559932480371515,0.0155047669308696,0.01550482016083114,-4.991330401240131,-4.991339557507177,85.80805068503709,-0.023056046889707613
0.0116223972798044,86.04076903631965,0.0004476605697868,0.0004476627667818592,0.0155551204426858,0.015558002805519819,-5.449503395538335,-5.450323840784324,85.6078587225445,-0.02310944052055608
0.0116493117051845,85.8419815099421,0.0004497401363001,0.0004497412223446053,0.0158116814678867,0.01580697819280901,-5.121588746542356,-5.1192668937985655,85.4160688951637,-0.023162951798923095
0.0116762884573184,85.64365325980154,0.0004518261741403,0.00045182709648414795,0.015522994219467,0.015527397275535136,-4.943332761896754,-4.940032174637921,85.19509965543837,-0.023216594525962808
0.0117033276805385,85.44578322479197,0.0004539162490403,0.00045391843638658896,0.0157003250526971,0.015697980405499593,-5.718819965839707,-5.7291034281900295,85.00075022483912,-0.023270365873241987
0.0117304295195114,85.24837034625926,0.0004560250716356,0.00045602580737587556,0.0158674410759671,0.0158673715993645,-5.38758332964783,-5.378966280218185,84.83201398439283,-0.02332425226304082
0.0117575941192389,85.05141356799385,0.0004581389104428,0.0004581404811220361,0.015677067908958,0.01567856092554938,-4.593268266423695,-4.600854990456158,84.61052876984486,-0.023378248195227314
0.0117848216250583,84.85491183622841,0.0004602608025589,0.00046026227533738887,0.0158155900433416,0.01581406497596691,-5.571577088089531,-5.561126094068771,84.39420593475818,-0.023432396862452024
0.0118121121826438,84.65886409962785,0.0004623959878747,0.0004623972897182671,0.0158938934870462,0.01589462592929962,-5.367864141429409,-5.371564372715225,84.23063172606,-0.023486660194404367
0.0118394659380066,84.46326930928855,0.0004645398144807,0.00046454109402631187,0.0158685286959791,0.015868537489456255,-4.721701792914692,-4.733226487489706,84.0056785702561,-0.02354103700791004
0.0118668830374963,84.26812641872824,0.0004666934566389,0.0004666951342410439,0.0160049091583606,0.016004731695558466,-5.706744789766335,-5.68743903781023,83.80807397118654,-0.02359556982429073
0.0118943636278012,84.07343438388395,0.0004688600722041,0.0004688611629287771,0.0160274309371994,0.01602722872140871,-5.151142945821507,-5.1673700238086555,83.63649731421324,-0.023650199553426073
0.0119219078559494,83.87919216310408,0.0004710335338996,0.0004710351015505607,0.0159763053240245,0.015977119624914847,-4.823475674647291,-4.8118117587359635,83.40998652628947,-0.023704966201002858
0.0119495158693095,83.68539871714357,0.0004732166838372,0.00047321802056516363,0.0160406769222581,0.016039288561456075,-5.730413900880311,-5.7372126504431185,83.22075197073674,-0.02375987408175521
0.0119771878155914,83.49205300915813,0.000475410811203,0.0004754122276475242,0.0161047739499868,0.016106591957129626,-5.313762902125532,-5.3178262748728615,83.05170514098913,-0.023814887135256313
0.0120049238428468,83.29915400470078,0.0004776160495609,0.0004776175456118099,0.0161683591260234,0.016166295767868502,-4.578228237535982,-4.564978438333034,82.83382596909367,-0.023870025849579642
0.0120327240994706,83.10670067171213,0.0004798307703613,0.0004798318927866678,0.0161439993795214,0.016146037843363083,-5.533010945897797,-5.543255811841984,82.61865043482614,-0.023925316330962138
0.0120605887342011,82.91469198051885,0.0004820544198547,0.00048205633629645723,0.0162174837242194,0.01621587151385784,-5.745401339489851,-5.740294914070466,82.46654027049394,-0.023980724845685943
0.0120885178961212,82.72312690382553,0.0004842907589899,0.00048429149249366795,0.0162264830115043,0.01622718350360678,-4.537020379377241,-4.545783794190135,82.2632150308363,-0.02403624118518399
0.0121165117346588,82.53200441671176,0.0004865348708258,0.00048653706406697345,0.0163418093949899,0.01634243105100858,-5.44457399461544,-5.432983417169297,82.04074019160572,-0.0240919122317196
0.0121445703995882,82.34132349662266,0.0004887939110444,0.0004887946621271256,0.016353245836934,0.016351177305350795,-5.641594232498512,-5.646944752486544,81.88797301679988,-0.024147701923430315
0.0121726940410301,82.1510831233688,0.0004910579027913,0.0004910596652283016,0.0162673954732451,0.016270626764733728,-4.508324609552803,-4.513500160536411,81.67769026996403,-0.024203608480882353
0.0122008828094533,81.96128227911471,0.0004933341099408,0.0004933356000133568,0.0164575053006757,0.016453729469621724,-5.455029988688738,-5.439851441995619,81.46165753629462,-0.024259670075709616
0.0122291368556746,81.77191994837943,0.0004956227378588,0.0004956237790552026,0.0164378817244041,0.016441471983673767,-5.733235055267771,-5.750170077660071,81.30729008622093,-0.02431584977945527
0.0122574563308605,81.58299511802525,0.0004979203676777,0.0004979224763457789,0.0165324221431719,0.016529648888894227,-4.681679149936896,-4.678911132016973,81.11201694328872,-0.024372147435882986
0.0122858413865271,81.39450677725824,0.0005002310176128,0.0005002315345660943,0.0164967107652361,0.016498246934045554,-5.094112608299085,-5.080266824742436,80.89111053627123,-0.024428591549424894
0.0123142921745417,81.20645391761764,0.0005025473921703,0.0005025498671019083,0.0165613576996749,0.016561215081495374,-5.69120631526646,-5.701693261567616,80.71958447467034,-0.024485170389644057
0.0123428088471232,81.01883553297311,0.0005048802228585,0.0005048807199117064,0.0166240160859301,0.016622909358278936,-5.079242610660165,-5.086925810945809,80.54159523221625,-0.02454186435713997
0.012371391556843,80.83165061951895,0.0005072188933385,0.0005072210284275605,0.016604610765293,0.016606528107065577,-5.046675932638387,-5.030623826222215,80.33515717467242,-0.02459869841677687
0.0124000404566258,80.64489817576869,0.0005095722176788,0.0005095733359679475,0.0167624853303268,0.01676038938350407,-5.428280755514162,-5.435047201839325,80.15082607109379,-0.02465566217268866
0.0124287556997504,80.45857720254993,0.0005119357213397,0.0005119372021479079,0.0167089878323797,0.01671062242360552,-5.261703413977045,-5.268800223528325,79.97036606597425,-0.024712757004620774
0.0124575374398506,80.2726867029984,0.0005143089410556,0.0005143105360433916,0.0167854311982999,0.016784738105686745,-5.044029216571148,-5.033382982802055,79.77784610284021,-0.02476998179677622
0.012486385830916,80.08722568255286,0.0005166948572322,0.0005166961940586814,0.0168315299611448,0.016830968960714485,-5.18720898135969,-5.190840183324955,79.58100142356854,-0.024827344538108725
0.0125153010272927,79.9021931489505,0.0005190896529555,0.000519091092518207,0.0167810003175369,0.016783037204377977,-5.435212476632475,-5.435503480577676,79.40108432822193,-0.02488484312241254
0.0125442831836843,79.71758811222057,0.0005214949955128,0.0005214966343468423,0.0168827866930863,0.016879386521635207,-5.186650516707934,-5.188737106906364,79.22203833745301,-0.024942465183216626
0.0125733324551526,79.53340958467986,0.000523914085268,0.0005239153259084164,0.0169648073347396,0.01696872758035394,-5.132637343607829,-5.135061074377376,79.0278559546196,-0.025000222254252896
0.0126024489971187,79.34965658092567,0.0005263439533438,0.0005263456791792404,0.0170145661871164,0.01701129500038289,-5.272727032922577,-5.2580547947779115,78.84325915962881,-0.02505811821780432
0.0126316329653633,79.16632811783404,0.0005287861504114,0.0005287874164236933,0.0170450566943639,0.01704716918883279,-5.102271182031198,-5.119744829804272,78.65575611158371,-0.025116142884874616
0.0126608845160279,78.983423214552,0.0005312372783264,0.0005312389023888552,0.0169877135161172,0.01698647379489012,-5.461365765262183,-5.456390662856825,78.46970728807077,-0.025174309925390635
0.0126902038056159,78.80094089249077,0.0005336980105811,0.0005336992733090784,0.017004545437117,0.017005254648927944,-5.111103316757424,-5.102241011711844,78.29997747176529,-0.025232604827521852
0.0127195909909927,78.61888017532512,0.0005361717784807,0.000536173725085692,0.0172088272328635,0.017208674000781375,-4.882705644538408,-4.897894912857603,78.09134033266109,-0.025291029366276252
0.0127490462293872,78.437240088984,0.0005386603617025,0.0005386612625599365,0.0171699454838893,0.01716931702809175,-5.735325335269556,-5.716058843999532,77.91487787251484,-0.02534961507857131
0.0127785696783924,78.25601966164686,0.0005411550122717,0.0005411569408029068,0.0171409204689783,0.017142549928433812,-5.099388941130817,-5.1192014479769545,77.75319553753451,-0.025408307473983816
0.0128081614959662,78.07521792373869,0.0005436655127684,0.0005436669137248108,0.0173849344378005,0.017382117244818193,-5.053156525672678,-5.042123238222448,77.54688668366786,-0.02546714108507195
0.0128378218404322,77.89483390792513,0.0005461894307019,0.0005461908299284158,0.0173336064223891,0.017337557575102525,-5.527800706976395,-5.528763316821077,77.3783195519467,-0.02552612032121296
0.0128675508704807,77.71486664910636,0.0005487206305013,0.0005487221946965369,0.0172607020709686,0.017256281109016565,-4.95551377719204,-4.960605114805206,77.19661665461935,-0.02558522533324271
0.0128973487451696,77.53531518441156,0.000551263469588,0.0005512649736695797,0.0174011588793266,0.0174050367995597,-5.024734991664138,-5.011016026755221,76.99809513317805,-0.025644476768565926
0.012927215623925,77.35617855319543,0.0005538212178956,0.0005538229041916572,0.0175004114856837,0.01749765230908718,-5.621935553052188,-5.642451412582955,76.82200160358067,-0.025703868128989015
0.0129571516665423,77.17745579703139,0.0005563895309763,0.0005563905482562487,0.0173852027828878,0.017386869944377395,-5.297986205226885,-5.281299076613585,76.66327621986744,-0.025763390820903016
0.0129871570331867,76.99914595970868,0.0005589667941997,0.0005589690758229823,0.0175343438205191,0.017533591764627352,-4.623107986938197,-4.633084323217101,76.46303965890428,-0.025823037121289753
0.0130172318843946,76.821248087224,0.0005615613938001,0.0005615621070196898,0.0175865017496053,0.0175864900357675,-5.64952900498194,-5.642670395434285,76.26960352207911,-0.025882855942270046
0.0130473763810741,76.6437612277785,0.000564163093871,0.0005641652722700616,0.0175515830993949,0.017552082005539267,-5.40328691140375,-5.40164609036982,76.12686914092343,-0.02594278983291055
0.0130775906845057,76.46668443177364,0.0005667805215556,0.0005667816776085518,0.0177051518348863,0.017704606591596905,-4.672463289518611,-4.6890289701832994,75.92221796334759,-0.026002855160920182
0.0131078749563436,76.29001675180359,0.0005694088407088,0.0005694104698526236,0.0176597208937873,0.01765986531235019,-5.792489960632681,-5.768676132557603,75.74394024319821,-0.026063087066447565
0.0131382293586163,76.11375724265166,0.0005720487359836,0.0005720503018806798,0.0177574854814992,0.01775797607487442,-5.117161292241851,-5.132654471520212,75.5940631299522,-0.026123428712701575
0.0131686540537275,75.93790496128504,0.000574703768234,0.0005747054805652372,0.0178473428978033,0.017846336917696513,-4.741838553197004,-4.746518516419751,75.38250623464344,-0.026183916102924233
0.013199149204457,75.76245896684968,0.0005773679404645,0.0005773687940388433,0.0176793288054042,0.01768041788204276,-5.7296168556773495,-5.705166207379125,75.21233085647404,-0.02624456496442973
0.0132297149739615,75.58741832066549,0.0005800416422776,0.0005800444093395188,0.017924014458726,0.017923360825156793,-4.963482885531216,-4.99086049660371,75.05128343224033,-0.026305333882503258
0.0132603515257756,75.41278208622073,0.0005827366661777,0.0005827368289297386,0.0179413810660097,0.017941271313404443,-5.118281803938224,-5.109070865770794,74.84854246371759,-0.02636625113485093
0.0132910590238125,75.23854932916798,0.0005854342651988,0.0005854369639618995,0.0178325302039483,0.017833398414530494,-5.617920862452674,-5.598986988723217,74.69383423694671,-0.02642731646305323
0.0133218376323652,75.06471911731722,0.0005881496326349,0.0005881504688645474,0.0180175143764138,0.018016160857497916,-4.90349118553668,-4.941216472965671,74.51747898421914,-0.02648850409877572
0.013352687516107,74.89129052063309,0.0005908760463031,0.0005908779267502828,0.0180047486119499,0.01800622436079349,-5.464194169354388,-5.433482079723031,74.33302606222897,-0.026549850183053426
0.0133836088400924,74.71826261122976,0.0005936163356828,0.0005936179503987614,0.0181135099364863,0.018112214885866132,-5.04429640981894,-5.051129726651905,74.17532844392,-0.026611324165295786
0.0134146017697584,74.5456344633636,0.0005963697707843,0.0005963709909470093,0.0180959493891134,0.018096883734121327,-4.9269880924202205,-4.938476646056515,73.97071763745292,-0.026672947014800594
0.0134456664709249,74.37340515343098,0.0005991334160688,0.0005991355001058975,0.0181682042821065,0.01816768569004456,-5.817534149013588,-5.794473660797223,73.81444177819004,-0.026734732191169005
0.013476803109796,74.20157375996102,0.0006019134545225,0.000601914542985371,0.0182230251140647,0.01822317561454738,-4.976209139826037,-5.007868530152169,73.65486564669551,-0.026796624207494228
0.0135080118529605,74.03013936361285,0.0006047033198154,0.0006047052520095849,0.0182151975790622,0.018215299045879523,-5.073183812544769,-5.049346218151557,73.45934406868727,-0.026858679575434048
0.013539292867393,73.85910104716943,0.0006075069518123,0.0006075083245964935,0.0182808428022508,0.01828063618070237,-5.328386901878548,-5.328195114790743,73.29626797090276,-0.026920881508509277
0.0135706463204549,73.68845789553221,0.0006103232374041,0.0006103249257123438,0.0183300598575504,0.018330223094112415,-5.086736262987172,-5.103185651979447,73.11706218243468,-0.026983220868420355
0.013602072379895,73.51820899571771,0.0006131536878241,0.0006131552942897971,0.0184145675077468,0.018414574345860975,-5.440645357859434,-5.42608440342264,72.94912259231907,-0.027045712166082543
0.0136335712138507,73.34835343685108,0.0006159973541856,0.0006159988847568361,0.0183970662851964,0.01839681957022053,-5.135507647045403,-5.139532508005153,72.78468600840804,-0.027108336780886425
0.0136651429908487,73.17889031016229,0.0006188517442425,0.0006188532698931819,0.0184107782175996,0.01841123679569082,-5.094351002882631,-5.101746254872742,72.60270942057676,-0.027171112911856792
0.0136967878798059,73.00981870898121,0.0006217207282654,0.0006217226987164387,0.0185548816296184,0.01855434417430338,-5.432376694999384,-5.4205168255099165,72.4371212089436,-0.02723403791842837
0.0137285060500304,72.84113772873238,0.0006246046418363,0.0006246055819747631,0.018507492972147,0.018507927241644694,-4.927757423004375,-4.931290392094106,72.26883042465681,-0.02729709813490335
0.0137602976712225,72.67284646692947,0.0006274982953524,0.0006275006918508234,0.0186346197079831,0.01863442860379131,-5.270201542305399,-5.279234152241174,72.08199304015163,-0.027360313259857213
0.0137921629134754,72.5049440231718,0.0006304121098048,0.0006304130566994497,0.0187609474095794,0.018760857142289682,-5.684313862451011,-5.6671661719787005,71.93596293426376,-0.027423685192677287
0.0138241019472761,72.33742949913936,0.0006333366046969,0.0006333387221235485,0.0187186635503496,0.018718981150137374,-4.718963777658464,-4.739546514464232,71.7663104536513,-0.027487170299612066
0.0138561149435066,72.1703019985866,0.0006362742314054,0.0006362754295595184,0.0187270443900226,0.01872659315640403,-5.318366665955842,-5.305628276198963,71.57426936083147,-0.027550831299379627
0.0138882020734443,72.0035606273403,0.0006392224547274,0.0006392244138812515,0.0187284885087303,0.018728984723632942,-5.448376430639905,-5.440202803793606,71.43138832958978,-0.027614635772488644
0.0139203635087636,71.83720449329124,0.0006421862570943,0.0006421876910207963,0.0188401275878887,0.018839655413404627,-4.73119469989409,-4.755338644141805,71.24708515115339,-0.02767857245570657
0.0139525994215363,71.6712327063921,0.0006451638318628,0.0006451655318028018,0.0188739547869696,0.01887434616820322,-5.7138182371111,-5.690933756759569,71.07621471272424,-0.027742680843897468
0.0139849099842325,71.5056443786528,0.0006481550773517,0.0006481567913310768,0.0188913811300232,0.018891129344124197,-5.194839883105416,-5.206076835626252,70.93666873989551,-0.027806916425463644
0.0140172953697219,71.3404386241338,0.0006511589184161,0.0006511602714598951,0.0188799983174148,0.018880047206982956,-4.677343768522112,-4.683881054228513,70.74053575984915,-0.02787130327266752
0.0140497557512746,71.17561455894203,0.0006541757178049,0.0006541777670897921,0.0190335907175344,0.019033786551595457,-5.677933974922553,-5.650850824443304,70.5756114277494,-0.02793586105774138
0.0140822913025618,71.01117130122735,0.000657212288937,0.0006572137128310572,0.0191506109586985,0.019150191785666237,-5.150961841465685,-5.18322226130884,70.42811893381774,-0.028000545762484917
0.0141149021976567,70.84710797117786,0.000660260497864,0.0006602619869246483,0.0190742974357917,0.019074839178099497,-5.143595665354555,-5.13040447155037,70.24644685505564,-0.02806538648027157
0.014147588611036,70.68342369101245,0.0006633210971411,0.0006633232977566278,0.0191780103206953,0.019177491309751032,-5.345338555004385,-5.335598759881536,70.09339263936411,-0.028130380422683975
0.0141803507175803,70.5201175849787,0.0006663981766406,0.0006663990066708858,0.0191492384022853,0.01914961174342705,-4.909877386675839,-4.928734480755642,69.91839705145748,-0.02819551258253693
0.0142131886925749,70.35718877934895,0.0006694848468883,0.0006694874302716978,0.0192438017922603,0.01924362009511377,-5.4219026613669055,-5.40265837481248,69.75020441130393,-0.028260819290975365
0.0142461027117114,70.19463640241219,0.0006725925819983,0.000672593483393605,0.0193676149588929,0.01936764069045207,-5.292202212486504,-5.307496119608492,69.5993424729583,-0.028326261260211285
0.0142790929510881,70.03245958447225,0.0006757110390154,0.0006757132543070959,0.0193085977832406,0.01930866471899038,-5.105550803171766,-5.099361950192661,69.42906455872193,-0.028391854898948667
0.0143121595872111,69.87065745784227,0.0006788438721412,0.0006788450478844645,0.0193661808785735,0.019366033157578188,-5.262926619554121,-5.263057511027741,69.26728368616111,-0.028457600948869503
0.0143453027969951,69.70922915684075,0.0006819914627934,0.0006819938142932373,0.0194890366870308,0.01948934844104563,-5.175926958287761,-5.174487209286214,69.10359158586394,-0.028523499034025346
0.0143785227577648,69.54817381778474,0.0006851553094238,0.0006851561502192336,0.0193948023324461,0.019394167660400047,-5.130606627664328,-5.131625846048609,68.93859205016062,-0.02858955328195564
0.0144118196472553,69.38749057898791,0.0006883264986891,0.0006883288356928307,0.0194286155047258,0.019429779592139713,-5.381987409228918,-5.386229915220564,68.77607080512755,-0.028655762568239415
0.0144451936436133,69.22717858075465,0.0006915201352516,0.0006915217807300141,0.019701549872983,0.019699644947301538,-5.212523279775935,-5.205254104130893,68.6246303209548,-0.02872211618383213
0.0144786449253982,69.06723696537489,0.0006947286019122,0.000694729700774292,0.0195370665746128,0.01953967921126028,-4.901825938285219,-4.912456489653949,68.44997823937693,-0.028788623759683465
0.0145121736715827,68.90766487712105,0.0006979454540568,0.0006979479830093574,0.0196597928054934,0.019657039684282854,-5.443557913791392,-5.423665549757147,68.28625158255912,-0.028855302113767158
0.014545780061554,68.74846146224247,0.000701186219123,0.0007011873651963407,0.0198468184299856,0.019848922388330498,-5.265012435464677,-5.285385152573563,68.13854499983086,-0.028922119771866775
0.0145794642751149,68.58962586896006,0.0007044383265627,0.0007044401023989661,0.0197050722913427,0.019703914450527105,-5.278853989655788,-5.278513600739329,67.97334561195851,-0.028989096671900687
0.0146132264924843,68.431157247464,0.0007077028777545,0.0007077048359877883,0.019808805444724,0.019809326778083627,-5.165824500314824,-5.145824561053315,67.82275979179303,-0.029056219467295273
0.0146470668942986,68.27305474990709,0.0007109860695786,0.0007109875050114921,0.0198867829296334,0.01988648688080982,-4.829174035930922,-4.851037567991526,67.64540458745428,-0.029123498691198898
