u,x,phi,f,h,phi_r,a1,a2,a3,a4,a5,a6,a7,a8,a9,b1,b2,b3,b4,b5,c1,c2,c3,c4,c5,c6,d1,d2,d3,d4,e1,e2,e3,e4,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,F_tensor,G_tensor,H_tensor,K_scalar,mu,crS2,photon_factor
0.559796461179926,1.786363561306235,0.5222422430349924,0.4315513312372332,0.488103813520219,-0.4722995930369865,0.001003126593282,-0.023152632729159912,-0.3216048858302998,0.1801658861289393,-1.6458911565825867,-0.031108416664045402,-0.351896561269315,-0.18455693352360603,0.1435424460821895,0.20874212763104438,-0.004648932910975354,0.20316278657557954,1.4904594774775775,-0.41748425526208877,-0.004762237850025299,-0.0108862264140283,,0.0006440266522733,-0.1566070564877048,0.18848466601991498,0.20874212763104438,0.0006287037299665154,0.07669671390382343,0.05645895811185102,0.09422115953185006,-0.02001250333402149,,0.19744114697100734,1.6968739284324248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.089425843933278,-0.2294786757558427,0.0,0.0,0.0,0.7851094901760263,0.7851094901760263,0.7851094901760263,0.0097422831996361,2.8029173932699183,1.0,-0.3847302685389757
0.5597710922916632,1.7864445195018392,0.5222040098167954,0.431573010070444,0.4881256792959536,-0.4722179601954755,0.0010047836320251,-0.02372004096352406,-0.32163338058154617,0.1801738679854878,-1.6464996648113424,-0.030931003682613784,-0.35204078553057494,-0.18455684225152932,0.1435617146913627,0.20874088946859617,-0.004656378450826167,0.203770196686387,1.4905166591814774,-0.41748177893719235,-0.0047696511864959434,-0.0108905590722019,,0.0006450031415306,-0.15660096602959506,0.1884823253006621,0.20874088946859617,0.0006296851932152964,0.0766566003966942,0.056456342071443,0.09425265273727637,-0.02002032607621371,,0.19764586734956957,1.6970231235753954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0893740812140185,-0.2294895796689007,0.0,0.0,0.0,0.7851069675818666,0.7851069675818666,0.7851069675818666,0.0097422831985722,2.803032547670244,1.0,-0.3847985903643717
0.5597457257026338,1.7865254776974435,0.5221657832061499,0.4315946867902302,0.4881475352408336,-0.472136359363424,0.001006405549836,-0.02428685917132919,-0.3216618869936924,0.1801818509382484,-1.6471067502457748,-0.03075403429556707,-0.3521846333494036,-0.18455675582726588,0.14358088328368557,0.20873965372264064,-0.004663660515937479,0.20437777432219167,1.4905738964763071,-0.4174793074452813,-0.004776896511048248,-0.0108948417495754,,0.0006459568292418,-0.1565948842411393,0.18848000111835958,0.20873965372264064,0.0006306444681327373,0.07661637055942977,0.05645372661679672,0.09428418258201827,-0.020028151284678986,,0.1978501786236695,1.6971723123690643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.089322337057532,-0.22950048070738893,0.0,0.0,0.0,0.7851044598376186,0.7851044598376186,0.7851044598376186,0.009742283192576,2.8031478278584445,1.0,-0.38486689484114545
0.559720361412525,1.7866064358930478,0.5221275632004656,0.4316163613973781,0.4881693813596695,-0.472054790522113,0.0010079923984978,-0.02485308631675111,-0.32169040503624746,0.1801898349792912,-1.6477146616385285,-0.030577509067180545,-0.35232810431638834,-0.18455667424021868,0.14359995175801551,0.208738420383229,-0.004670779370987595,0.2049855201656327,1.4906311892105284,-0.417476840766458,-0.004783974117731788,-0.010899074537405,,0.0006468877579194,-0.1565888111035214,0.18847769343834944,0.208738420383229,0.0006315815931853143,0.07657602411426678,0.05645111174530085,0.0943157496566883,-0.020035978974623486,,0.1980540797686352,1.6973214948185054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0892706114529376,-0.22951137887263326,0.0,0.0,0.0,0.7851019669019856,0.7851019669019856,0.7851019669019856,0.0097422831894065,2.8032632335390084,1.0000000000000002,-0.38493518196482296
0.5596949994210245,1.7866873940886523,0.5220893497971528,0.4316380338926741,0.4881912176572699,-0.4719732536583278,0.0010095442299176,-0.025418720499474676,-0.32171893467868373,0.1801978201006784,-1.648316899891789,-0.030401428559663712,-0.3524711980138805,-0.18455659747978567,0.14361892001627735,0.2087371894404053,-0.004677735281171358,0.2055934330264634,1.490688537232465,-0.4174743788808106,-0.004790884301052009,-0.010903257515466,,0.0006477959701311,-0.15658274659742177,0.18847540222643033,0.2087371894404053,0.0006324966069035483,0.07653556103928272,0.056448497454342474,0.09434735514864798,-0.020043809136388417,,0.19825756967320451,1.6974706709287906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0892189043893596,-0.22952227416595897,0.0,0.0,0.0,0.7850994887336473,0.7850994887336473,0.7850994887336473,0.0097422831849658,2.80337876441622,1.0,-0.38500345173512984
0.5596696397278198,1.7867683522842566,0.5220511429936239,0.431659704276904,0.4882130441384421,-0.4718917487485604,0.0010110610961229,-0.025983760080959303,-0.32174747589044517,0.1802058062944642,-1.648918402538091,-0.030225793342203416,-0.352613914118905,-0.18455652553535976,0.14363778795937623,0.2087359608842068,-0.004684528512183373,0.2062015112354263,1.4907459403903425,-0.4174719217684136,-0.004797627355953016,-0.0109073907691933,,0.0006486815084978,-0.15657669070043656,0.1884731274422637,0.2087359608842068,0.0006333895478800553,0.07649498138227939,0.05644588374130714,0.09437899540997191,-0.02005164177246287,,0.19846064788323226,1.6976198407049903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0891672158559305,-0.2295331665886909,0.0,0.0,0.0,0.7850970252912589,0.7850970252912589,0.7850970252912589,0.0097422831806514,2.8034944201941583,1.0,-0.38507170417813
0.5596442823325984,1.7868493104798608,0.5220129427872926,0.4316813725508525,0.488234860807992,-0.4718102757725239,0.0010125430492374,-0.02654820398324708,-0.3217760286409464,0.1802137935526947,-1.6495217490439709,-0.030050603977402755,-0.3527562521996416,-0.1845564583963284,0.14365655548809603,0.20873473470466386,-0.004691159330105778,0.20680975558207748,1.4908033985322862,-0.4174694694093277,-0.004804203577702606,-0.0109114743874829,,0.0006495444156781,-0.15657064339215798,0.18847086904867105,0.20873473470466386,0.0006342604547544113,0.07645428485515621,0.056443270603578746,0.09441067193854716,-0.020059476892273782,,0.19866331325244246,1.6977690041521771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0891155458417903,-0.22954405614215348,0.0,0.0,0.0,0.7850945765334513,0.7850945765334513,0.7850945765334513,0.0097422831813719,2.8036102005767005,1.0,-0.3851399393027341
0.559618927235048,1.7869302686754651,0.5219747491755742,0.4317030387153047,0.4882566676707242,-0.4717288347201395,0.0010139901414941,-0.027112050724449062,-0.3218045928995664,0.1802217818674082,-1.6501190968937216,-0.029875861030762382,-0.35289821189382203,-0.1845563960520741,0.14367522250261658,0.20873351089179976,-0.004697628001468835,0.20741816532423335,1.4908609115062865,-0.4174670217835995,-0.0048106132619543385,-0.0109155084405386,,0.0006503847343764,-0.15656460465489525,0.18846862701551834,0.20873351089179976,0.0006351093662210603,0.0764134713704906,0.05644065803853971,0.09444238358930225,-0.02006731446488514,,0.19886556497704788,1.6979181612754193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0890638943360842,-0.2295549428276705,0.0,0.0,0.0,0.7850921424188315,0.7850921424188315,0.7850921424188315,0.0097422831728692,2.803726105267524,1.0,-0.3852081570944936
0.5595935744348565,1.7870112268710694,0.5219365621558848,0.4317247027710456,0.4882784647314413,-0.4716474255694984,0.0010154024252361,-0.027675298256074336,-0.32183316863565925,0.1802297712306349,-1.6507153337322382,-0.02970156506684371,-0.3530397928389623,-0.18455633849197436,0.14369378890247878,0.20873228943563055,-0.004703934793254549,0.20802673826313156,1.4909184791602506,-0.4174645788712611,-0.004816856704751219,-0.0109194930280387,,0.0006512025073434,-0.15655857446671018,0.18846640130165118,0.20873228943563055,0.000635936321029801,0.07637254104499241,0.056438046043570854,0.09447412860655514,-0.020075154522105357,,0.19906740234572773,1.6980673120797836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0890122613279651,-0.22956582664656555,0.0,0.0,0.0,0.7850897229059822,0.7850897229059822,0.7850897229059822,0.0097422831708763,2.8038421339701065,1.0,-0.38527635757527384
0.5595682239317115,1.7870921850666737,0.5218983817256428,0.4317463647188588,0.4883002519949442,-0.4715660482990069,0.001016779952938,-0.028237945510631156,-0.3218617558185423,0.1802377616343969,-1.6513138381678782,-0.029527716650336128,-0.35318099456602015,-0.18455628570540145,0.1437122545889259,0.20873107032616559,-0.004710079972995713,0.2086354755430752,1.490976101341952,-0.41746214065233117,-0.004822934202627117,-0.0109234282294338,,0.0006519977773902,-0.15655255280612188,0.18846419186913102,0.20873107032616559,0.0006367413579995565,0.0763314935444479,0.05643543461605136,0.09450590987723173,-0.020082997052504666,,0.19926882402151413,1.6982164565703362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0889606468065942,-0.22957670760016133,0.0,0.0,0.0,0.7850873179534623,0.7850873179534623,0.7850873179534623,0.0097422831701542,2.8039582863877195,1.0,-0.3853445407629231
0.5595428757253007,1.7871731432622782,0.5218602078822675,0.4317680245595281,0.4883220294660328,-0.471484702901989,0.0010181227771552,-0.0287999912397203,-0.32189035441750197,0.1802457530707084,-1.6519051120216952,-0.029354316347102873,-0.3533218168032219,-0.18455623768172238,0.14373061946419777,0.20872985355340712,-0.0047160638085409256,0.20924437607869514,1.4910337778990521,-0.41745970710681424,-0.004828846052366116,-0.0109273141186398,,0.0006527705873553,-0.15654653965526238,0.18846199868709784,0.20872985355340712,0.0006375245159861488,0.07629032882917214,0.05643282375335893,0.09453772239890351,-0.020090842032036486,,0.19946982972373917,1.6983655947521425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.088909050761138,-0.22958758568978022,0.0,0.0,0.0,0.7850849275198062,0.7850849275198062,0.7850849275198062,0.0097422831599827,2.804074562223437,1.0,-0.38541270664427846
0.5595175298153123,1.7872541014578824,0.5218220406231794,0.4317896822938373,0.4883437971495056,-0.4714033893522196,0.0010194309505603,-0.02936143293795296,-0.32191896440180195,0.1802537455315758,-1.652493872386441,-0.029181364721744558,-0.35346225912337015,-0.18455619441029927,0.14374888342792397,0.2087286391073505,-0.004721886568223123,0.20985343727715042,1.491091508679139,-0.417457278214701,-0.004834592551175095,-0.0109311507988366,,0.000653520980128,-0.15654053499298437,0.18845982171544629,0.2087286391073505,0.0006382858339051482,0.07624904706888469,0.05643021345286973,0.09456956728748371,-0.020098689499286084,,0.19967041834894417,1.6985147266302647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0888574731807699,-0.22959846091674438,0.0,0.0,0.0,0.7850825515635245,0.7850825515635245,0.7850825515635245,0.0097422831592181,2.8041909611801272,1.0,-0.38548085523422276
0.5594921862014341,1.7873350596534867,0.5217838799458013,0.431811337922569,0.4883655550501593,-0.4713221076255132,0.0010207045259815,-0.029922269486344605,-0.3219475857406632,0.1802617390089973,-1.653085827665251,-0.02900886233915345,-0.3536023210817887,-0.18455615588048885,0.14376704638247342,0.20872742697798413,-0.004727548521037349,0.21046265993841026,1.4911492935296375,-0.41745485395596826,-0.004840173996865719,-0.0109349383445538,,0.0006542489986735,-0.15653453879724022,0.1884576609158512,0.20872742697798413,0.0006390253507563894,0.0762076479781133,0.05642760371195829,0.09460144643938176,-0.020106539431582273,,0.1998705887039307,1.6986638522097663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0888059140546709,-0.22960933328237515,0.0,0.0,0.0,0.7850801900431035,0.7850801900431035,0.7850801900431035,0.009742283157106,2.804307482960456,1.0,-0.3855489865552096
0.5594668448833542,1.787416017849091,0.5217457258475574,0.4318329914465055,0.4883873031727892,-0.4712408577095403,0.0010219435563043,-0.03048250017664092,-0.3219762184032824,0.1802697334949633,-1.653675944298599,-0.028836809765038388,-0.3537420023957318,-0.18455612208164296,0.14378510822680657,0.20872621715528966,-0.004733049936185322,0.21107204428444692,1.4912071322978948,-0.4174524343105793,-0.004845590687388111,-0.0109386768363524,,0.0006549546859688,-0.15652855104929353,0.1884555162551697,0.20872621715528966,0.0006397431055613666,0.07616613133903222,0.056424994527997624,0.09463335508861366,-0.02011439181837353,,0.2000703404747597,1.6988129714957092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0887543733720288,-0.22962020278799347,0.0,0.0,0.0,0.7850778429170058,0.7850778429170058,0.7850778429170058,0.0097422831492788,2.8044241272668904,1.0,-0.38561710060129917
0.5594415058607605,1.7874969760446953,0.5217075783258729,0.4318546428664293,0.4884090415221887,-0.4711596395911747,0.0010231480945252,-0.031042122788225927,-0.32200486235882525,0.180277728981456,-1.6542603631331776,-0.02866520756462838,-0.35388130259701966,-0.1845560930031082,0.14380306886237254,0.20872500962924126,-0.004738391083324095,0.2116815888297817,1.491265024831144,-0.4174500192584825,-0.004850842921085468,-0.0109423663717131,,0.0006556380850382,-0.15652257172884348,0.18845338769548486,0.20872500962924126,0.000640439137397901,0.07612449716930814,0.05642238589835915,0.0946652962720439,-0.020122246684779025,,0.20026967228083592,1.698962084493151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0887028511220385,-0.2296310694349198,0.0,0.0,0.0,0.7850755101436695,0.7850755101436695,0.7850755101436695,0.009742283148623,2.804540893801694,1.0,-0.38568519737987256
0.5594161691333411,1.7875779342402995,0.5216694373781742,0.431876292183122,0.4884307701031502,-0.4710784532488564,0.0010243181937943,-0.031601135493188576,-0.3220335175764212,0.1802857254604499,-1.6548429960430608,-0.028494056301182555,-0.3540202213459401,-0.18455606863422622,0.14382092819082326,0.20872380438980667,-0.004743572232763236,0.2122912917272439,1.4913229709764857,-0.41744760877961334,-0.004855930996895892,-0.0109460070269517,,0.0006562992389801,-0.1565166008150178,0.18845127520039082,0.20872380438980667,0.0006411134854263233,0.07608274553816324,0.056419777820412784,0.09469726753527417,-0.02013010401096098,,0.20046858351782681,1.6991111912071513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0886513472939017,-0.22964193322447415,0.0,0.0,0.0,0.7850731916815091,0.7850731916815091,0.7850731916815091,0.0097422831459135,2.8046577822669296,1.0,-0.38575327690309696
0.5593908347007844,1.7876588924359038,0.5216313030018899,0.4318979393973651,0.4884524889204641,-0.4709972986585284,0.0010254539073406,-0.03215953742824934,-0.3220621840251769,0.1802937229239113,-1.6554282386720809,-0.02832335654164066,-0.3541587582849552,-0.1845560489643333,0.14383868611187073,0.20872260142694632,-0.004748593655118772,0.21290115351443803,1.491380970580948,-0.41744520285389264,-0.004860855213998098,-0.0109495988867142,,0.0006569381909188,-0.15651063828729717,0.18844917873314587,0.20872260142694632,0.0006417661888423897,0.07604087619048333,0.05641717029152686,0.0947292670122883,-0.02013796379467214,,0.20066707348575719,1.699260291642766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.088599861876827,-0.229652794157976,0.0,0.0,0.0,0.785070887488915,0.785070887488915,0.785070887488915,0.009742283140356,2.804774792364457,1.0,-0.38582133918009043
0.5593655025627785,1.787739850631508,0.5215931751944498,0.4319195845099394,0.4884741979789199,-0.4709161758104437,0.0010265552885025,-0.03271732696272066,-0.3220908616741615,0.1803017213637987,-1.6560086559533511,-0.028153108849894342,-0.3542969129499941,-0.18455603398276077,0.14385634252899174,0.208721400730614,-0.0047534556214543534,0.21351117410141915,1.491439023491418,-0.417442801461228,-0.004865615871955931,-0.010953142040499,,0.0006575549840247,-0.15650468412599985,0.18844709825791045,0.208721400730614,0.0006423972868970137,0.07599888895561263,0.05641456330906819,0.09476129788037163,-0.020145826043066053,,0.20086514079116036,1.6994093858050519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0885483948600292,-0.22966365223674431,0.0,0.0,0.0,0.7850685975242534,0.7850685975242534,0.7850685975242534,0.009742283136306,2.8048919237959336,1.0,-0.38588938421268226
0.5593401727190116,1.7878208088271124,0.5215550539532848,0.4319412275216258,0.4884958972833049,-0.4708350846853656,0.0010276223907492,-0.033274502106492534,-0.3221195504924134,0.1803097207720627,-1.6565855199679218,-0.02798331379276704,-0.3544346850226738,-0.18455602367883497,0.1438738973402351,0.20872020229075636,-0.004758158403380241,0.2141213510177473,1.491497129554673,-0.4174404045815127,-0.004870213270819683,-0.0109566365726458,,0.0006581496615273,-0.15649873831025118,0.18844503373735907,0.20872020229075636,0.0006430068189089636,0.07595678398237016,0.05641195687040201,0.09479335653304934,-0.020153690752422505,,0.2010627849685136,1.6995584736990617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0884969462327312,-0.22967450746209775,0.0,0.0,0.0,0.7850663217458668,0.7850663217458668,0.7850663217458668,0.0097422831324757,2.8050091762628173,1.0,-0.3859574120128453
0.5593148451691721,1.7879017670227166,0.5215169392758278,0.4319628684332041,0.488517586838405,-0.470754025258909,0.0010286552676547,-0.03383106167221809,-0.3221482504489436,0.1803177211406456,-1.6571650703599303,-0.02781397193551208,-0.3545720740848301,-0.1845560180418768,0.14389135044735912,0.20871900609731314,-0.004762702272932816,0.2147316846602756,1.4915552886173986,-0.4174380121946263,-0.004874647711002729,-0.0109600825687265,,0.000658722266699,-0.15649280081876232,0.18844298513330568,0.20871900609731314,0.0006435948242490394,0.07591456103760397,0.056409350972891965,0.09482544377322442,-0.020161557921596733,,0.20126000496399854,1.699707555329849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0884455159841626,-0.22968535983535404,0.0,0.0,0.0,0.7850640601120734,0.7850640601120734,0.7850640601120734,0.009742283128622,2.80512654946636,1.0,-0.38602542259604566
0.5592895199129484,1.7879827252183211,0.5214788311595128,0.4319845072454542,0.488539266649005,-0.4706729975205559,0.001029653972899,-0.0343870043777793,-0.32217696151272673,0.1803257224614821,-1.6577393973091352,-0.027645083840509222,-0.35470907976722715,-0.18455601706120234,0.14390870175528098,0.2087178121402173,-0.004767087502580037,0.21534217484813065,1.4916135005261444,-0.4174356242804346,-0.004878919493287107,-0.0109634801158652,,0.0006592728428555,-0.15648687163301733,0.1884409524123145,0.2087178121402173,0.0006441613423404614,0.07587221996286697,0.05640674561390023,0.0948575588903958,-0.020169427551846104,,0.2014567999081489,1.6998566307024665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0883941041035594,-0.22969620935783094,0.0,0.0,0.0,0.7850618125811678,0.7850618125811678,0.7850618125811678,0.0097422831262469,2.805244043107616,1.0,-0.3860934159538907
0.559264196950029,1.7880636834139254,0.5214407296017752,0.4320061439591557,0.4885609367198885,-0.4705920014498853,0.0010306185602673,-0.034942328143972315,-0.3222056836527131,0.1803337247264991,-1.6583115484322786,-0.027476650074521682,-0.3548457017204191,-0.18455602072612248,0.14392595116260606,0.208716620409395,-0.004771314365217641,0.21595281918556966,1.4916717651273788,-0.41743324081879,-0.0048830289188196265,-0.0109668292968312,,0.0006598014333558,-0.1564809507315783,0.18843893553627694,0.208716620409395,0.0006447064126588695,0.07582976089814697,0.0564041407907875,0.09488969948778544,-0.020177299635367518,,0.20165316917201537,1.7000056998219635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0883427105801637,-0.22970705603084557,0.0,0.0,0.0,0.7850595791114207,0.7850595791114207,0.7850595791114207,0.0097422831220777,2.805361656887432,1.0,-0.3861613921029765
0.5592388762801025,1.7881446416095297,0.5214026346000524,0.4320277785750874,0.4885825970558363,-0.4705110370239073,0.0010315490836789,-0.035497031834111056,-0.3222344168378172,0.1803417279276151,-1.6588868969533248,-0.02730867120445801,-0.3549819394754314,-0.18455602902594304,0.14394309856720275,0.20871543089476516,-0.004775383134302854,0.2165636186981587,1.4917300822674397,-0.4174308617895303,-0.004886976289248707,-0.0109701301957281,,0.0006603080816198,-0.1564750380932327,0.188436934467351,0.20871543089476516,0.000645230074749518,0.07578718352049157,0.05640153650091277,0.09492186855325303,-0.02018517416694458,,0.201849111401037,1.700154762693389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0882913354032264,-0.2297178998557143,0.0,0.0,0.0,0.7850573596610785,0.7850573596610785,0.7850573596610785,0.0097422831139998,2.80547939050646,1.0,-0.38622935105787093
0.5592135579028573,1.788225599805134,0.5213645461517827,0.4320494110940279,0.4886042476616282,-0.4704301042361748,0.0010324455971365,-0.036051114296233505,-0.32226316103692093,0.1803497320567408,-1.6594561435881987,-0.027141147793270714,-0.35511779272574073,-0.1845560419499647,0.14396014387624206,0.2087142435862398,-0.004779294083619555,0.2171745728945575,1.4917884517925477,-0.4174284871724796,-0.0048907619064840245,-0.0109733829130595,,0.0006607928310967,-0.15646913369909737,0.18843494916989761,0.2087142435862398,0.000645732368196401,0.07574448771509484,0.05639893274163354,0.09495406269382844,-0.020193051175280124,,0.202044626078969,1.7003038193217905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.088239978562005,-0.2297287408337532,0.0,0.0,0.0,0.785055154188364,0.785055154188364,0.785055154188364,0.00974228311696,2.805597243665148,1.0,-0.3862972928130982
0.5591882418179821,1.7883065580007382,0.5213264642544054,0.4320710415167558,0.4886258885420435,-0.4703492030652867,0.0010333081547622,-0.03660457296161836,-0.32229191621888176,0.1803577371057794,-1.6600201406877462,-0.02697408040637518,-0.35525326105470445,-0.1845560594874832,0.14397708698956652,0.2087130584737245,-0.004783047487444854,0.21778567893133682,1.4918468735488408,-0.417426116947449,-0.004894386072866973,-0.0109765875143154,,0.0006612557252876,-0.1564632375289346,0.18843297961002575,0.2087130584737245,0.0006462133326443339,0.07570167368210967,0.0563963295103059,0.09498628250508316,-0.02020093061500453,,0.20223971218740466,1.700452869712214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0881886400457614,-0.2297395789662781,0.0,0.0,0.0,0.7850529626514762,0.7850529626514762,0.7850529626514762,0.0097422831095562,2.8057152160637333,1.0,-0.3863652173747466
0.5591629280251655,1.7883875161963425,0.5212883889053621,0.432092669844049,0.4886475197018592,-0.4702683334839874,0.0010341368108342,-0.037157406455859666,-0.32232068235251765,0.1803657430666257,-1.660586927967758,-0.02680746961128757,-0.35538834406160474,-0.18455608162778878,0.14399392780506914,0.20871187554711743,-0.004786643620718866,0.21839693658624004,1.4919053473823092,-0.41742375109423485,-0.004897849091344374,-0.0109797440970377,,0.0006616968077686,-0.15645734955994123,0.18843102574552023,0.20871187554711743,0.0006466730078215286,0.07565874126988725,0.05639372680428432,0.09501852791997309,-0.020208812508738055,,0.2024343687726482,1.7006019138697057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0881373198437663,-0.22975041425460416,0.0,0.0,0.0,0.7850507850085899,0.7850507850085899,0.7850507850085899,0.0097422831029602,2.805833307402266,1.0,-0.3864331247707673
0.5591376165240963,1.788468474391947,0.5212503201020959,0.4321142960766843,0.48866914114585,-0.4701874954748392,0.0010349316196896,-0.03770961434504615,-0.32234945940662313,0.1803737499311665,-1.6611556825139449,-0.026641315971424894,-0.3555230414344724,-0.18455610836016706,0.14401066622666767,0.20871069479631016,-0.004790082758594675,0.21900834703698285,1.49196387313887,-0.4174213895926203,-0.004901151265007963,-0.010982852754497,,0.0006621161221297,-0.15645146977267876,0.18842908754066634,0.20871069479631016,0.0006471114334798824,0.075615690137529,0.056391124620921614,0.09505079555864845,-0.02021669686944224,,0.20262859533208122,1.7007509517993091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0880860179452987,-0.2297612467000456,0.0,0.0,0.0,0.7850486212178563,0.7850486212178563,0.7850486212178563,0.0097422831040894,2.8059515173805814,1.0,-0.3865010150002429
0.5591123073144634,1.7885494325875513,0.5212122578420515,0.4321359202154391,0.48869075287879,-0.4701066890315056,0.0010356926357678,-0.03826119459236436,-0.32237824734995824,0.180381757691281,-1.6617174486059225,-0.026475620051499903,-0.35565735268021154,-0.18455613967389833,0.1440273021577293,0.20870951621118725,-0.0047933651766391494,0.21961990953566332,1.4920224506643105,-0.4174190324223745,-0.004904292897299868,-0.0109859135613787,,0.0006625137120011,-0.1564455981484523,0.18842716496324666,0.20870951621118725,0.0006475286494206788,0.07557252020020366,0.05638852295756926,0.09508308977691042,-0.020224583669812814,,0.20282239032398053,1.7008999835060652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0880347343396422,-0.2297720763039167,0.0,0.0,0.0,0.7850464712374029,0.7850464712374029,0.7850464712374029,0.0097422831009276,2.80606984569832,1.0,-0.38656888805579476
0.5590870003959554,1.7886303907831556,0.5211742021226736,0.4321575422610904,0.4887123549054522,-0.470025914135061,0.0010364199136689,-0.03881214499937512,-0.3224070461512476,0.1803897663388406,-1.6622749668469439,-0.02631038241772089,-0.35579127749337386,-0.18455617555825796,0.14404383549834973,0.2087083397816266,-0.004796491151103138,0.22023162102539728,1.4920810798042885,-0.4174166795632532,-0.004907274292289052,-0.0109889266065759,,0.0006628896210915,-0.1564397346651156,0.1884252579732527,0.2087083397816266,0.0006479246955320197,0.07552923168856313,0.056385921811577165,0.09511540648100467,-0.02023247291290259,,0.20301575332578636,1.7010490089950163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0879834690160872,-0.2297829030675313,0.0,0.0,0.0,0.785044335025333,0.785044335025333,0.785044335025333,0.0097422830955831,2.806188292054917,1.0,-0.38663674395951364
0.5590616957682615,1.7887113489787598,0.5211361529414097,0.4321791622144142,0.488733947230607,-0.4699451707569533,0.0010371135080802,-0.03936246451777606,-0.3224358557791947,0.1803977758657084,-1.662835636574365,-0.026145603636732503,-0.3559248154868854,-0.1845562160025161,0.14406026614818254,0.208707165497499,-0.004799460958581171,0.22084348193359252,1.4921397604043978,-0.417414330994998,-0.004910095754323125,-0.0109918919785201,,0.0006632438931411,-0.1564338793023005,0.18842336653394354,0.208707165497499,0.0006482996117428894,0.07548582436191859,0.05638332118029364,0.0951477451479352,-0.020240364600965486,,0.2032086834632274,1.7011980282712011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.087932221963932,-0.2297937269922024,0.0,0.0,0.0,0.7850422125397264,0.7850422125397264,0.7850422125397264,0.0097422830893878,2.8063068561496087,1.0,-0.38670458271823527
0.5590363934310705,1.788792307174364,0.5210981102957085,0.4322007800761865,0.4887555298590236,-0.4698644588860806,0.0010377734738036,-0.03991215183637103,-0.3224646762024626,0.1804057862637397,-1.663393378418153,-0.025981284271613034,-0.3560579662361683,-0.18455626099593786,0.1440765940097924,0.20870599334866835,-0.0048022748761381955,0.22145549248316884,1.4921984923100782,-0.4174119866973367,-0.004912757588157991,-0.0109948097707591,,0.0006635765719383,-0.1564280320394645,0.18842149060763447,0.20870599334866835,0.0006486534380394767,0.0754422980065263,0.05638072106106549,0.09518010706929886,-0.020248258746104652,,0.20340117960459025,1.701347041339658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0878809931724822,-0.22980454807924267,0.0,0.0,0.0,0.7850401037386389,0.7850401037386389,0.7850401037386389,0.0097422830891431,2.8064255376814264,1.0,-0.38677240434016136
0.5590110933840713,1.7888732653699684,0.5210600741830199,0.4322223958471826,0.4887771027954702,-0.469783778504893,0.0010383998657418,-0.04046120523102281,-0.32249350738968935,0.1804137975247819,-1.6639491484766857,-0.025817424889046748,-0.3561907294013701,-0.18455631052778307,0.14409281898625148,0.20870482332499188,-0.004804933181245604,0.22206765110819435,1.4922572753666878,-0.41740964664998376,-0.004915260098892397,-0.0109976800567458,,0.0006638877013117,-0.15642219285574643,0.1884196301584588,0.20870482332499188,0.0006489862144573544,0.07539865265258539,0.05637812145123803,0.09521248984260697,-0.02025615531768507,,0.20359324110738974,1.7014960482054253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.087829782631049,-0.2298153663299643,0.0,0.0,0.0,0.7850380085801028,0.7850380085801028,0.7850380085801028,0.0097422830808314,2.806544336349201,1.0,-0.38684020883618375
