u,x,K11,K12,K13,K21,K22,K23,K31,K32,K33,R11,R12,R13,R21,R22,R23,R31,R32,R33,G11,G12,G13,G21,G22,G23,G31,G32,G33,S11,S12,S13,S21,S22,S23,S31,S32,S33,M11,M12,M13,M21,M22,M23,M31,M32,M33
0.552586303732176,1.8096720697671755,0.0007533872052097809,-2.2803936267912217e-06,-0.0,-2.1824582702549555e-06,0.10314285846661386,-0.0,-0.0,-0.0,0.3098926671687712,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0002893974709935053,-0.00014011503156474166,0.0,-0.0001401150315647417,0.02226886832434595,0.0,0.0,0.0,0.06700905345267844,-7.554720737878995e-16,0.001574524284210065,0.0,-0.0015745242842101755,2.758904216193514e-14,0.0,0.0,0.0,2.6645352591003757e-14,0.0037730193796341746,-0.2629502729054731,-0.0,-0.26295027290768,0.891002720271963,-0.0,-0.0,-0.0,1.7300932463124137
0.5526128841471148,1.8095850254077377,0.0007530516856776512,-0.001998274862366009,-0.0,-0.0019982952516263463,0.10232839809936906,-0.0,-0.0,-0.0,0.3098506552836262,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0002893342230780939,-0.00014011851507446995,0.0,-0.00014011851507446995,0.022260026417582485,0.0,0.0,0.0,0.06699369100476316,7.713014255061879e-16,0.0018856512432423725,0.0,-0.0018856512432434084,3.072542220650121e-14,0.0,0.0,0.0,-1.474376176702208e-13,0.003725952305924293,0.009532898503714818,-0.0,0.009532898504227234,0.6240099003327861,-0.0,-0.0,-0.0,1.730470318477039
0.5526394645620536,1.809497989421481,0.0007528625456042215,0.0001583079414392563,-0.0,0.00015821623667918588,0.10355866523000552,-0.0,-0.0,-0.0,0.3098086504922264,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00028927118848402094,-0.00014012052116380944,0.0,-0.00014012052116380944,0.022251133638378183,0.0,0.0,0.0,0.06697833101243009,-1.966959581323202e-15,0.0015650591115138517,0.0,-0.0015650591115139961,2.9226621123257246e-14,0.0,0.0,0.0,3.197442310920451e-14,0.0038662435613678312,0.33707815449326156,-0.0,0.33707815449438355,0.3134750152195604,-0.0,-0.0,-0.0,1.732613753410374
0.5526660449769925,1.8094109618071976,0.0007530114092949673,-0.0010908935151881793,-0.0,-0.001090794992787772,0.10246099590324488,-0.0,-0.0,-0.0,0.30976665278666826,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0002892080186736436,-0.00014011158506442621,0.0,-0.00014011158506442621,0.022242272907077604,0.0,0.0,0.0,0.06696297346006927,-1.1297386637298956e-16,0.0018247418034783292,0.0,-0.0018247418034783986,-2.3092638912203256e-14,0.0,0.0,0.0,1.2434497875801753e-14,0.0038050785602380464,-0.35655204937965557,-0.0,-0.35655204938107293,0.9784846770093208,-0.0,-0.0,-0.0,1.7279940567709169
0.5526926253919312,1.80932394256368,0.0007527796740947751,-0.0007849391259255045,-0.0,-0.000784923710200015,0.10277325735102275,-0.0,-0.0,-0.0,0.30972466218012973,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00028914480587183993,-0.00014011303894461991,0.0,-0.00014011303894461991,0.02223343842254405,0.0,0.0,0.0,0.0669476183849694,3.8055496254241206e-16,0.0016203879764175454,0.0,-0.0016203879764170887,-1.4155343563970746e-15,0.0,0.0,0.0,-3.68594044175552e-14,0.00368626526564941,0.11769098816366702,-0.0,0.11769098816656526,0.5270084676123628,-0.0,-0.0,-0.0,1.7320207374640018
0.5527192058068701,1.8092369316897192,0.0007525215471106891,-0.0012390457649660222,-0.0,-0.0012391541215244107,0.1027403586757118,-0.0,-0.0,-0.0,0.3096826786599085,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0002890817394139829,-0.000140117036648527,0.0,-0.000140117036648527,0.02222457765414171,0.0,0.0,0.0,0.06693226576017355,2.1532255145562118e-16,0.0018003436255968194,0.0,-0.001800343625596246,6.002143226879753e-14,0.0,0.0,0.0,1.474376176702208e-13,0.0038162771968379937,0.20044057626944534,-0.0,0.20044057626791695,0.4439223344450458,-0.0,-0.0,-0.0,1.7289921392266248
0.5527457862218088,1.8091499291841089,0.0007526089686149193,0.00020419357678874706,-0.0,0.00020424307805540914,0.10311723110864701,-0.0,-0.0,-0.0,0.3096407022258243,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00028901866201435104,-0.00014011044277786481,0.0,-0.00014011044277786484,0.022215715577828477,0.0,0.0,0.0,0.06691691558935073,-9.90960785651751e-17,0.0015507873947645495,0.0,-0.0015507873947652863,-1.2101430968414206e-14,0.0,0.0,0.0,-5.329070518200751e-15,0.003822594611651182,0.3437067216366947,-0.0,0.34370672163310545,0.30858762675697726,-0.0,-0.0,-0.0,1.7316886453961724
0.5527723666367477,1.809062935045641,0.0007524509007205415,-0.0015893900318898202,-0.0,-0.0015892780164838596,0.10219055956595666,-0.0,-0.0,-0.0,0.309598732875466,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00028895546898255844,-0.00014011005864827543,0.0,-0.0001401100586482754,0.022206893862578216,0.0,0.0,0.0,0.06690156787181686,-4.440892098500626e-16,0.0017607298334372057,0.0,-0.0017607298334377808,9.992007221626409e-15,0.0,0.0,0.0,1.1102230246251565e-14,0.0036421989600242247,-1.0715208934351674,-0.0,-1.0715208934317058,1.6798606411130785,-0.0,-0.0,-0.0,1.7268966189626325
0.5527989470516865,1.8089759492731088,0.0007521096428829768,-0.001027110795477959,-0.0,-0.0010272992112877735,0.10294887283482056,-0.0,-0.0,-0.0,0.30955677061488807,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0002888924608084215,-0.00014011813949862004,0.0,-0.00014011813949862004,0.022198043397107535,0.0,0.0,0.0,0.06688622262572683,1.9212062496443139e-16,0.001703090343750765,0.0,-0.0017030903437504272,-1.5015766408055242e-14,0.0,0.0,0.0,-2.9753977059954195e-14,0.0037788970686723693,1.4196657891724547,-0.0,1.4196657891736266,-0.7322381037908758,-0.0,-0.0,-0.0,1.7335306325946596
0.5528255274666253,1.808888971865308,0.0007522019598038242,0.0003386559364997599,-0.0,0.0003387324172547312,0.10319196810082899,-0.0,-0.0,-0.0,0.3095148154226537,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00028882947303519586,-0.00014011174822347412,0.0,-0.00014011174822347412,0.02218918122806434,0.0,0.0,0.0,0.0668708798037165,-5.561957144850638e-16,0.0015286832053259152,0.0,-0.001528683205326304,-1.5987211554602254e-14,0.0,0.0,0.0,-8.570921750106208e-14,0.0038592580893074676,-0.8025368013587834,-0.0,-0.8025368013600855,1.4243570092149371,-0.0,-0.0,-0.0,1.7267280859244696
0.5528521078815641,1.808802002821028,0.0007521265010329327,-0.0018288958674604252,-0.0,-0.001828795034332019,0.1018915132983706,-0.0,-0.0,-0.0,0.3094728673151106,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00028876632645186606,-0.0001401093654049006,0.0,-0.00014010936540490062,0.022180365503924653,0.0,0.0,0.0,0.06685553945030151,3.465110143263672e-16,0.001817043017230216,0.0,-0.0018170430172301895,-7.702172233337023e-15,0.0,0.0,0.0,-1.5543122344752192e-13,0.0036411937220311172,-0.052768267281021075,-0.0,-0.052768267281757,0.6932356597938236,-0.0,-0.0,-0.0,1.7309840112304822
0.5528786882965029,1.8087150421390643,0.0007518095081049739,-0.0005606694389569053,-0.0,-0.0005607958868839615,0.1030778125699501,-0.0,-0.0,-0.0,0.30943092628352775,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0002887033237640407,-0.00014011731703989525,0.0,-0.00014011731703989525,0.022171533792495673,0.0,0.0,0.0,0.06684020154767714,-4.2695881552479165e-16,0.00156114475636399,0.0,-0.0015611447563633621,-7.796541190430162e-14,0.0,0.0,0.0,1.8562928971732617e-13,0.0037149590993269506,0.2306634842291217,-0.0,0.230663484230765,0.4277674463661954,-0.0,-0.0,-0.0,1.728248896153791
0.5529052687114417,1.808628089818212,0.0007518038004440987,-0.0007308117979163975,-0.0,-0.0007308559344739879,0.10257423641816946,-0.0,-0.0,-0.0,0.30938899232473227,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0002886403669014819,-0.00014011425217786487,0.0,-0.0001401142521778649,0.022162688992158654,0.0,0.0,0.0,0.06682486609334048,-6.182120787512346e-16,0.0017268358910315772,0.0,-0.0017268358910315768,3.730349362740526e-14,0.0,0.0,0.0,-3.241851231905457e-14,0.00387599643506121,0.8159472219907491,-0.0,0.815947221988442,-0.14722591661662449,-0.0,-0.0,-0.0,1.7308196128662972
0.5529318491263805,1.808541145857264,0.0007517763928878464,6.1143083529557885e-06,-0.0,6.322026473302295e-06,0.10253862822386216,-0.0,-0.0,-0.0,0.309347065435025,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0002885772943801079,-0.00014011015949603849,0.0,-0.00014011015949603849,0.02215386747957418,0.0,0.0,0.0,0.06680953308228982,1.1141261524461044e-15,0.001432953547198745,0.0,-0.0014329535471982392,-5.7870375158586285e-15,0.0,0.0,0.0,-2.353672812205332e-14,0.003638245914805145,-1.4721889868657914,-0.0,-1.4721889868660496,2.082337990441798,-0.0,-0.0,-0.0,1.7266693118787686
0.5529584295413194,1.808454210255015,0.0007514228587321183,-0.002826189544889751,-0.0,-0.0028263413628667714,0.10170793369663968,-0.0,-0.0,-0.0,0.3093051456230057,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0002885142889991252,-0.00014012037183956942,0.0,-0.0001401203718395694,0.02214505133814132,0.0,0.0,0.0,0.06679420253948204,-8.736501105888195e-16,0.001960171588069492,0.0,-0.001960171588070369,-1.0771938896425581e-13,0.0,0.0,0.0,-2.220446049250313e-14,0.0036251497434345655,1.1269004074219486,-0.0,1.1269004074243225,-0.44772665903700687,-0.0,-0.0,-0.0,1.7307827981582937
0.5529850099562581,1.80836728301026,0.0007513494604567822,0.0015103365276929216,-0.0,0.0015102666981724952,0.1038848154125729,-0.0,-0.0,-0.0,0.3092632328709035,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00028845145767632154,-0.0001401212533066501,0.0,-0.0001401212533066501,0.022136197148854765,0.0,0.0,0.0,0.06677887442685973,4.933119884809045e-16,0.001241829124570097,0.0,-0.001241829124570689,5.520583989948591e-14,0.0,0.0,0.0,-4.440892098500626e-14,0.0038868894909830326,0.10104162203048993,-0.0,0.10104162202888553,0.5630982681849651,-0.0,-0.0,-0.0,1.7286721284504774
0.553011590371197,1.8082803641217933,0.0007514186319832923,-0.0021862308192522883,-0.0,-0.0021860406804980713,0.10122191880632309,-0.0,-0.0,-0.0,0.309221327182136,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0002883884433497293,-0.00014011406019547208,0.0,-0.00014011406019547205,0.022127378212201954,0.0,0.0,0.0,0.0667635487563095,-2.2616457318047622e-16,0.0019240074970258447,0.0,-0.0019240074970269764,-5.5011550870176507e-14,0.0,0.0,0.0,-8.171241461241152e-14,0.0037028711372837217,-0.8343771964702341,-0.0,-0.8343771964688564,1.4553538366675465,-0.0,-0.0,-0.0,1.7276712035219344
0.5530381707861357,1.8081934535884103,0.0007511461418383443,-0.0002667077863417258,-0.0,-0.00026676722887363207,0.1027810100228614,-0.0,-0.0,-0.0,0.3091794285620163,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0002883254678717709,-0.00014012190283925027,0.0,-0.00014012190283925027,0.022118571122880244,0.0,0.0,0.0,0.06674822554524165,-7.008282842946301e-16,0.0014052365273238378,0.0,-0.0014052365273227558,-1.3058998327153404e-14,0.0,0.0,0.0,1.5409895581797173e-13,0.003567663835006981,0.27466192899886377,-0.0,0.2746619289988115,0.3954250624498554,-0.0,-0.0,-0.0,1.729170623991464
0.5530647512010746,1.8081065514089067,0.0007509952705943221,-0.0016773596232471655,-0.0,-0.0016775230009859025,0.10212612518488243,-0.0,-0.0,-0.0,0.309137537000443,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00028826261167403246,-0.00014012599117605622,0.0,-0.00014012599117605622,0.02210974535745376,0.0,0.0,0.0,0.06673290477404822,5.908901840045999e-16,0.001847627545017646,0.0,-0.0018476275450176756,3.7941871866564725e-14,0.0,0.0,0.0,1.0835776720341528e-13,0.0038322524198233475,1.0487671191146528,-0.0,1.0487671191135737,-0.36772668961487476,-0.0,-0.0,-0.0,1.728202674359136
0.5530913316160133,1.8080196575820784,0.0007510431554505932,0.0013279708796015977,-0.0,0.0013281631957550396,0.10304256021084242,-0.0,-0.0,-0.0,0.30909565249628324,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0002881996983858993,-0.00014012012921026272,0.0,-0.00014012012921026272,0.022100925641140752,0.0,0.0,0.0,0.0667175864433408,5.061055741162335e-16,0.001193847495551033,0.0,-0.0011938474955516167,-1.482147737874584e-14,0.0,0.0,0.0,-1.9806378759312793e-13,0.0037234781968933746,-0.8207229615677566,-0.0,-0.8207229615672264,1.4633502206358502,-0.0,-0.0,-0.0,1.7283971781241667
0.5531179120309522,1.8079327721067195,0.0007507974306074361,-0.003447549926230531,-0.0,-0.003447510071318407,0.10097429279301469,-0.0,-0.0,-0.0,0.30905377505168474,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0002881367256506066,-0.00014012746174374486,0.0,-0.00014012746174374486,0.022092135101032494,0.0,0.0,0.0,0.06670227056347933,-4.560154337474032e-16,0.002013204538853639,0.0,-0.0020132045388533033,-1.479372180313021e-14,0.0,0.0,0.0,-1.7985612998927536e-13,0.003484675665072053,-0.7673892331143463,-0.0,-0.7673892331144887,1.399588346069596,-0.0,-0.0,-0.0,1.726598324551926
0.5531444924458909,1.807845894981628,0.000750574281559814,0.0007832496475746464,-0.0,0.000782975268658787,0.10374450640620025,-0.0,-0.0,-0.0,0.3090119046635649,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0002880739748066473,-0.00014013672936521562,0.0,-0.00014013672936521562,0.022083314683901983,0.0,0.0,0.0,0.06668695713099257,4.0961158076502358e-16,0.0012939261329910372,0.0,-0.001293926132989611,3.314015728506092e-14,0.0,0.0,0.0,-1.3322676295501878e-13,0.003810428227166274,2.240358160965129,-0.0,2.2403581609651653,-1.5080570955687767,-0.0,-0.0,-0.0,1.7308903078705324
0.5531710728608298,1.807759026205599,0.000750664237390359,-0.000660065530846965,-0.0,-0.0006598419785094753,0.10193760334028279,-0.0,-0.0,-0.0,0.3089700413179245,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00028801113473184343,-0.00014012888470659794,0.0,-0.00014012888470659794,0.02207449905647941,0.0,0.0,0.0,0.06667164611604576,-6.171278765787491e-16,0.0016378579118682419,0.0,-0.0016378579118674487,4.8960835385969403e-14,0.0,0.0,0.0,1.5543122344752192e-13,0.0038162483148397003,-1.9032262885155757,-0.0,-1.903226288515583,2.510518627029044,-0.0,-0.0,-0.0,1.724802008272383
0.5531976532757686,1.807672165777429,0.0007504971580975031,-0.0014673646366975407,-0.0,-0.0014673039466113705,0.10172171875861422,-0.0,-0.0,-0.0,0.30892818503087593,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0002879482071107154,-0.00014013336940843694,0.0,-0.00014013336940843694,0.022065714143986684,0.0,0.0,0.0,0.06665633756261644,-1.171588867587836e-15,0.0015987814065141184,0.0,-0.0015987814065140358,5.218048215738236e-15,0.0,0.0,0.0,-1.4477308241112041e-13,0.0034650289524164176,0.26226013657757175,-0.0,0.2622601365775685,0.41012910987615236,-0.0,-0.0,-0.0,1.7295868277825375
0.5532242336907074,1.807585313695916,0.0007502462399316921,-0.001134196947549737,-0.0,-0.0011344236717168198,0.10260128318711526,-0.0,-0.0,-0.0,0.30888633578965363,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0002878854384468025,-0.00014014439294124858,0.0,-0.00014014439294124858,0.02205691733345927,0.0,0.0,0.0,0.06664103144343589,1.0046217330250684e-15,0.0016257206366111483,0.0,-0.0016257206366110178,-1.9206858326015208e-14,0.0,0.0,0.0,-1.092459456231154e-13,0.0037070889045549096,0.74655051890269,-0.0,0.7465505189026893,-0.058125588821221444,-0.0,-0.0,-0.0,1.7260796335789568
0.5532508141056462,1.8074984699598555,0.000750275821893704,0.0005288003337788338,-0.0,0.0005288498409729532,0.10266467452682165,-0.0,-0.0,-0.0,0.308844493593852,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00028782267822546556,-0.00014014011958096465,0.0,-0.00014014011958096465,0.022048110433225458,0.0,0.0,0.0,0.06662572776203352,7.068998164605489e-17,0.0013838544285905534,0.0,-0.0013838544285918188,-7.774336729937659e-14,0.0,0.0,0.0,4.796163466380676e-14,0.0038623451770004825,0.7499281393502544,-0.0,0.7499281393502588,-0.06069175859357603,-0.0,-0.0,-0.0,1.7293157933167926
0.553277394520585,1.807411634568045,0.0007501495543746108,-0.0013371482943714819,-0.0,-0.0013368684278759575,0.10141510624764452,-0.0,-0.0,-0.0,0.3088026584398259,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0002877597916843372,-0.00014014184889987646,0.0,-0.00014014184889987646,0.022039330656202137,0.0,0.0,0.0,0.06661042651445237,-3.4976362084382373e-16,0.001554012465451668,0.0,-0.0015540124654503992,-6.800116025829084e-15,0.0,0.0,0.0,6.794564910705958e-14,0.0034467045549458927,-2.8885620420706943,-0.0,-2.888562042070699,3.4832066610813817,-0.0,-0.0,-0.0,1.7240282628910624
0.5533039749355239,1.807324807519284,0.0007498428231397583,-0.0024559429929598142,-0.0,-0.002456309654610832,0.10185887707504591,-0.0,-0.0,-0.0,0.30876083033602797,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00028769706293245694,-0.0001401573107231889,0.0,-0.0001401573107231889,0.022030541446517175,0.0,0.0,0.0,0.06659512772440448,-6.483528991463317e-16,0.0018294177383227448,0.0,-0.0018294177383210981,5.6066262743570405e-15,0.0,0.0,0.0,-1.9673151996357774e-13,0.0036179340881009967,3.378934976934741,-0.0,3.378934976934729,-2.622029268089816,-0.0,-0.0,-0.0,1.730642944768922
0.5533305553504626,1.8072379888123664,0.0007498514550203506,0.0024192216555564694,-0.0,0.0024193102227548177,0.10365005348480413,-0.0,-0.0,-0.0,0.30871900926013984,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0002876344085990962,-0.00014015446176153054,0.0,-0.00014015446176153054,0.022021730760740637,0.0,0.0,0.0,0.06657983134308867,-9.50194783966296e-16,0.0009959710417322292,0.0,-0.0009959710417322054,-4.6476711368370616e-14,0.0,0.0,0.0,4.929390229335695e-14,0.0039191893404892245,-1.3369100902132232,-0.0,-1.3369100902132165,1.987518124178048,-0.0,-0.0,-0.0,1.7246149264274955
0.5533571357654015,1.8071511784460927,0.0007498014107303955,-0.003450518214979853,-0.0,-0.0034502793821988066,0.09995363360556013,-0.0,-0.0,-0.0,0.30867719522623294,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00028757157271256447,-0.0001401530599133152,0.0,-0.0001401530599133152,0.02201294885054173,0.0,0.0,0.0,0.06656453740870857,5.640019701269594e-16,0.0020172291058395296,0.0,-0.0020172291058393865,4.413136522884997e-15,0.0,0.0,0.0,1.3322676295501878e-13,0.0034947563868936364,-1.00404396570964,-0.0,-1.004043965709636,1.6411139817200386,-0.0,-0.0,-0.0,1.727717319460848
0.5533837161803402,1.807064376419261,0.0007495393282116077,0.00024355166859549304,-0.0,0.00024332629616146241,0.10301381797441955,-0.0,-0.0,-0.0,0.3086353882290913,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0002875088638267187,-0.00014016731069582808,0.0,-0.00014016731069582808,0.022004171820320544,0.0,0.0,0.0,0.066549245912289,-4.436555289810684e-16,0.0012243596670689538,0.0,-0.001224359667067832,2.957356581845261e-14,0.0,0.0,0.0,-2.1271873151818e-13,0.003516455063418119,1.0478771725979092,-0.0,1.0478771725979037,-0.3325329418001442,-0.0,-0.0,-0.0,1.7260120618309314
0.5534102965952791,1.806977582730669,0.000749480796262806,-0.0014477108700292063,-0.0,-0.001447831580505001,0.10162538800284988,-0.0,-0.0,-0.0,0.3085935882635017,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.000287446223719755,-0.0001401687281634004,0.0,-0.0001401687281634004,0.021995380687895263,0.0,0.0,0.0,0.06653395684650151,4.2760933682828295e-16,0.0017600679334947588,0.0,-0.0017600679334960196,-7.799316747991725e-15,0.0,0.0,0.0,1.8340884366807586e-13,0.0039067360539553906,1.4666174126373432,-0.0,1.4666174126373432,-0.7585112154415173,-0.0,-0.0,-0.0,1.7277039031008858
0.5534368770102178,1.8068907973791155,0.0007494506755488725,0.0015794250950453836,-0.0,0.0015797999300778843,0.10243646638696274,-0.0,-0.0,-0.0,0.30855179532655763,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0002873834785812149,-0.00014016602356059892,0.0,-0.00014016602356059892,0.02198660070720912,0.0,0.0,0.0,0.06651867020787586,1.8301332671555315e-16,0.0009780548920185518,0.0,-0.0009780548920206428,3.4416913763379853e-15,0.0,0.0,0.0,2.291500322826323e-13,0.0035130105692811257,-2.8539523526398405,-0.0,-2.853952352639827,3.4756819631337486,-0.0,-0.0,-0.0,1.7246332855890258
0.5534634574251567,1.806804020363399,0.0007491833193126705,-0.005132704142275901,-0.0,-0.005132900775343153,0.10016180559272769,-0.0,-0.0,-0.0,0.3085100094255302,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0002873207668100462,-0.00014018221747426384,0.0,-0.00014018221747426384,0.021977840483447558,0.0,0.0,0.0,0.06650338601831532,-1.0436530112345466e-15,0.0022554555659181487,0.0,-0.0022554555659184635,-1.4224732503009818e-14,0.0,0.0,0.0,-2.0472512574087887e-13,0.0033600377353735027,1.4246070524900696,-0.0,1.424607052490077,-0.7175997329419592,-0.0,-0.0,-0.0,1.7271884730540752
0.5534900378400954,1.8067172516823191,0.000749065731568823,0.003443721816375034,-0.0,0.003443497975700361,0.10480396065125638,-0.0,-0.0,-0.0,0.3084682305460493,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0002872582610830985,-0.0001401893712796925,0.0,-0.0001401893712796925,0.021969058311965887,0.0,0.0,0.0,0.06648810424808682,7.528699885739343e-16,0.0007179593048693047,0.0,-0.0007179593048691226,-1.6792123247455493e-14,0.0,0.0,0.0,-2.353672812205332e-13,0.003922788818474363,1.5327967264046602,-0.0,1.5327967264046596,-0.7880073748544466,-0.0,-0.0,-0.0,1.7269592867227523
0.5535166182550343,1.8066304913346745,0.0007490901166375373,-0.0029477526832871748,-0.0,-0.0029473795643423025,0.09987956322402256,-0.0,-0.0,-0.0,0.3084264586865856,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0002871955831946994,-0.00014018265310553827,0.0,-0.00014018265310553827,0.021960282276345985,0.0,0.0,0.0,0.0664728248969669,8.365703962898152e-16,0.0019730767193599534,0.0,-0.0019730767193600987,-3.357036870710317e-14,0.0,0.0,0.0,8.881784197001252e-15,0.0036872310502514874,-2.633474261106728,-0.0,-2.633474261106695,3.242417238473249,-0.0,-0.0,-0.0,1.7242596010142435
0.553543198669973,1.8065437393192647,0.000748886968274156,-0.00012769405024543046,-0.0,-0.00012775367507852952,0.10229986481037379,-0.0,-0.0,-0.0,0.3083846938564685,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00028713290883653647,-0.0001401950784752807,0.0,-0.0001401950784752807,0.02195152819167636,0.0,0.0,0.0,0.06645754799205761,-5.559788740505667e-16,0.0011993810068794532,0.0,-0.0011993810068794298,5.870304242705515e-14,0.0,0.0,0.0,1.021405182655144e-13,0.00329743303171554,0.5803207584620252,-0.0,0.5803207584618488,0.13359147848464445,-0.0,-0.0,-0.0,1.7269919420173356
