u,x,phi,f,h,phi_r,a1,a2,a3,a4,a5,a6,a7,a8,a9,b1,b2,b3,b4,b5,c1,c2,c3,c4,c5,c6,d1,d2,d3,d4,e1,e2,e3,e4,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,F_tensor,G_tensor,H_tensor,K_scalar,mu,crS2,photon_factor
1.1144076024857985,0.8973377404904626,0.9980819286164052,0.2504802085418082,0.9867459028528922,-0.0116491524396047,7.560147837517472,-80.38640906041029,-0.17899280763932734,0.2485435025055566,715.2325182466577,0.0126335456304126,-0.1101673324941461,-0.1259409853068376,0.2671226576994401,0.49613401384579187,-60.36523110172668,415.94734505176456,1.4291972102813966,-0.9922680276915837,-30.58803230254008,-36.349952709426994,0.0,8.34739724142145,-0.1824765457236969,-0.02315366534948554,0.49613401384579187,16.473520054916303,-131.16571510982487,0.20013096146727327,8349.801111642408,-1847.6506880492843,0.0,-327.0980511710586,0.7990917863645689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.005728206232701,-0.2485754390997767,0.0,-0.0,0.0,1.0001311562171746,0.9998688437828251,0.9998688437828251,0.9348426780711466,1.4401456986462915,1.0,-0.4983395773136889
1.1137203197971242,0.8978914923471635,0.998075465917204,0.2504818288820866,0.9867015271616328,-0.0116923074594647,7.544597394718226,-79.57356197288838,-0.17905403211655702,0.2485388381748185,1669.913201614478,0.0125869805103208,-0.110167928854326,-0.1259442857506113,0.2669091625873687,0.49612149369090014,-60.24067636674609,413.5124342151072,1.4296768185994526,-0.9922429873818003,-30.526291238261145,-36.20898205599536,0.0,8.312287151363758,-0.1823598108931669,-0.02313418203237752,0.49612149369090014,16.403492852913278,-129.8886433867561,0.20037428100052002,8389.865888456734,-1833.3657442173633,0.0,248.8146529690293,0.8000577439650186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0057475686220936,-0.24857064867918408,0.0,-0.0,0.0,1.0001306711900653,0.9998693288099348,0.9998693288099348,0.9351638430060312,1.4406641260365565,1.0,-0.4983314604552478
1.1130338843143703,0.8984452442038643,0.9980689793865284,0.2504834552129473,0.986656989700075,-0.0117352238195314,7.529436640388443,-77.61409954557462,-0.17911451846240042,0.2485341560967767,744.1377024085057,0.0125408061325046,-0.10972859699608,-0.1259475981477242,0.2666960681722118,0.496108926406909,-60.119233296165845,404.6328049044914,1.430150492854924,-0.992217852813818,-30.466126487605866,-36.06978807976936,0.0,8.277639771200986,-0.18224283177134867,-0.023114924164396977,0.496108926406909,16.334382276949565,-127.28110356185016,0.20061772935593902,8268.558815345787,-1819.310636679242,0.0,-1895.98922352274,0.8010241838875183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0057670028472068,-0.24856584069927365,0.0,-0.0,0.0,1.00013018686954,0.9998698131304598,0.9998698131304598,0.9354839146414824,1.4411823200626608,1.0000000000000002,-0.4983233972300086
1.112348294471989,0.8989989960605652,0.9980624691551548,0.250485087501661,0.986612291373412,-0.011777913136035,7.514336017212272,-80.08883555407253,-0.17917613332208226,0.2485294563664704,-5113.595697246039,0.0124950036676589,-0.1111870650876392,-0.125950922434032,0.2664833643063558,0.49609631225017015,-59.99827049314817,413.07943590784805,1.4306331375586911,-0.9921926245003403,-30.406204654934754,-35.96446718844861,0.0,8.273450198331675,-0.18177688755248267,-0.02334732562044442,0.49609631225017015,16.325375315479647,-129.78023943758413,0.20086130654876577,8115.9030067650165,-1803.6876705342363,0.0,-7743.180191025116,0.8019911062199032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0057865085279996,-0.24856101525497337,0.0,-0.0,0.0,1.0001297032592236,0.9998702967407764,0.9998702967407764,0.9358028944933584,1.4417005476783349,1.0000000000000002,-0.4983153850463032
1.111663548708288,0.899552747917266,0.99805593482285,0.2504867258489169,0.9865674294744085,-0.011823209093344,7.497772879599787,-86.28273917001118,-0.1792372433691761,0.2485247386901359,-3701.452728928095,0.012446583263062,-0.1093390902304167,-0.1259542588095255,0.2662686220783944,0.4960836504367014,-59.86563043761552,440.0235459147887,1.431111710704259,-0.9921673008734028,-30.34036430206742,-35.87566858702161,0.0,8.289366238781247,-0.1810560755635698,-0.023764400879783376,0.4960836504367014,16.35603748433272,-137.54713175552354,0.20110501227993133,8275.488656433623,-1786.1633842957754,0.0,-6078.60404077943,0.8029585083106137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.005806086857946,-0.24855617172509828,0.0,-0.0,0.0,1.000129220362723,0.999870779637277,0.999870779637277,0.936120784083564,1.4422242537887318,0.9999999999999998,-0.4983067837453936
1.110979645465418,0.9001064997739668,0.998049374543168,0.2504883707187639,0.986522391456308,-0.0118704771161253,7.48030854342851,-86.27755922096982,-0.17929705317421682,0.2485200017148559,2311.4817062384795,0.0123962701673986,-0.1085970492379355,-0.1259576081937632,0.2660523828731054,0.49607093734878815,-59.725795029638604,438.6660671541759,1.4315798586555764,-0.9921418746975763,-30.270876539087553,-35.74166268481723,0.0,8.267105886467238,-0.18076525617138553,-0.02386970432517277,0.49607093734878815,16.311370139080363,-137.40766802735124,0.2013488453910133,8129.0488233694305,-1770.3796932552636,0.0,59.9292357775048,0.8039263841938226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058257433174265,-0.24855130882795268,0.0,-0.0,0.0,1.0001287381836277,0.9998712618163724,0.9998712618163724,0.9364375849402208,1.4427328209436066,1.0,-0.4982977366980373
1.1102965831893603,0.9006602516306678,0.9980427883826728,0.2504900220945885,0.986477177785246,-0.0119168929049511,7.463313211921434,-83.87814128492295,-0.1793580514041704,0.248515245488198,1982.648722762692,0.0123470380016835,-0.1102127304014248,-0.1259609705549109,0.2658370662043973,0.4960581731162833,-59.58970460789998,428.4049537628568,1.4320574520644367,-0.9921163462325666,-30.20328597042948,-35.588363148950904,0.0,8.223835774381168,-0.18073054653021298,-0.02379166980858044,0.4960581731162833,16.225252610561757,-133.83603726625603,0.20159280585418493,8040.0140278763365,-1756.3646697811423,0.0,826.5228122781646,0.8048947347884667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058454777193686,-0.24854642693945206,0.0,-0.0,0.0,1.0001282567255092,0.9998717432744908,0.9998717432744908,0.936753298597642,1.4432520356786505,1.0,-0.4982888821808933
1.109614360329917,0.9012140034873686,0.998036176612227,0.2504916799084457,0.986431790317132,-0.0119629175252487,7.446758322637652,-82.47185179422218,-0.17941863794199195,0.2485104702073327,1144.8760927054211,0.0122983902709347,-0.1092969505045276,-0.1259643457594965,0.2656222769587453,0.49604535826931034,-59.45713107404949,422.85522888671244,1.4325317152854673,-0.9920907165386207,-30.137477146257815,-35.44034329470654,0.0,8.184052136980247,-0.1806619593108706,-0.023737729910016783,0.49604535826931034,16.14601840306035,-132.01650644881167,0.20183689376324343,8015.191195050741,-1742.4461138035292,0.0,323.06893278068856,0.8058635604362805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058652892711952,-0.2485415262047533,0.0,-0.0,0.0,1.000127775991922,0.9998722240080778,0.9998722240080778,0.9370679265962352,1.4437680001193107,1.0,-0.498280116011016
1.1089329753406965,0.9017677553440694,0.9980295395026924,0.2504933440923906,0.9863862309078744,-0.0120084242138079,7.430633906334786,-80.78216601670597,-0.17947930363702735,0.2485056760694559,1832.834807702696,0.0122504453918503,-0.1093564046672911,-0.1259677336740245,0.2654081236397229,0.4960324933380234,-59.3279947877107,415.40688935067925,1.4330065677978987,-0.9920649866760468,-30.073409851384962,-35.294002743892875,0.0,8.1440105422781,-0.18060434089644645,-0.02367599373780327,0.4960324933380234,16.066279726543378,-129.6563604902909,0.20208110921272354,7926.124601236682,-1728.8938360094646,0.0,653.7377260668509,0.8068328617040953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058851771801574,-0.24853660683742695,0.0,-0.0,0.0,1.0001272959864025,0.9998727040135978,0.9998727040135978,0.9373814704824645,1.4442845208862498,1.0,-0.4982714669372714
1.1082524266791036,0.9023215072007704,0.9980228773249316,0.2504950145784783,0.9863405014133824,-0.0120534589574115,7.414933726025893,-79.12409895117894,-0.17953987381880315,0.2485008632717886,1148.6031265643826,0.0122031432498921,-0.1096854131275555,-0.1259711341649754,0.2651945667594562,0.49601957885260645,-59.202245908992715,409.14703707981204,1.4334806153401876,-0.9920391577052129,-30.011058972108774,-35.14979580835163,0.0,8.104315119460805,-0.18055011277011446,-0.023611758919664952,0.49601957885260645,15.987228477082054,-127.28637310051172,0.20232545229789822,7927.376608126256,-1715.6439304975775,0.0,357.0933824373988,0.8078026390972426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0059051406533313,-0.2485316690308622,0.0,-0.0,0.0,1.0001268167124688,0.999873183287531,0.999873183287531,0.9376939318086908,1.444800223655586,1.0,-0.4982629246125685
1.1075727128063284,0.9028752590574712,0.9980161903498064,0.2504966912987641,0.9862946036895648,-0.0120979645721749,7.399701928301539,-77.73903899322619,-0.17960025339058383,0.2484960320115778,1600.813286027297,0.0121565292242623,-0.1081853493082806,-0.1259745470988056,0.2649816551854134,0.49600661534327384,-59.080236868087106,402.52415840647257,1.433953099016202,-0.9920132306865477,-29.95060332231248,-35.009299307968384,0.0,8.066286837778014,-0.18048386392930413,-0.023556372368538747,0.49600661534327384,15.911470359825238,-125.63151848944504,0.2025699231147807,7807.201877244544,-1702.635274812729,0.0,861.0578572683335,0.8087728931644419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0059251788976158,-0.24852671299062035,0.0,-0.0,0.0,1.0001263381736234,0.9998736618263766,0.9998736618263766,0.9380053121333846,1.4453168139873371,0.9999999999999998,-0.4982545020730307
1.1068938321873332,0.903429010914172,0.9980094788481788,0.2504983741853031,0.9862485395923308,-0.0121421238104625,7.384766073279582,-75.80198736681318,-0.17966077122777552,0.2484911824860967,2798.317107995038,0.0121104079626415,-0.1112207464586165,-0.125977972341947,0.2647692323629479,0.4959936033402724,-58.9605908405361,395.11087945595807,1.4344266449799286,-0.9919872066805449,-29.891345068509636,-34.86535254051288,0.0,8.023843026119193,-0.18047672721295807,-0.023457737863446945,0.4959936033402724,15.827006932856326,-122.38826127664468,0.20281452176012624,7806.123451051892,-1690.1406696872643,0.0,871.6086013388885,0.8097436243656913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0059452911197313,-0.2485217388938108,0.0,-0.0,0.0,1.0001258603733485,0.9998741396266514,0.9998741396266514,0.9383156130210468,1.445828853841448,1.0,-0.4982461579101628
1.1062157832908417,0.9039827627708727,0.9980027430909112,0.2505000631701503,0.9862023109775891,-0.0121852628436722,7.370472594891463,-74.32223052632446,-0.17972177252198815,0.2484863148926444,-2985.443083595952,0.0120654379430051,-0.1077559610179341,-0.1259814097608067,0.2645578750706698,0.4959805433738792,-58.84607374238564,388.1172716441714,1.4349040095843288,-0.9919610867477584,-29.83468659896645,-34.746023783473134,0.0,8.001122959950422,-0.18024436025749743,-0.023523951729389134,0.4959805433738792,15.781451907037908,-121.02030215086435,0.20305924833143302,7688.714288122728,-1677.0186378241012,0.0,-5829.813510326349,0.8107148334973808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0059654765262167,-0.24851674701957804,0.0,-0.0,0.0,1.00012538331511,0.99987461668489,0.99987461668489,0.9386248360421297,1.4463563554777217,1.0,-0.4982380452166694
1.1055385645893263,0.9045365146275736,0.997995983330728,0.2505017581899192,0.9861559195779972,-0.0122299924953232,7.355535108078904,-81.46018120716961,-0.17978145652752878,0.2484814294152796,-7319.426187450322,0.0120190299656795,-0.1080655515962404,-0.1259848592307855,0.2643453480522798,0.4959674359388969,-58.72641502581604,417.68609126659834,1.4353708159702938,-0.9919348718777938,-29.775420833526336,-34.675492635700515,0.0,8.027733064293534,-0.1794068712266024,-0.024024268080644687,0.4959674359388969,15.833192964290166,-129.44264538530084,0.2033041029160897,7750.284414991509,-1660.5707133957515,0.0,-9704.960829756292,0.8116865200205721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0059857343771388,-0.24851173724117442,0.0,-0.0,0.0,1.0001249070023548,0.9998750929976452,0.9998750929976452,0.9389329827729884,1.4468530248771336,1.0000000000000002,-0.4982295707841765
1.1048621745589997,0.9050902664842746,0.9979891976127888,0.2505034597360275,0.986109352125773,-0.0122786012433031,7.338276078861214,-87.23147569418707,-0.17984180099364305,0.2484765246233634,-1266.5272385541907,0.0119689873238252,-0.1105860723483204,-0.1259883217250289,0.2641296903929873,0.4959542772087858,-58.588221388990426,439.8142271157045,1.4358428516967754,-0.9919085544175716,-29.70675679258633,-34.58152297119573,0.0,8.038267534487256,-0.1787316252817947,-0.024411396632182086,0.4959542772087858,15.853221581293724,-135.70347949468254,0.20354908427941407,7645.032431997022,-1644.1473152207598,0.0,-3761.201232543246,0.8126586764261492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0060060704699174,-0.24850670785120754,0.0,-0.0,0.0,1.0001244314385136,0.9998755685614864,0.9998755685614864,0.9392400547957394,1.4473812196306317,1.0,-0.4982202143590599
1.1041866116797996,0.9056440183409754,0.9979823845893238,0.2505051681473444,0.986062599480666,-0.012327995172954,7.320663488028831,-85.21604333410583,-0.17990226577072316,0.2484715995304244,2294.7677714722745,0.0119183912722302,-0.1073057178919673,-0.1259917979149032,0.2639135495491909,0.49594106454577436,-58.44720523867912,430.73472309653005,1.4363158021946008,-0.9918821290915487,-29.636660628575598,-34.44246924106791,0.0,8.008226041718908,-0.17854274267285306,-0.024444155505223192,0.49594106454577436,15.79322437585222,-133.62655087584903,0.20379419154522233,7529.987680776609,-1629.9698062580305,0.0,196.78866281201044,0.8136312992346069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0060264888045802,-0.2485016582324112,0.0,-0.0,0.0,1.0001239566269973,0.9998760433730024,0.9998760433730024,0.9395460536984862,1.4478887226955888,1.0,-0.4982106791642287
1.1035118744353805,0.9061977701976764,0.99797554441765,0.2505068833844886,0.9860156627304508,-0.0123768186627099,7.303627106630138,-84.04486357962242,-0.1799620939112716,0.2484666542509396,964.3756581536272,0.0118685584628111,-0.1092762182919308,-0.1259952877233673,0.2636980858724816,0.4959277982585062,-58.31078977115548,427.05285179438135,1.4367836243051104,-0.9918555965170124,-29.56889630418377,-34.29755869042963,0.0,7.970517536935831,-0.1784549747954338,-0.024404811847698507,0.4959277982585062,15.718110262972928,-131.53648168893685,0.20403942473739414,7582.323356800052,-1616.6188682192903,0.0,-86.83263658756005,0.8146043891180889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0060469889240864,-0.24849658866347585,0.0,-0.0,0.0,1.0001234825712004,0.9998765174287996,0.9998765174287996,0.939850981075204,1.448404372237887,1.0,-0.4982012735270762
1.1028379613131003,0.9067515220543771,0.997968677255084,0.2505086054080792,0.9859685429629024,-0.0124254341751508,7.286751013610861,-82.92848838705709,-0.18002249204656462,0.2484616888994001,1059.3879387599395,0.0118191288680328,-0.1082645188841941,-0.1259987910733723,0.2634829888623586,0.4959144786556441,-58.175654299306196,421.1404984424259,1.4372559517730539,-0.9918289573112882,-29.5017801097814,-34.15656873590184,0.0,7.935417891220671,-0.17834067717692617,-0.02438443484512068,0.4959144786556441,15.648144832017184,-130.10934001224777,0.20428478388020474,7434.458073846476,-1603.3462303384301,0.0,-183.5437034214901,0.815577946075161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.006067570371325,-0.2484914992164384,0.0,-0.0,0.0,1.0001230092744977,0.9998769907255024,0.9998769907255024,0.9401548385256748,1.4489174825701543,1.0,-0.4981919150069212
1.10216487080401,0.907305273911078,0.9979617832589438,0.2505103341787348,0.9859212412657956,-0.0124737474761093,7.270253673713538,-81.72055706710665,-0.1800824232994701,0.2484567035903097,1061.0530777550616,0.011770184822744,-0.1086042991378817,-0.126002307887861,0.2632683389808438,0.49590110604586896,-58.043542974369565,416.7370590510784,1.4377245065745223,-0.9918022120917379,-29.43619659712836,-34.01672270196179,0.0,7.900065166813091,-0.17823537603318546,-0.024357643972366047,0.49590110604586896,15.577684110690075,-128.31009650312456,0.2045302689983261,7440.32154972234,-1590.3494813017492,0.0,-150.01873599725695,0.8165519702870243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0060882326891158,-0.24848639001848694,0.0,-0.0,0.0,1.0001225367402469,0.9998774632597528,0.9998774632597528,0.9404576276554292,1.44943082551755,1.0,-0.4981826250995665
1.1014926014028414,0.9078590257677788,0.9979548625865456,0.2505120696570747,0.9858737587269056,-0.0125217730408484,7.254021245763399,-80.67840918881383,-0.18014251305797047,0.2484516984381858,1173.13708168796,0.0117217041916198,-0.1081012502279169,-0.1260058380897674,0.263054123689742,0.4958876807378796,-57.91354688573217,411.99744428275807,1.438194281852903,-0.9917753614757592,-29.37168495108239,-33.879106698909,0.0,7.865540223679783,-0.1781256201853035,-0.024334130643495308,0.4958876807378796,15.508859409473708,-126.88239411675596,0.20477588011682807,7365.471436010253,-1577.5549925379223,0.0,-26.98661869730131,0.8175264618938717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.006108975420205,-0.24848126118365294,0.0,-0.0,0.0,1.0001220649717883,0.9998779350282118,0.9998779350282118,0.940759350075626,1.4499439766717446,1.0000000000000002,-0.4981734005466566
1.1008211516079982,0.9084127776244796,0.9979479153952068,0.2505138118037176,0.9858260964340068,-0.0125695472073247,7.238090854934342,-79.33072021829018,-0.1802023704719835,0.2484466735575592,1311.402645414002,0.0116736452080186,-0.1086201278978533,-0.126009381602017,0.2628403114947407,0.4958742030403935,-57.78596240119107,406.3754358957378,1.4386621573837655,-0.991748406080787,-29.308395573122965,-33.74198415043034,0.0,7.830346998971741,-0.17802952378840484,-0.024300629959617348,0.4958742030403935,15.438720831440103,-124.89003733063755,0.20502161726117846,7318.550171288443,-1565.029833152452,0.0,-234.2839115153929,0.818501421029033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0061297981072677,-0.2484761128232541,0.0,-0.0,0.0,1.0001215939724426,0.9998784060275572,0.9998784060275572,0.9410600074032838,1.4504558767309803,1.0,-0.4981642331033798
1.1001505199215418,0.9089665294811804,0.9979409418422444,0.2505155605792824,0.9857782554748742,-0.0126169101430283,7.222452425473016,-78.75326278714834,-0.18026260871577796,0.2484416290629747,-625.1065982562025,0.0116261481101327,-0.108309500365521,-0.1260129383475263,0.2626270397327991,0.4958606732621478,-57.66070904954645,403.40354059473924,1.4391330286944708,-0.9917213465242956,-29.246287757569693,-33.614759124954766,0.0,7.802832053969186,-0.17784455198935756,-0.02433210257634727,0.4958606732621478,15.383724339850348,-123.99749344919792,0.20526748045724494,7238.086570979684,-1552.349893595465,0.0,-2126.3542234167926,0.8194768479076529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0061507002929029,-0.24847094507279813,0.0,-0.0,0.0,1.0001211237455134,0.9998788762544866,0.9998788762544866,0.9413596012611326,1.4509711724735193,1.0000000000000004,-0.4981551592697736
1.0994807048491817,0.9095202813378814,0.9979339420129788,0.2505173159624621,0.9857302364455296,-0.0126648548893894,7.20666846192303,-80.2268181125004,-0.18032238935485742,0.2484365650159839,-1246.0007748974906,0.0115782946168889,-0.1076424987542362,-0.1260165082851815,0.2624134535987377,0.4958470915703289,-57.53429406055819,409.8058041347316,1.4396002021822494,-0.9916941831406578,-29.183589958659788,-33.500003662162186,0.0,7.7875878880249,-0.17750478040883086,-0.024475386655263623,0.4958470915703289,15.352921700406254,-125.65432924255052,0.20551346968744647,7252.975335594479,-1538.9459466098765,0.0,-2747.786955231229,0.8204527420417137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0061716817343134,-0.24846575787203876,0.0,-0.0,0.0,1.000120654294285,0.9998793457057148,0.9998793457057148,0.9416581332775668,1.4514812753633104,1.0,-0.4981459524254468
1.0988117049002657,0.9100740331945822,0.997926915297362,0.2505190781065372,0.985682035195262,-0.0127137263829857,7.190508908849904,-80.7843007220902,-0.18038195844494112,0.2484314809665272,390.68142152150085,0.0115297831730555,-0.1080450524241777,-0.1260200917212179,0.2621992564721553,0.49583345676547197,-57.40488080346541,411.3607988018074,1.4400656413738746,-0.9916669135309439,-29.119370524031922,-33.377887481791745,0.0,7.766431253177723,-0.17723378091089875,-0.024569102244584445,0.49583345676547197,15.310463527672614,-125.99226577570778,0.20575958451064358,7172.229858539453,-1525.7899288208157,0.0,-1303.2981925473814,0.8214291009389181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0061927442608358,-0.24846055072793868,0.0,-0.0,0.0,1.0001201856220252,0.9998798143779748,0.9998798143779748,0.941955605086565,1.4519930151488205,0.9999999999999996,-0.4981365337619659
1.0981435185877662,0.9106277850512832,0.9979198615059568,0.2505208470592409,0.9856336504516824,-0.0127626403595657,7.174392545309626,-80.05924608889106,-0.18044186530375445,0.2484263767748777,677.131411085931,0.0114814279587321,-0.1078182643358975,-0.12602368875141,0.2619852096648447,0.49581976847645753,-57.2758126082265,408.03603083093395,1.4405337313990896,-0.9916395369529151,-29.05532526308276,-33.24847505057112,0.0,7.737842101190709,-0.17705821235884547,-0.024593613970379624,0.49581976847645753,15.25335511363063,-124.90667590201625,0.20600582474115123,7111.134803405081,-1513.206964813183,0.0,-800.2385477848038,0.8224059239766379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0062138884452103,-0.2484553236108323,0.0,-0.0,0.0,1.0001197177319814,0.9998802822680186,0.9998802822680186,0.9422520183276176,1.4525044575561112,1.0000000000000002,-0.4981271050896351
1.0974761444282704,0.911181536907984,0.99791278061984,0.2505226228255062,0.985585082107592,-0.0128115864676065,7.158426771072007,-79.66359240507373,-0.18050145681214763,0.2484212524269085,368.6610399801069,0.0114332374892894,-0.1077785019987512,-0.1260272993863098,0.2617713216272443,0.49580602666757695,-57.14794688268922,406.3586660157497,1.4409992580819366,-0.9916120533351539,-28.991889142885093,-33.119863111122875,0.0,7.709380892130231,-0.1768837489287885,-0.02461739600984217,0.49580602666757695,15.19650159913775,-124.18326816199028,0.20625219029692649,7076.820969029158,-1500.7655895943208,0.0,-930.1009946975591,0.8233832107296835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0062351143515835,-0.24845007650865847,0.0,-0.0,0.0,1.0001192506273844,0.9998807493726156,0.9998807493726156,0.9425473746459302,1.4530156647443149,1.0,-0.498117668773443
1.09680958094197,0.9117352887646848,0.9979056726200872,0.2505244054102654,0.9855363300557924,-0.0128605666096473,7.142536092263236,-79.20557890602396,-0.18056120128956257,0.2484161079084867,566.7510212019871,0.0113852092076958,-0.1076249580923674,-0.1260309236364851,0.2615575903823526,0.4957922313031218,-57.02068092381204,404.21615825714304,1.4414659601236917,-0.9915844626062436,-28.928756447052553,-32.99215043683824,0.0,7.68115177824646,-0.17670904236932353,-0.024641418737217924,0.4957922313031218,15.140108268269081,-123.40960752319964,0.2064986810957903,7025.689202563749,-1488.457184957323,0.0,-856.7398061284766,0.824360960767146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0062564220441952,-0.24844480940782104,0.0,-0.0,0.0,1.0001187843114456,0.9998812156885544,0.9998812156885544,0.9428416756922644,1.4535265823208574,1.0,-0.4981082243733031
1.0961438266526495,0.9122890406213856,0.9978985374877744,0.2505261948184513,0.985487394189085,-0.0129095835318504,7.126782536425967,-78.70975417451477,-0.18062068382311347,0.2484109432054739,255.50638837291436,0.0113373398400987,-0.1076500606616483,-0.1260345615125196,0.2613440132090043,0.4957783823473824,-56.89450990616394,401.7945647927036,1.4419305251014074,-0.9915567646947648,-28.866178421784873,-32.86519146567376,0.0,7.653032342294099,-0.17653559717153172,-0.02466458062434264,0.4957783823473824,15.083933801304404,-122.55852341972424,0.20674529705542777,6964.849927817613,-1476.285710683841,0.0,-961.0976764194602,0.8253391736570623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0062778115873767,-0.24843952229460373,0.0,-0.0,0.0,1.0001183187873586,0.9998816812126416,0.9998816812126416,0.9431349231229016,1.4540371321250452,0.9999999999999996,-0.4980987712539765
1.095478880087675,0.9128427924780864,0.9978913752039776,0.2505279910549965,0.9854382744002718,-0.0129586243434262,7.111102758760408,-78.4227628815912,-0.1806803514184704,0.2484057583037254,784.06051279271,0.0112896397978773,-0.1072705940895321,-0.126038213025013,0.2611306007932351,0.4957644797646479,-56.768928125076144,400.7412189174841,1.4423965215033157,-0.9915289595292958,-28.803898529121554,-32.7394164789878,0.0,7.625395348422494,-0.17635873775757516,-0.02469032529905256,0.4957644797646479,15.028712867538642,-122.037510841163,0.20699203809338737,6946.324185265107,-1464.2326257618479,0.0,-662.8704781993383,0.8263178489733608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.006299283045552,-0.2484342151572581,0.0,-0.0,0.0,1.000117854058298,0.9998821459417024,0.9998821459417024,0.943427118599541,1.4545476842802736,1.0000000000000002,-0.4980893123673228
1.0948147397779835,0.9133965443347876,0.9978841857497728,0.2505297941248335,0.985388970582154,-0.0130077378625507,7.095568194421291,-77.47375366908346,-0.18073956136432295,0.2484005531890908,604.238437977805,0.0112420658751141,-0.1076404692294778,-0.1260418781845808,0.2609173109407573,0.4957505235192072,-56.64450584975713,396.3225661028316,1.4428588184147422,-0.9915010470384144,-28.742206144388014,-32.613202818977435,0.0,7.596863192637561,-0.17619568965588417,-0.02470595276505931,0.4957505235192072,14.971730402093165,-120.58241448089328,0.2072389041270814,6871.507848892672,-1452.3569515681963,0.0,-1385.6933682713689,0.8272969862632182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.006320836483238,-0.24842888797618998,0.0,-0.0,0.0,1.0001173901274203,0.9998826098725798,0.9998826098725798,0.9437182637892844,1.4550568432624864,0.9999999999999996,-0.4980798365070615
1.0941514042580744,0.9139502961914884,0.9978769691062356,0.250531604032895,0.9853394826275332,-0.0130567417097622,7.080079222712961,-78.58216242601925,-0.18079960061091707,0.2483953278474137,-2888.4178858361624,0.0111947744096127,-0.1079378613086032,-0.1260455570018548,0.2607042995775083,0.4957365135753476,-56.52044778975942,399.79170066521147,1.4433276896050045,-0.9914730271506952,-28.680697762684012,-32.503791269529245,0.0,7.583087128719993,-0.17584656922420208,-0.024857572324068433,0.4957365135753476,14.94383029626493,-121.61381544610408,0.20748589507378523,6772.086385301667,-1439.8387516764192,0.0,-4328.680250772006,0.8282765851712629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0063424719650451,-0.24842354076125941,0.0,-0.0,0.0,1.0001169269978636,0.9998830730021364,0.9998830730021364,0.9440083603647916,1.455569750220966,1.0000000000000002,-0.4980703855398844
1.093488872065994,0.9145040480481892,0.9978697250172528,0.2505334208437216,0.9852898088170536,-0.0131076015769111,7.06380444462692,-82.38453512989396,-0.18085896842843044,0.2483900820908695,-2503.211641603399,0.0111460898934312,-0.1065179042088546,-0.1260492496056,0.2604898819324202,0.4957224494328262,-56.39011690207351,416.32469905428513,1.4437911542448232,-0.9914448988656523,-28.616005360786136,-32.40608784625411,0.0,7.582969753147724,-0.17530899087689508,-0.0251461631109081,0.4957224494328262,14.942845636688842,-126.17189401406988,0.2077330107054012,6851.401482358711,-1426.2297199647849,0.0,-3870.3010557178586,0.8292566436457527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.006364190259276,-0.24841817307333625,0.0,-0.0,0.0,1.0001164646727474,0.9998835353272524,0.9998835353272524,0.9442974100041291,1.456079396083743,1.0,-0.4980605078836692
