u,x,T_H,S_SVT,metric_residual_14,metric_residual_15,E00_H,E11_H,E00_SVTg,E11_SVTg,E00_total_standard_assembled,E11_total_standard_assembled
0.7131857142857142,1.4021593253610565,0.7660963712631761,0.2339036287368239,-5.551115123125783e-17,-2.7755575615628914e-16,-2.7271929119001608,-0.4264058117347641,-0.15258917463663613,-0.6165596429113986,-2.879782086536797,-1.0429654546461626
0.7131892857142856,1.4021523037863122,0.7673828861414032,0.2326171138585968,-4.163336342344337e-17,-5.551115123125783e-17,-2.727883519452558,-0.4317533006356522,-0.15158726719140336,-0.6110178672555189,-2.8794707866439615,-1.042771167891171
0.7131928571428571,1.4021452822818914,0.7686675829490041,0.2313324170509959,-2.775557561562892e-17,1.6653345369377348e-16,-2.7285669416232827,-0.43707932057690146,-0.15058956934041312,-0.6054963860764779,-2.879156510963696,-1.0425757066533794
0.7131964285714285,1.402138260847793,0.7699504457564199,0.2300495542435801,-2.775557561562892e-17,-5.551115123125783e-17,-2.729241993632221,-0.4423826360844997,-0.14959614161577095,-0.5999961941112119,-2.878838135247992,-1.0423788301957115
0.7132,1.4021312394840155,0.7712314585526496,0.2287685414473503,-9.714451465470121e-17,2.7755575615628914e-16,-2.72990851287173,-0.4476628943943215,-0.14860697518511512,-0.5945176002067081,-2.878515488056845,-1.0421804946010296
0.7132035714285714,1.4021242181905589,0.7725106052454654,0.2274893947545345,-2.775557561562892e-17,-5.551115123125783e-17,-2.7305664840285075,-0.45291988466135,-0.14762205146931207,-0.5890607996754449,-2.8781885354978196,-1.041980684336795
0.7132071428571428,1.4021171969674209,0.773787869661642,0.2262121303383579,-4.163336342344337e-17,2.220446049250313e-16,-2.7312158904288264,-0.4581533989507097,-0.14664135182821347,-0.5836259846435676,-2.87785724225704,-1.0417793835942772
0.7132107142857143,1.402110175814601,0.7750632355472025,0.2249367644527975,0.0,3.3306690738754696e-16,-2.7318565708558644,-0.4633630980858019,-0.14566486716629257,-0.5782134501563968,-2.877521438022157,-1.0415765482421988
0.7132142857142857,1.402103154732098,0.7763366865676763,0.2236633134323237,2.775557561562892e-17,-5.551115123125783e-17,-2.732488937417328,-0.4685491782035681,-0.1446925510345045,-0.5728230668569366,-2.877181488451832,-1.0413722450605047
0.7132178571428571,1.4020961337199114,0.7776082063083742,0.2223917936916257,-1.3877787807814457e-17,5.551115123125783e-17,-2.7331138859567075,-0.47371238616522204,-0.1437243264028476,-0.5674542483769409,-2.876838212359555,-1.0411666345421628
0.7132214285714286,1.4020891127780393,0.7788777782746772,0.2211222217253228,9.714451465470121e-17,-1.1102230246251563e-16,-2.73373066586517,-0.47885200571256825,-0.142760223442556,-0.562107552467609,-2.876490889307726,-1.0409595581801772
0.713225,1.4020820919064811,0.7801453858923407,0.2198546141076592,-4.163336342344337e-17,-1.1102230246251563e-16,-2.7343384791673673,-0.4839671635487136,-0.14180027407395923,-0.5567836843871323,-2.8761387532413263,-1.040750847935846
0.7132285714285714,1.4020750711052357,0.781411012507815,0.218588987492185,5.551115123125783e-17,-5.551115123125783e-17,-2.7349374752919133,-0.4890578625533336,-0.1408444491936467,-0.5514826565045573,-2.87578192448556,-1.040540519057891
0.7132321428571429,1.4020680503743022,0.7826746413885803,0.2173253586114196,5.551115123125783e-17,-2.220446049250313e-16,-2.7355275484426365,-0.4941238733521103,-0.13989273613601205,-0.5462046638857931,-2.8754202845786487,-1.0403285372379034
0.7132357142857143,1.402061029713679,0.7839362557234989,0.2160637442765011,1.3877787807814457e-17,-3.3306690738754696e-16,-2.736108675925651,-0.4991650460789745,-0.13894511679236676,-0.5409498380141741,-2.8750537927180178,-1.0401148840931485
0.7132392857142856,1.402054009123366,0.7851958386231422,0.2148041613768577,5.551115123125783e-17,0.0,-2.736680755653762,-0.5041811611921154,-0.13800157813393166,-0.5357183645784084,-2.8746823337876934,-1.0398995257705237
0.7132428571428571,1.402046988603361,0.7864533731203316,0.2135466268796684,0.0,2.220446049250313e-16,-2.7372449219834376,-0.5091731111718466,-0.13706203031776942,-0.5305095571755021,-2.874306952301207,-1.0396826683473486
0.7132464285714285,1.4020399681536635,0.7877088421703035,0.2122911578296965,-1.3877787807814457e-17,1.6653345369377348e-16,-2.737800999754418,-0.51414059560383,-0.13612646609611212,-0.5253236680486446,-2.87392746585053,-1.0394642636524747
0.7132499999999999,1.4020329477742728,0.7889622286512817,0.2110377713487182,-1.3877787807814454e-16,5.551115123125783e-17,-2.738347778140378,-0.5190824707069776,-0.13519494172967517,-0.5201615912699782,-2.873542719870053,-1.0392440619769556
0.7132535714285714,1.4020259274651874,0.7902135153648726,0.2097864846351274,8.326672684688674e-17,-5.551115123125783e-17,-2.738885364297784,-0.5239987965435842,-0.13426743131439833,-0.5150232728704198,-2.8731527956121825,-1.039022069414004
0.7132571428571428,1.4020189072264062,0.7914626850365131,0.2085373149634869,6.938893903907227e-17,4.996003610813204e-16,-2.739413642017266,-0.5288894323558708,-0.13334392283730767,-0.5099088161164942,-2.872757564854574,-1.038798248472365
0.7132607142857142,1.402011887057928,0.79270972031594,0.20729027968406,-1.8041124150158796e-16,-2.220446049250313e-16,-2.739932624810179,-0.5337543555812182,-0.1324243961942324,-0.5048182312716696,-2.8723570210044116,-1.038572586852888
0.7132642857142857,1.4020048669597525,0.7939546037776728,0.2060453962223272,2.775557561562892e-17,1.1102230246251563e-16,-2.740442030146415,-0.5385932803013167,-0.13150884930919182,-0.4997517341239524,-2.871950879455607,-1.038345014425269
0.7132678571428571,1.401997846931878,0.7951973179215162,0.2048026820784838,-8.326672684688674e-17,5.551115123125783e-17,-2.740942767379481,-0.5434069756031508,-0.1305972087053595,-0.4947087173695183,-2.8715399760848404,-1.0381156929726691
0.7132714285714286,1.4019908269743036,0.7964378451730796,0.2035621548269204,6.938893903907227e-17,5.551115123125783e-17,-2.741435230396571,-0.5481956112138815,-0.1296894328831344,-0.4896890727267218,-2.871124663279706,-1.0378846839406033
0.713275,1.401983807087028,0.7976761678843142,0.2023238321156858,1.249000902703301e-16,0.0,-2.741918263505155,-0.5529580452484256,-0.12878557243416178,-0.4846937016232653,-2.8707038359393167,-1.037651746871691
0.7132785714285714,1.4019767872700508,0.7989122683340681,0.2010877316659318,-1.3877787807814457e-17,-2.220446049250313e-16,-2.7423915990419827,-0.5576939860204024,-0.1278856244738691,-0.4797228277964699,-2.870277223515852,-1.0374168138168725
0.7132821428571429,1.4019697675233702,0.8001461287286606,0.1998538712713393,-4.163336342344337e-17,-2.7755575615628914e-16,-2.7428552205794174,-0.5624033666278603,-0.1269895710360449,-0.47477649914894393,-2.8698447916154626,-1.037179865776804
0.7132857142857143,1.4019627478469858,0.801377731202473,0.1986222687975269,0.0,-2.220446049250313e-16,-2.7433090715232447,-0.5670860856158498,-0.1260973967609491,-0.46985479009566916,-2.8694064682841938,-1.036940875711519
0.7132892857142857,1.401955728240896,0.8026070578185605,0.1973929421814395,-2.775557561562892e-17,-4.996003610813204e-16,-2.743752994106227,-0.5717419551565737,-0.12520909211412712,-0.4649578414399359,-2.868962086220354,-1.0366997965965097
0.7132928571428571,1.4019487087051004,0.8038340905692413,0.1961659094307587,1.8041124150158796e-16,2.220446049250313e-16,-2.744187270296398,-0.5763711727336679,-0.12432462204720718,-0.4600854946757501,-2.868511892343605,-1.036456667409418
0.7132964285714285,1.401941689239597,0.8050588113768994,0.1949411886231006,-5.551115123125783e-17,3.8857805861880484e-16,-2.744612826215444,-0.5809744683802138,-0.12344391566812174,-0.4552371842024957,-2.868056741883566,-1.0362116525827094
0.7132999999999999,1.4019346698443853,0.8062812020944222,0.1937187979055777,-1.3877787807814457e-17,2.220446049250313e-16,-2.7450289882355614,-0.5855511554698003,-0.12256699382529046,-0.4504134488932898,-2.867595982060852,-1.0359646043630901
0.7133035714285714,1.4019276505194644,0.8075012445060389,0.1924987554939611,2.775557561562892e-17,2.220446049250313e-16,-2.745434845936405,-0.5901003720759802,-0.1216938902800373,-0.44561495612282115,-2.867128736216442,-1.0357153281988014
0.7133071428571428,1.401920631264833,0.8087189203279899,0.1912810796720101,5.551115123125783e-17,-3.3306690738754696e-16,-2.7458305374524965,-0.5946221668077171,-0.12082457887357223,-0.44084166739250663,-2.8666551163260685,-1.0354638342002236
0.7133107142857142,1.40191361208049,0.8099342112092517,0.1900657887907483,5.551115123125783e-17,-2.775557561562892e-17,-2.7462159267444135,-0.5991163551824457,-0.11995904884422814,-0.43609372374650673,-2.866174975588642,-1.0352100789289524
0.7133142857142857,1.4019065929664345,0.8111470987322826,0.1888529012677173,2.775557561562892e-17,2.220446049250313e-16,-2.7465909775760458,-0.6035828396325363,-0.11909728413852094,-0.43137119850105465,-2.865688261714567,-1.0349540381335909
0.7133178571428571,1.4018995739226652,0.8123575644137894,0.1876424355862106,9.714451465470121e-17,-3.8857805861880484e-16,-2.74695551536018,-0.6080214083238161,-0.11823927620450525,-0.4266742522550344,-2.8651947915646856,-1.0346956605788504
0.7133214285714286,1.4018925549491814,0.8135655897055115,0.1864344102944884,3.469446951953614e-16,2.220446049250313e-16,-2.747310632314423,-0.6124329255111731,-0.11738494705924607,-0.4220022173484118,-2.8646955793736693,-1.0344351428595848
0.713325,1.401885536045982,0.8147711559950294,0.1852288440049706,-2.775557561562892e-17,3.8857805861880484e-16,-2.7476562181851714,-0.6168172416150539,-0.1165342859872871,-0.417355204555796,-2.8641905041724582,-1.03417244617085
0.7133285714285714,1.4018785172130654,0.8159742446065902,0.1840257553934098,8.326672684688674e-17,1.1102230246251563e-16,-2.747991031523251,-0.6211732548035781,-0.1156873433690715,-0.41273405506422667,-2.8636783748923227,-1.0339073098678049
0.7133321428571429,1.4018714984504312,0.8171748368019559,0.1828251631980441,-1.3877787807814457e-17,2.775557561562892e-17,-2.748315117012751,-0.6255009534767363,-0.11484409897707182,-0.4081387714451612,-2.863159215989823,-1.0336397249218976
0.7133357142857143,1.4018644797580782,0.8183729137812723,0.1816270862187277,1.1102230246251563e-16,-3.3306690738754696e-16,-2.7486283444967645,-0.6298001814786854,-0.11400454211087285,-0.4035694666089144,-2.8626328866076376,-1.0333696480875998
0.7133392857142857,1.401857461136005,0.8195684566839585,0.1804315433160415,-1.3877787807814454e-16,-1.9428902930940242e-16,-2.7489306977497177,-0.6340708804263435,-0.11316865595279135,-0.399026177897647,-2.862099353702509,-1.0330970583239905
0.7133428571428571,1.401850442584211,0.8207614465895819,0.179238553410418,1.3877787807814457e-17,-3.05311331771918e-16,-2.749221874962066,-0.6383127559656013,-0.11233643910434221,-0.3945091222326503,-2.861558314066408,-1.0328218781982517
0.7133464285714285,1.4018434241026951,0.8219518645189381,0.1780481354810619,-1.3877787807814457e-17,5.551115123125783e-17,-2.749502674927205,-0.6425264282698334,-0.111507831935163,-0.3900178182619432,-2.861010506862368,-1.0325442465317767
0.7133499999999999,1.4018364056914558,0.8231396914347834,0.1768603085652166,1.3877787807814457e-17,2.775557561562892e-17,-2.7497735512900494,-0.6467122237516459,-0.11068279416577331,-0.3855520105541547,-2.8604563454558227,-1.0322642343058006
0.7133535714285714,1.4018293873504926,0.8243249082429595,0.1756750917570405,2.775557561562892e-17,5.551115123125783e-17,-2.750033387473678,-0.6508691781415684,-0.10986136776409561,-0.3811124257764028,-2.859894755237774,-1.0319816039179712
0.7133571428571428,1.401822369079804,0.8255074957933548,0.1744925042066452,2.0816681711721685e-17,-6.38378239159465e-16,-2.750281807727012,-0.6549969474074646,-0.1090435552559661,-0.37669931569585197,-2.859325362982978,-1.0316962631033166
0.7133607142857142,1.401815350879389,0.8266874348809248,0.1733125651190752,-1.873501354054952e-16,-4.163336342344337e-16,-2.7505187946394467,-0.6590954847317311,-0.1082293405042225,-0.37231270502780556,-2.858748135143669,-1.0314081897595366
0.7133642857142857,1.4018083327492463,0.8278647062467347,0.1721352937532653,1.1102230246251563e-16,5.551115123125783e-17,-2.750744256769347,-0.663164685728785,-0.10741871108826051,-0.36795266158146667,-2.8581629678576075,-1.0311173473102517
0.7133678571428571,1.401801314689376,0.829039290579026,0.1709607094209739,-7.63278329429795e-17,-3.3306690738754696e-16,-2.7509581888640655,-0.667204449618206,-0.10661165816828588,-0.36361929082722294,-2.8575698470323516,-1.030823740445429
0.7133714285714285,1.4017942966997758,0.8302111685143031,0.1697888314856969,2.0816681711721685e-17,-8.326672684688674e-17,-2.7511613631999117,-0.6712150992173912,-0.10580815703866797,-0.3593125033285608,-2.8569695202385796,-1.030527602545952
0.713375,1.401787278780445,0.8313803206384457,0.1686196793615543,6.938893903907227e-17,-5.828670879282072e-16,-2.751354881488791,-0.6751974290280187,-0.10500814350219301,-0.35503172730626814,-2.856363024990984,-1.030229156334287
0.7133785714285714,1.401780260931383,0.8325467274878426,0.1674532725121573,1.5959455978986623e-16,0.0,-2.751538238085253,-0.6791509600610917,-0.10421163239237674,-0.35077733917086257,-2.85574987047763,-1.0299282992319543
0.7133821428571429,1.401773243152588,0.8337103695505491,0.1662896304494509,4.8572257327350605e-17,-2.220446049250313e-16,-2.751710527542113,-0.6830748961233291,-0.10341865766796787,-0.3465499535495994,-2.855129185210081,-1.0296248496729286
0.7133857142857143,1.4017662254440597,0.8348712272674678,0.1651287727325322,9.714451465470121e-17,2.775557561562892e-17,-2.7518719715983018,-0.6869693494026163,-0.10262919670689641,-0.3423494989205893,-2.854501168305198,-1.0293188483232056
0.7133892857142857,1.4017592078057963,0.8360292810335527,0.1639707189664473,-8.326672684688674e-17,1.1102230246251563e-16,-2.7520225030857635,-0.6908342016952214,-0.10184324166126157,-0.33817607677064854,-2.853865744747025,-1.02901027846587
0.7133928571428572,1.4017521902377972,0.8371845111990387,0.1628154888009613,1.3877787807814457e-17,-2.775557561562892e-17,-2.7521621754335843,-0.6946694336217716,-0.10106077870380648,-0.33402971372925094,-2.853222954137391,-1.0286991473510225
0.7133964285714285,1.4017451727400616,0.8383368980706557,0.1616631019293443,4.8572257327350605e-17,-1.9428902930940242e-16,-2.7522908522827256,-0.6984748790659218,-0.10028180323287339,-0.32991054587085744,-2.852572655515599,-1.0283854249367792
0.7133999999999999,1.4017381553125878,0.8394864219130496,0.1605135780869504,1.3183898417423734e-16,-4.440892098500626e-16,-2.752409672919395,-0.7022513640675421,-0.09950624974573041,-0.3258179684952549,-2.8519159226651256,-1.028069332562797
0.7134035714285714,1.401731137955375,0.8406330629498664,0.1593669370501336,-6.245004513516506e-17,4.163336342344337e-16,-2.7525186982308028,-0.7059988332202005,-0.09873410533156601,-0.32175204608557884,-2.8512528035623688,-1.0277508793057795
0.7134071428571428,1.4017241206684223,0.8417768013652214,0.1582231986347786,-1.734723475976807e-16,2.220446049250313e-16,-2.7526167696467336,-0.7097163524361666,-0.0979654151156566,-0.31771348048351716,-2.8505821847623904,-1.0274298329196838
0.7134107142857142,1.4017171034517284,0.8429176173050114,0.1570823826949886,0.0,-5.551115123125783e-17,-2.7527039672481717,-0.7134039729794538,-0.09720016464484083,-0.3137022328680748,-2.8499041318930125,-1.0271062058475287
0.7134142857142857,1.4017100863052925,0.8440554908782887,0.1559445091217113,0.0,-3.6082248300317592e-16,-2.752780256178661,-0.7170616583557884,-0.09643834490796444,-0.3097183295460265,-2.8492186010866254,-1.026779987901815
0.7134178571428571,1.4017030692291137,0.8451904021586597,0.1548095978413403,3.4694469519536136e-17,2.220446049250313e-16,-2.7528456921151614,-0.7206894416746684,-0.09567994304076666,-0.3057617446855214,-2.8485256351559283,-1.0264511863601897
0.7134214285714285,1.40169605222319,0.8463223311857089,0.1536776688142911,-3.4694469519536136e-17,-3.3306690738754696e-16,-2.7529000713152696,-0.7242871596601939,-0.09492495807743406,-0.301832597966749,-2.8478250293927037,-1.026119757626943
0.713425,1.4016890352875215,0.8474512579664462,0.1525487420335538,6.245004513516506e-17,1.1102230246251563e-16,-2.7529441782165582,-0.7278554030788629,-0.09417334377875197,-0.29793045024773146,-2.84711752199531,-1.0257858533265942
0.7134285714285714,1.4016820184221066,0.8485771624767823,0.1514228375232177,6.938893903907228e-18,1.1102230246251563e-16,-2.752978629605584,-0.7313945403652012,-0.09342506268530881,-0.2940550516881499,-2.8464036922908926,-1.025449592053351
0.7134321428571428,1.401675001626944,0.8497000246630257,0.1502999753369742,-3.4694469519536136e-17,1.9428902930940242e-16,-2.7530024694550033,-0.7349037723818538,-0.09268014906102384,-0.29020700892924683,-2.845682618516027,-1.0251107813111007
0.7134357142857143,1.4016679849020337,0.8508198244434102,0.1491801755565898,1.6653345369377348e-16,8.326672684688674e-17,-2.753015316239413,-0.7383828004463489,-0.09193861055011454,-0.2863865414836233,-2.844953926789527,-1.0247693419299722
