u,x,T_H,S_SVT,K11,K12,K13,K21,K22,K23,K31,K32,K33,R11,R12,R13,R21,R22,R23,R31,R32,R33,G11,G12,G13,G21,G22,G23,G31,G32,G33,S11,S12,S13,S21,S22,S23,S31,S32,S33,M11,M12,M13,M21,M22,M23,M31,M32,M33
0.5842967387541732,1.7114591502464684,0.7758455452750082,0.2241544547249918,-0.0004320404110015043,0.1482029695292175,0.00467386315863379,0.1482378306532192,-12.18164318886657,0.01783683464959398,0.0046738631586309524,0.01783683464962664,0.14634746312886998,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0008955998518915641,-0.023611852339432176,-0.0012398769612179134,-0.023611852339432176,1.4152762819213018,0.0008668512484252136,-0.0012398769612179134,0.0008668512484252136,0.028975813327545452,3.0427049768633196e-15,0.19139700075014904,0.010530208368767835,-0.1913970007500428,5.262457136723242e-13,0.8246623158473041,-0.01053020836877408,-0.824662315847303,-3.863576125695545e-14,0.09295023517848913,-658.3735191454869,20.998954550703058,-658.3735191454923,34509.4821356789,1392.7351958623362,-0.7908355826056995,995.5088392572669,-386.23129859918197
0.5843233191691121,1.711381297296103,0.7746602081703853,0.2253397918296146,-0.00043908603485963795,0.14973964299405068,0.004736230796092059,0.14948394093824696,-12.261659596703467,0.018050495067312794,0.004736230796091666,0.018050495067357626,0.14592607956231163,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0008970237906786938,-0.023608959043311697,-0.001255729754786527,-0.023608959043311697,1.4153486168991307,0.0008507207862671778,-0.001255729754786527,0.0008507207862671778,0.02892353902995288,-3.642919299551295e-15,-0.12916265391169413,0.010519434862893834,0.12916265391164639,-9.78772618509538e-13,0.3892900266188756,-0.010519434862898941,-0.3892900266188871,-1.6653345369377348e-15,0.36360884799790777,2225.053158603148,-136.6757290220196,2225.053158603149,-117156.61984117162,-6704.491318744798,-0.9837071100236061,-3190.230083869676,3014.187656314055
0.5843498995840508,1.711303451428357,0.7734732182566253,0.2265267817433747,-0.0005407894969185904,0.15565427301677268,0.004799086669569405,0.1559058342351755,-12.744775307900312,0.018110901441696057,0.004799086669568258,0.018110901441710167,0.1455079283677037,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0008984101408103872,-0.023635033390708757,-0.0012702007429893187,-0.023635033390708757,1.4169548469047026,0.0008742711223712798,-0.0012702007429893187,0.0008742711223712798,0.02883728403772289,-8.465450562766819e-16,-0.11881382523970097,0.01048703459733441,0.11881382523950806,-2.8901325777042075e-12,0.3813990540518265,-0.010487034597337519,-0.381399054051833,7.760458942129844e-14,0.35417251710656195,-2402.9468707609894,125.67612546369313,-2402.9468707609904,126348.26337341496,6725.743911843244,-0.9690436001810363,3331.5532948966015,-2992.141168757988
0.5843764799989897,1.7112256126422625,0.7722845886675908,0.2277154113324092,-0.0005424224512228423,0.15675668539752405,0.004862434631358837,0.15673273188061493,-12.793021655481814,0.018338600657495097,0.00486243463135919,0.018338600657474217,0.14509302660215923,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0008998994276686425,-0.02362991286956586,-0.0012864373402468293,-0.02362991286956586,1.4169221597915893,0.0008547642990468242,-0.0012864373402468293,0.0008547642990468242,0.028788925098927935,1.061650767297806e-15,0.23161271695838054,0.010470951864493039,-0.23161271695826907,3.150368854676344e-12,0.8931954204043759,-0.010470951864494954,-0.8931954204043573,-5.395683899678261e-14,0.06442384162037226,507.7575414180701,1.0768009090838748,507.7575414180719,-26921.199437730225,-741.2922425983421,-0.7155963825228153,-612.4787212493436,76.63816797155957
0.5844030604139284,1.7111477809368545,0.7710943324768209,0.2289056675231791,-0.0005600763683839692,0.15884273019999484,0.004926283676154309,0.15860112905037416,-12.899024672484256,0.018538014877763593,0.0049262836761554815,0.018538014877741267,0.14468139986983813,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0009014160748716509,-0.02363061789694769,-0.0013025250725873605,-0.02363061789694769,1.4171970908616638,0.0008427360628838485,-0.0013025250725873605,0.0008427360628838485,0.02873457366252488,-8.257283745649602e-16,-0.21087946890226728,0.010442449182225616,0.21087946890238374,-3.0375701953744283e-12,0.2640964653352778,-0.010442449182224922,-0.2640964653352727,3.8191672047105385e-14,0.4363891453420288,2134.037172026224,-147.28933405914924,2134.0371720262224,-111780.67468096885,-6810.292820197936,-0.9641189161982433,-3205.1863455430257,3079.050796316035
0.5844296408288673,1.711069956311165,0.7699024626973127,0.2300975373026873,-0.0006710171077314042,0.16528274940887602,0.0049906252189496954,0.16560644111578476,-13.433646669170926,0.01857939931164862,0.0049906252189475045,0.01857939931168729,0.14427307402845202,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0009028889802856052,-0.023660111455542567,-0.0013171204297123906,-0.023660111455542567,1.4189899126277752,0.0008715149656100618,-0.0013171204297123906,0.0008715149656100618,0.028645358578369397,-9.783840404509192e-16,-0.11066249768897524,0.010391147547533175,0.11066249768913795,2.382094521635736e-12,0.3828702610834297,-0.010391147547536755,-0.38287026108342903,3.985700658404312e-14,0.3516389201398156,-2555.3389201697173,184.32031287376276,-2555.3389201697214,133858.05476218712,8348.79151965859,-0.8690405855803292,3657.778858879905,-4107.902542804662
0.584456221243806,1.7109921387642306,0.7687089922813919,0.231291007718608,-0.0006657690923547476,0.16653491544971272,0.005055462580384269,0.16638127063841293,-13.480939143013963,0.01881657340652419,0.00505546258038828,0.01881657340645902,0.14386806537519425,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0009044843117785371,-0.02365424312665495,-0.0013338369359854319,-0.02365424312665495,1.418933046490325,0.0008499961931200384,-0.0013338369359854319,0.0008499961931200384,0.028600243649926305,-2.0469737016526324e-15,0.16074310647803164,0.010353958492170634,-0.16074310647792175,-4.998224056862455e-13,0.7948737386562094,-0.010353958492168469,-0.7948737386562037,-3.708144902248023e-14,0.1285024570666869,1018.3902856818062,-79.15152254269286,1018.3902856818066,-53475.57983583308,-3552.797841347966,-0.660555406743849,-1432.2216517383822,1797.4285549279218
0.5844828016587449,1.7109143282950834,0.767513934120514,0.2324860658794859,-0.000709415303086171,0.16982001296956725,0.005120807027982201,0.16968215653434512,-13.700127986423503,0.018974028946013913,0.005120807027983483,0.01897402894600388,0.14346640258501253,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0009060838721741569,-0.023663173929575614,-0.0013498566019402524,-0.023663173929575614,1.4196514176743573,0.0008491875819058355,-0.0013498566019402524,0.0008491875819058355,0.028537730063727396,-4.440892098500626e-15,-0.23852779704450433,0.01030416950254942,0.23852779704435012,-2.1103119252074976e-12,0.2004112506283438,-0.010304169502552918,-0.20041125062834142,-9.325873406851315e-15,0.46313064032020784,875.7576837633283,-97.94765650362746,875.757683763327,-45536.036020308245,-3629.241960186336,-0.9293635265164579,-1436.669046293091,1847.2705787476607
0.5845093820736837,1.7108365249027588,0.7663173010451485,0.2336826989548515,-0.00079616921707358,0.17479880537447853,0.005186646038593297,0.17512687353663742,-14.088969328815667,0.01905975749082838,0.005186646038590435,0.019059757490836268,0.14306810367677236,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0009076745675863761,-0.02368457970943092,-0.0013652313238917506,-0.02368457970943092,1.4210312090224742,0.0008668412155214734,-0.0013652313238917506,0.0008668412155214734,0.028459772396755553,2.1788126858268697e-15,0.052380342147456536,0.010245057102321126,-0.0523803421472671,1.55964130499342e-12,0.6187350363573412,-0.010245057102320931,-0.6187350363573373,2.7977620220553945e-14,0.22051984915548495,-2526.6244042374883,204.7047608268717,-2526.624404237483,131573.6834702373,8734.911899172328,-0.7108506542388471,3826.6933084704237,-4285.294341804971
0.5845359624886225,1.7107587285862915,0.7651191058246228,0.2348808941753771,-0.0007676022226105367,0.1747313182897956,0.005252993186726573,0.17446755470174222,-14.05875649394208,0.019347318555495444,0.00525299318672927,0.019347318555457634,0.142673192955574,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0009094087430169847,-0.023671135554116752,-0.0013828811150314456,-0.023671135554116752,1.4205918711721601,0.0008328642041205443,-0.0013828811150314456,0.0008328642041205443,0.028426951686778015,1.9914625504213745e-15,0.12832183100031558,0.010198864002073399,-0.1283218310005773,-1.530164883689622e-12,0.757322523862944,-0.01019886400207079,-0.7573225238629613,1.3322676295501878e-15,0.1617357707254378,2267.3544769328905,-158.34095704896185,2267.3544769328673,-118326.96699186879,-7257.224327502549,-0.6147391624140025,-3386.962944121668,3305.2133080318204
0.5845625429035614,1.7106809393447158,0.7639193611669762,0.2360806388330237,-0.0008381702100293034,0.17923610729495643,0.005319849189773228,0.17922772859013375,-14.38009877582728,0.01945833056881291,0.0053198491897735916,0.019458330568807802,0.14228169438136368,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0009110911045843383,-0.02368861776547828,-0.0013987606846983813,-0.02368861776547828,1.4217688013359555,0.000844347893189069,-0.0013987606846983813,0.000844347893189069,0.028355423060206743,9.645062526431047e-16,-0.3085826156189958,0.010126231860523222,0.30858261561900185,4.639844064513454e-12,0.07715935119633999,-0.010126231860522888,-0.07715935119631634,9.592326932761353e-14,0.5263419558054411,332.57695500484743,-12.370962232072964,332.57695500495447,-16895.19778164897,-784.7087092705884,-0.8729578039135646,-688.5900820143268,22.583576147134917
0.5845891233185001,1.710603157177067,0.7627180797188711,0.2372819202811288,-0.0009167859525547604,0.18427933679497896,0.005387206203237089,0.1845430408924485,-14.756642982372114,0.019551032848147354,0.005387206203234084,0.019551032848166422,0.14189362754481005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0009127933626834243,-0.023709030517013223,-0.0014145463053785088,-0.023709030517013223,1.4231059721412134,0.0008605711959764081,-0.0014145463053785088,0.0008605711959764081,0.02828038173627151,-5.793976409762536e-16,0.06171912426483718,0.010043978967969602,-0.061719124264775285,-8.237854842718662e-13,0.6318124541529968,-0.010043978967969852,-0.6318124541529826,-3.6415315207705135e-14,0.21829066527825325,-2361.815901248671,163.4184942341285,-2361.815901248961,122461.23771460737,7407.53146961785,-0.5889522615191154,3682.9984722948,-3243.4685932364323
0.584615703733439,1.7105253820823798,0.7615152740654393,0.2384847259345607,-0.0008980098071835491,0.184811651740501,0.00545507509324127,0.18452333420558314,-14.764397374694404,0.019824502706437014,0.005455075093238546,0.019824502706487387,0.14150901263977067,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0009146356270946854,-0.02369918676187861,-0.0014324520338369628,-0.02369918676187861,1.4228721176983496,0.0008306580060367975,-0.0014324520338369628,0.0008306580060367975,0.028245582776671586,5.766220834146907e-15,0.04663351971696281,0.009975201790343308,-0.0466335197169673,2.807531984672096e-12,0.6277154299408637,-0.009975201790338867,-0.6277154299408744,-3.774758283725532e-15,0.23513182423070714,2349.8439062077096,-168.43060788134625,2349.8439062076513,-121983.3869993977,-7597.012399996273,-0.5695848122680593,-3664.3491284089814,3337.963370020962
0.5846422841483777,1.71044761405969,0.7603109567302169,0.2396890432697831,-0.0009778515931243967,0.18975149758722412,0.0055234590258456135,0.18980603662532486,-15.143399842722395,0.019917362427166935,0.00552345902584675,0.019917362427184216,0.14112787913310493,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.000916418496645049,-0.023719948212907623,-0.0014484714968374128,-0.02371994821290762,1.424230649653789,0.0008471428940286577,-0.0014484714968374128,0.0008471428940286577,0.028171466935086754,-9.992007221626409e-16,-0.26697879557657067,0.00988108271808033,0.266978795576701,4.508393658397836e-12,0.11793230103895436,-0.009881082718078166,-0.11793230103896435,6.439293542825908e-15,0.49636404022930597,-824.2372062078681,7.106056499710077,-824.2372062074816,42955.98409914037,1523.9515344329266,-0.7821648112091454,1155.3757176533363,-377.97892018357436
0.5846688645633166,1.7103698531080327,0.7591051401750077,0.2408948598249923,-0.0010312145468312664,0.19316976993679494,0.005592348753571725,0.1934278027413766,-15.376861576969635,0.020064323381738698,0.005592348753573605,0.020064323381701357,0.14075023673086873,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0009182636379924419,-0.023731572162855426,-0.0014652118166885552,-0.023731572162855426,1.4251235958006645,0.000849829806767596,-0.0014652118166885552,0.000849829806767596,0.028109755801791522,-1.2420620087993939e-15,0.17887212604098135,0.00979100312923964,-0.17887212604099684,-6.999290036446837e-12,0.8204366827897464,-0.009791003129244247,-0.8204366827897396,-1.0436096431476471e-13,0.12719363988474908,-1614.4003059493766,195.37521911597938,-1614.4003059495076,83127.9345869344,6901.725044866903,-0.4283065979338845,2667.822504883042,-3661.951552966131
0.5846954449782553,1.710292099226444,0.7578978367998355,0.2421021632001646,-0.0010029731503170794,0.19335920931445785,0.005661761841720232,0.1929616645184369,-15.351051624465185,0.020360573557785876,0.005661761841719976,0.02036057355778579,0.14037611821377255,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0009202459300161436,-0.023719328504503163,-0.0014837957770911655,-0.023719328504503163,1.4247825279241093,0.0008145655609821966,-0.0014837957770911655,0.0008145655609821966,0.02808109731678065,1.7937040741600185e-15,-0.038957643114734486,0.009702946530882078,0.038957643114591295,-2.9896085607106215e-12,0.4937806537521823,-0.009702946530884465,-0.4937806537521789,1.7641443861293737e-13,0.3130671898375622,2963.6326270832647,-279.93551106557965,2963.63262708331,-152958.95740656127,-10994.001918806294,-0.5367498687917245,-4804.1439388003455,5247.062432437346
0.5847220253931942,1.7102143524139588,0.7566890589428239,0.243310941057176,-0.0011105727310797347,0.1993975946344764,0.005731691995103411,0.1996436926453813,-15.849326139989754,0.020401365141268855,0.005731691995101272,0.02040136514130316,0.14000554351749717,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0009221132151296066,-0.02374872775238235,-0.0014995551231360407,-0.023748727752382355,1.4265981506033105,0.0008446978291377612,-0.0014995551231360407,0.0008446978291377612,0.027997076806544584,1.592476150946709e-15,-0.2810668267140799,0.009584709587787399,0.28106682671418726,-3.7054803669889225e-12,0.07545839711327051,-0.009584709587783763,-0.07545839711327562,-6.106226635438361e-14,0.5134611251799974,-1501.0914701339448,168.61580991245023,-1501.0914701343017,77655.9125343505,6141.0094746634,-0.6698411573607106,2280.331482997024,-3361.053539867514
0.5847486058081329,1.7101366126696145,0.7554788188801664,0.2445211811198336,-0.0011414151493993041,0.2023957326996317,0.005802134776728767,0.20247004275821154,-16.02449881452444,0.020583451609752862,0.005802134776729079,0.020583451609752182,0.13963852380723651,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0009241022175666012,-0.023755279962882753,-0.0015170731509370327,-0.023755279962882753,1.4272429877391104,0.0008388107989149005,-0.0015170731509370327,0.0008388107989149005,0.02794440529721333,-7.91033905045424e-16,0.17084842581641096,0.009469025590568836,-0.17084842581655202,-3.694156092137746e-12,0.8137906987422745,-0.009469025590567337,-0.8137906987422696,-1.4721557306529576e-13,0.140875197392971,-969.480473416275,51.42256966699639,-969.4804734159707,49602.28698106247,2606.9788819197142,-0.30086063196419444,1671.6269399287971,-828.5836617575152
0.5847751862230718,1.7100588799924457,0.7542671288260225,0.2457328711739774,-0.00113979767082163,0.2036857134832073,0.005873107313758685,0.20338050155181617,-16.083091627557987,0.020835094271541944,0.005873107313759409,0.02083509427157408,0.13927509453880238,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.000926186368337681,-0.023751350319974884,-0.0015355517500875492,-0.023751350319974884,1.4273492028496575,0.0008153953020115965,-0.0015355517500875492,0.0008153953020115965,0.02790723554513664,-3.587408148320037e-15,-0.12694044523185793,0.009355691635842656,0.12694044523181044,1.1191048088221578e-12,0.33564474017278956,-0.00935569163584224,-0.33564474017278445,2.6867397195928788e-14,0.3918302341145094,2435.1089873006176,-207.3978630090568,2435.108987300979,-124889.5726009789,-8467.273137578,-0.496807257586825,-4109.47727615849,3652.501032980038
0.5848017666380105,1.70998115438149,0.7530540009325041,0.2469459990674959,-0.0012391993095610936,0.20937906607272758,0.005944600517237327,0.20964137104795932,-16.553341215510898,0.02088820771752807,0.005944600517237513,0.020888207717482107,0.13891526779311514,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0009281796682552791,-0.023778731798666828,-0.001551782918788914,-0.02377873179866683,1.4290721503757804,0.0008426806129079633,-0.001551782918788914,0.0008426806129079633,0.027827524731718907,4.163336342344337e-16,-0.17131932303123482,0.009216002352804814,0.17131932303137065,1.9042545318370685e-12,0.23796730527188065,-0.009216002352806674,-0.23796730527184928,7.494005416219807e-14,0.42837165651886766,-2309.0820514491743,167.2310399105271,-2309.0820514497423,118368.75088259683,7413.345936162283,-0.5045539548976843,3768.3529957258797,-3160.0396124088593
0.5848283470529494,1.7099034358357832,0.7518394472895877,0.2481605527104123,-0.001245263193352323,0.21080810593488644,0.006016617278841138,0.21082887407303083,-16.62094051411737,0.021130756114289377,0.006016617278839859,0.021130756114277817,0.13855906405334928,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0009303409984546718,-0.023776683570837204,-0.0015704187681485624,-0.023776683570837204,1.4292904910051352,0.0008218228582445868,-0.0015704187681485624,0.0008218228582445868,0.02778928623046028,-8.326672684688674e-17,0.22006832654942837,0.00908975817605856,-0.2200683265497807,-4.078959392472825e-12,0.906643726643792,-0.009089758176071105,-0.9066437266438107,-7.37188088351104e-14,0.1079940329864331,173.05390909891318,38.587688654220045,173.05390909905572,-9160.33051226575,454.91011748850343,-0.17047237996243347,-177.40851118677517,-560.8930851316721
