u,x,T_H,S_SVT,K11,K12,K13,K21,K22,K23,K31,K32,K33,R11,R12,R13,R21,R22,R23,R31,R32,R33,G11,G12,G13,G21,G22,G23,G31,G32,G33,S11,S12,S13,S21,S22,S23,S31,S32,S33,M11,M12,M13,M21,M22,M23,M31,M32,M33
0.5525597233172372,1.8097591225010023,1.0,0.0,2.6429016933061412e-06,-0.0022944720401773065,-0.0,-0.00229447207611597,5.695598948788486,-0.0,-0.0,-0.0,0.01301725681857559,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.62361409552468e-07,-2.9510895766116014e-05,0.0,-2.9510895766116014e-05,0.07293173372751563,0.0,0.0,0.0,0.0028150255716820477,1.300195574035351e-19,0.0001552043607389276,0.0,-0.00015520436073898896,1.5987211554602254e-14,0.0,0.0,0.0,3.8719027983802334e-15,0.0003020628237318308,-0.3039359653812645,-0.0,-0.30393596538126455,761.7248816434084,-0.0,-0.0,-0.0,1.7394012138604795
0.552586303732176,1.8096720697671755,1.0,0.0,2.664568759320877e-06,-0.0023482188773607856,-0.0,-0.0023482188160821207,5.828404001972557,-0.0,-0.0,-0.0,0.013015492021088391,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.62293559421252e-07,-2.9577977116513072e-05,0.0,-2.9577977116513072e-05,0.07304190809372074,0.0,0.0,0.0,0.0028143802450124947,1.858390286275935e-18,0.00015548548372513028,0.0,-0.00015548548372520618,5.3290705182007514e-14,0.0,0.0,0.0,-9.298117831235686e-15,0.0003035431522963023,-0.31588109748303833,-0.0,-0.31588109748303983,779.9454762377969,-0.0,-0.0,-0.0,1.7391870715972035
0.5526128841471148,1.8095850254077377,1.0,0.0,2.6863360312416856e-06,-0.002402417607637506,-0.0,-0.002402417615757917,5.9619895844162425,-0.0,-0.0,-0.0,0.013013727521912297,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.622274833482519e-07,-2.9647012085363884e-05,0.0,-2.9647012085363884e-05,0.07315563464103422,0.0,0.0,0.0,0.002813735022200053,-5.425246027163794e-19,0.0001558611920495891,0.0,-0.00015586119204941,7.771561172376096e-14,0.0,0.0,0.0,-2.4702462297909733e-15,0.0003078573508503042,-0.3183985751429234,-0.0,-0.31839857514292336,797.4249010428985,-0.0,-0.0,-0.0,1.739050901769445
0.5526394645620536,1.809497989421481,1.0,0.0,2.708043885560254e-06,-0.0024563869714658757,-0.0,-0.0024563870356309617,6.095007189094126,-0.0,-0.0,-0.0,0.01301196332067351,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.621637379212043e-07,-2.9718076398623822e-05,0.0,-2.9718076398623822e-05,0.07327268100913,0.0,0.0,0.0,0.0028130899025220635,-1.277749200933112e-18,0.00015521551014939983,0.0,-0.0001552155101492889,9.237055564881302e-14,0.0,0.0,0.0,-3.5110803153770576e-15,0.0003118013527652813,-0.32377679513928176,-0.0,-0.32377679513928104,815.1349537247429,-0.0,-0.0,-0.0,1.7389889287126943
0.5526660449769925,1.8094109618071976,1.0,0.0,2.729627583108996e-06,-0.002509810743300788,-0.0,-0.0025098106762823907,6.226961448600789,-0.0,-0.0,-0.0,0.01301019941704007,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.621014690979216e-07,-2.9791176414982726e-05,0.0,-2.9791176414982726e-05,0.07339339291205295,0.0,0.0,0.0,0.00281244488532291,4.5318380260473204e-18,0.0001552769101436693,0.0,-0.0001552769101437672,-4.773959005888173e-14,0.0,0.0,0.0,-1.249000902703301e-16,0.0003128057653069764,-0.33786716120331134,-0.0,-0.337867161203311,833.4577483665448,-0.0,-0.0,-0.0,1.7386429128296779
0.5526926253919312,1.80932394256368,1.0,0.0,2.751323065933978e-06,-0.0025637413491557803,-0.0,-0.00256374134567722,6.359774953131978,-0.0,-0.0,-0.0,0.013008435811565452,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.620409000917325e-07,-2.986621418216211e-05,0.0,-2.986621418216211e-05,0.0735176569372936,0.0,0.0,0.0,0.002811799972168715,-1.1917753567868006e-18,0.0001559416502707019,0.0,-0.00015594165027055717,-2.0650148258027912e-13,0.0,0.0,0.0,1.1532441668293814e-14,0.0003161959345500103,-0.34204128841690223,-0.0,-0.3420412884169035,850.9766407462151,-0.0,-0.0,-0.0,1.7386600543172317
0.5527192058068701,1.8092369316897192,1.0,0.0,2.7730205288502893e-06,-0.0026176500326057094,-0.0,-0.0026176500912430387,6.492507037384418,-0.0,-0.0,-0.0,0.013006672503716163,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.619824905219978e-07,-2.9943246437588948e-05,0.0,-2.9943246437588948e-05,0.0736452946465897,0.0,0.0,0.0,0.002811155161927289,-1.951140394000281e-18,0.00015542252179400688,0.0,-0.00015542252179411085,1.234568003383174e-13,0.0,0.0,0.0,-1.609823385706477e-15,0.0003205947632116361,-0.3444069575286853,-0.0,-0.3444069575286827,868.3781490204998,-0.0,-0.0,-0.0,1.738380882664783
0.5527457862218088,1.8091499291841089,1.0,0.0,2.79455837995813e-06,-0.0026709395313651444,-0.0,-0.0026709395044468187,6.623940924556246,-0.0,-0.0,-0.0,0.013004909493484627,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.619258542496951e-07,-3.0022323211422285e-05,0.0,-3.0022323211422285e-05,0.07377645234472568,0.0,0.0,0.0,0.0028105104547527316,-5.097020760102752e-19,0.0001552129034403032,0.0,-0.00015521290344027642,-3.8191672047105385e-14,0.0,0.0,0.0,-7.896461262646426e-15,0.0003221782884643426,-0.35907438243492756,-0.0,-0.35907438243492956,886.7106820992233,-0.0,-0.0,-0.0,1.7383421758603907
0.5527723666367477,1.809062935045641,1.0,0.0,2.816186501397762e-06,-0.0027245492384607843,-0.0,-0.002724549181197523,6.7560149852306735,-0.0,-0.0,-0.0,0.013003146780769574,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.618707326661072e-07,-3.01033368175601e-05,0.0,-3.01033368175601e-05,0.07391122020578912,0.0,0.0,0.0,0.002809865850616309,5.171136142987504e-19,0.00015608906677999038,0.0,-0.0001560890667801644,2.353672812205332e-14,0.0,0.0,0.0,3.316791286067655e-15,0.0003248764155478085,-0.36536935937758425,-0.0,-0.3653693593775843,904.3208922302599,-0.0,-0.0,-0.0,1.737988957248168
0.5527989470516865,1.8089759492731088,1.0,0.0,2.8378965518111986e-06,-0.002778525979674054,-0.0,-0.002778526073717915,6.888607396342531,-0.0,-0.0,-0.0,0.013001384365825304,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.618178580677996e-07,-3.0186308746041403e-05,0.0,-3.0186308746041403e-05,0.07404930139334567,0.0,0.0,0.0,0.0028092213502805313,1.1799168955252404e-18,0.000155658264764355,0.0,-0.0001556582647642996,1.6431300764452317e-14,0.0,0.0,0.0,-5.967448757360216e-16,0.0003299252187717347,-0.36469526561873544,-0.0,-0.364695265618734,921.4276339837097,-0.0,-0.0,-0.0,1.7381156451255575
0.5528255274666253,1.808888971865308,1.0,0.0,2.8593661856549536e-06,-0.0028315319014228938,-0.0,-0.002831531861821655,7.019327051477922,-0.0,-0.0,-0.0,0.012999622247751448,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.617668262527912e-07,-3.0271348687633294e-05,0.0,-3.0271348687633294e-05,0.07419085943180939,0.0,0.0,0.0,0.0028085769517560925,7.538593230563273e-20,0.00015508326878337303,0.0,-0.00015508326878322406,1.816324868286756e-13,0.0,0.0,0.0,1.4904744105592727e-14,0.00033164324392620303,-0.3793642033236711,-0.0,-0.37936420332367143,939.6971083095937,-0.0,-0.0,-0.0,1.7376780019909759
0.5528521078815641,1.808802002821028,1.0,0.0,2.8809114388596334e-06,-0.0028848706574185873,-0.0,-0.0028848706158292894,7.150555760899707,-0.0,-0.0,-0.0,0.012997860427234643,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.617171962710684e-07,-3.0358320005529443e-05,0.0,-3.0358320005529443e-05,0.07433605034417107,0.0,0.0,0.0,0.002807932656912664,2.1285937964500568e-18,0.00015607294033917777,0.0,-0.00015607294033926885,-1.1013412404281553e-13,0.0,0.0,0.0,9.547918011776346e-15,0.00033365079845023134,-0.38899007831292665,-0.0,-0.3889900783129262,957.5033918621868,-0.0,-0.0,-0.0,1.7377048279677108
0.5528786882965029,1.8087150421390643,1.0,0.0,2.902583579614151e-06,-0.002938649114164817,-0.0,-0.0029386491702701823,7.282630960436839,-0.0,-0.0,-0.0,0.012996098903908166,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.616697065363137e-07,-3.044722263583599e-05,0.0,-3.044722263583599e-05,0.07448457437903827,0.0,0.0,0.0,0.0028072884650024396,-8.72655693908743e-19,0.00015594687360789622,0.0,-0.00015594687360770778,-8.859579736508749e-14,0.0,0.0,0.0,-6.300515664747763e-15,0.00033835829872353633,-0.3864423363389398,-0.0,-0.3864423363389439,974.357771729798,-0.0,-0.0,-0.0,1.737438036679137
0.5529052687114417,1.808628089818212,1.0,0.0,2.9240495204054234e-06,-0.0029916772652158912,-0.0,-0.002991677272357482,7.413107203281612,-0.0,-0.0,-0.0,0.01299433767763876,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.616241145781453e-07,-3.0538173696794244e-05,0.0,-3.0538173696794244e-05,0.07463653584447738,0.0,0.0,0.0,0.0028066443759203015,-3.551185631363654e-19,0.00015515430421113167,0.0,-0.00015515430421104049,1.574296248918472e-13,0.0,0.0,0.0,-8.187894806610529e-16,0.00034092807619020936,-0.3992843187319223,-0.0,-0.39928431873192166,992.4513935939038,-0.0,-0.0,-0.0,1.7373941008422245
0.5529318491263805,1.808541145857264,1.0,0.0,2.94550319731668e-06,-0.003044629969285573,-0.0,-0.0030446299034422595,7.543448472204027,-0.0,-0.0,-0.0,0.012992576748271048,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.615800258774493e-07,-3.063108356431183e-05,0.0,-3.063108356431183e-05,0.07479206780816187,0.0,0.0,0.0,0.0028060003894561725,-1.023639316756822e-18,0.00015612842695176285,0.0,-0.000156128426951887,-1.63202784619898e-13,0.0,0.0,0.0,6.786238238021269e-15,0.0003423991840720196,-0.41255946211768774,-0.0,-0.4125594621176868,1010.4894270676439,-0.0,-0.0,-0.0,1.7370678902572225
0.5529584295413194,1.808454210255015,1.0,0.0,2.9671985949119867e-06,-0.003098447995027855,-0.0,-0.003098448041375374,7.675413392812735,-0.0,-0.0,-0.0,0.01299081611616624,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.615378837066419e-07,-3.072587458131408e-05,0.0,-3.072587458131408e-05,0.07495099171982492,0.0,0.0,0.0,0.0028053565066582446,1.9004242962834296e-18,0.00015642991860014672,0.0,-0.00015642991860020418,-1.1857181902996672e-13,0.0,0.0,0.0,-1.6514567491299204e-15,0.00034721422109047886,-0.408267275598414,-0.0,-0.40826727559841325,1027.1470733097826,-0.0,-0.0,-0.0,1.7370887685799916
0.5529850099562581,1.80836728301026,1.0,0.0,2.988663827633263e-06,-0.00315144331297488,-0.0,-0.003151443338913579,7.805645015115747,-0.0,-0.0,-0.0,0.012989055780577952,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.614979477320919e-07,-3.082272252107453e-05,0.0,-3.082272252107453e-05,0.07511321143912099,0.0,0.0,0.0,0.0028047127259281084,-2.84963059280028e-18,0.0001552134742480749,0.0,-0.0001552134742482613,-1.3322676295501878e-14,0.0,0.0,0.0,-1.5251688800788088e-14,0.0003506491502498713,-0.4172292889766356,-0.0,-0.41722928897663497,1044.8802347421208,-0.0,-0.0,-0.0,1.7368482414581028
0.553011590371197,1.8082803641217933,1.0,0.0,3.010000314604801e-06,-0.0032039926088586836,-0.0,-0.003203992545535759,7.934902511031556,-0.0,-0.0,-0.0,0.012987295741649715,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.614593406767025e-07,-3.0921558128611474e-05,0.0,-3.0921558128611474e-05,0.07527905855776078,0.0,0.0,0.0,0.0028040690477649987,6.229927327055379e-19,0.0001558862659014747,0.0,-0.0001558862659012969,-3.241851231905457e-14,0.0,0.0,0.0,-6.800116025829084e-16,0.000351579717290638,-0.43512446633027596,-0.0,-0.4351244663302795,1063.2341511462787,-0.0,-0.0,-0.0,1.7366543323268124
0.5530381707861357,1.8081934535884103,1.0,0.0,3.0316059179368287e-06,-0.0032574805845417584,-0.0,-0.0032574806126997426,8.065984302799759,-0.0,-0.0,-0.0,0.012985535999604681,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.614226041333939e-07,-3.102225225701987e-05,0.0,-3.102225225701987e-05,0.07544829814683936,0.0,0.0,0.0,0.0028034254729001474,-2.3904328562700423e-18,0.00015671175930671334,0.0,-0.00015671175930672635,9.681144774731365e-14,0.0,0.0,0.0,1.6375789613221059e-15,0.00035539580058408546,-0.43250233278218336,-0.0,-0.43250233278218525,1079.9055764538293,-0.0,-0.0,-0.0,1.7365654459759332
0.5530647512010746,1.8081065514089067,1.0,0.0,3.0531006871224167e-06,-0.0033105527796034716,-0.0,-0.0033105528075293893,8.196172714038681,-0.0,-0.0,-0.0,0.012983776554018608,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.613879325855282e-07,-3.112495035901231e-05,0.0,-3.112495035901231e-05,0.07562087302235243,0.0,0.0,0.0,0.0028027820005100262,-9.512179997665793e-19,0.00015558969453737448,0.0,-0.0001555896945374816,-5.062616992290714e-14,0.0,0.0,0.0,-5.648259637780484e-15,0.00035947643328545977,-0.4367160721762149,-0.0,-0.43671607217621145,1097.1925781227565,-0.0,-0.0,-0.0,1.7363729410803046
0.5530913316160133,1.8080196575820784,1.0,0.0,3.074376558829736e-06,-0.003362876559827315,-0.0,-0.003362876524048029,8.324781368725748,-0.0,-0.0,-0.0,0.0129820174048439,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.613548920316125e-07,-3.1229667673772595e-05,0.0,-3.1229667673772595e-05,0.07579693467024576,0.0,0.0,0.0,0.0028021386306203155,-1.2980779916672153e-19,0.00015592096281187465,0.0,-0.00015592096281160056,-1.4654943925052066e-13,0.0,0.0,0.0,4.954370247389761e-15,0.00036071281174629893,-0.45688944766826795,-0.0,-0.4568894476682686,1115.7106632733987,-0.0,-0.0,-0.0,1.7362292663768382
0.5531179120309522,1.8079327721067195,1.0,0.0,3.0959451517321036e-06,-0.0034161526800960992,-0.0,-0.0034161526713299647,8.455325838493216,-0.0,-0.0,-0.0,0.012980258552170769,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.613234741378298e-07,-3.1336222837478924e-05,0.0,-3.1336222837478924e-05,0.0759764692494387,0.0,0.0,0.0,0.0028014953636661313,2.3476576924337e-18,0.00015718798806954007,0.0,-0.00015718798806961965,1.509903313490213e-14,0.0,0.0,0.0,6.522560269672795e-16,0.00036405954613020857,-0.45586196537311663,-0.0,-0.4558619653731215,1132.4397838722034,-0.0,-0.0,-0.0,1.7360018810097908
0.5531444924458909,1.807845894981628,1.0,0.0,3.1174859513153925e-06,-0.0034693725870996368,-0.0,-0.003469372635363939,8.585563319708008,-0.0,-0.0,-0.0,0.012978499995869724,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.612943669154845e-07,-3.144475399226149e-05,0.0,-3.144475399226149e-05,0.07615922031643588,0.0,0.0,0.0,0.0028008521995016872,-7.314129499540883e-19,0.00015591825172355965,0.0,-0.00015591825172378668,9.192646643896296e-14,0.0,0.0,0.0,1.0907941216942163e-14,0.0003689653833206938,-0.45457628621156115,-0.0,-0.4545762862115559,1149.2232869623335,-0.0,-0.0,-0.0,1.7360303185705832
0.5531710728608298,1.807759026205599,1.0,0.0,3.1386452921628805e-06,-0.0035212710409008178,-0.0,-0.0035212710014628987,8.713110375157306,-0.0,-0.0,-0.0,0.012976741735352827,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.612668050043193e-07,-3.1555351224365535e-05,0.0,-3.1555351224365535e-05,0.0763454815043964,0.0,0.0,0.0,0.0028002091368739216,4.714797142654249e-19,0.00015566750540068827,0.0,-0.000155667505400399,8.038014698286133e-14,0.0,0.0,0.0,8.854028621385623e-15,0.0003701099693724798,-0.47742729801158484,-0.0,-0.4774272980115853,1167.904880949923,-0.0,-0.0,-0.0,1.7356227940546707
0.5531976532757686,1.807672165777429,1.0,0.0,3.160097648195509e-06,-0.0035741786046324868,-0.0,-0.003574178606214203,8.842595495439603,-0.0,-0.0,-0.0,0.012974983771296793,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.612407903049074e-07,-3.166777357007113e-05,0.0,-3.166777357007113e-05,0.0765352177292942,0.0,0.0,0.0,0.0027995661776298907,1.3567350232645756e-18,0.00015737797065666853,0.0,-0.00015737797065671732,-6.483702463810914e-14,0.0,0.0,0.0,-1.1310397063368782e-14,0.0003724687266040833,-0.4812996669075701,-0.0,-0.4812996669075716,1184.9423508287905,-0.0,-0.0,-0.0,1.7356719492801553
0.5532242336907074,1.807585313695916,1.0,0.0,3.181654746955867e-06,-0.0036273709047317457,-0.0,-0.0036273709239048072,8.972672093886597,-0.0,-0.0,-0.0,0.012973226103165456,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.612169255857415e-07,-3.1782114277754084e-05,0.0,-3.1782114277754084e-05,0.07672821272353268,0.0,0.0,0.0,0.002798923320624308,-9.5185327447702e-19,0.00015652295647121178,0.0,-0.00015652295647124105,5.5067062021407764e-14,0.0,0.0,0.0,6.175615574477433e-15,0.0003774215994528077,-0.4747373683647204,-0.0,-0.474737368364741,1201.1785894583072,-0.0,-0.0,-0.0,1.7353728497079528
0.5532508141056462,1.8074984699598555,1.0,0.0,3.202815711525887e-06,-0.003679289999329123,-0.0,-0.0036792899890740662,9.09997992817298,-0.0,-0.0,-0.0,0.012971468730941786,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.611948395030407e-07,-3.1898526596187735e-05,0.0,-3.1898526596187735e-05,0.07692460992411844,0.0,0.0,0.0,0.002798280566005408,8.077517943253822e-19,0.00015574458688672951,0.0,-0.00015574458688676768,1.4210854715202004e-13,0.0,0.0,0.0,7.355227538141662e-16,0.0003794553286175787,-0.4967671643618913,-0.0,-0.4967671643617649,1219.7994682849637,-0.0,-0.0,-0.0,1.7353569782838278
0.553277394520585,1.807411634568045,1.0,0.0,3.224151262838865e-06,-0.0037317112997888283,-0.0,-0.003731711296561277,9.228401514754609,-0.0,-0.0,-0.0,0.01296971165447271,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.61174199571865e-07,-3.2016794577780796e-05,0.0,-3.2016794577780796e-05,0.07712450438835916,0.0,0.0,0.0,0.002797637913607002,-1.222480301124769e-18,0.00015768104803317554,0.0,-0.00015768104803324232,2.5757174171303632e-14,0.0,0.0,0.0,-3.899658373995862e-15,0.0003810484058086947,-0.5059971559072575,-0.0,-0.5059971559074912,1237.2086935580862,-0.0,-0.0,-0.0,1.7349831236686692
0.5533039749355239,1.807324807519284,1.0,0.0,3.245791008952485e-06,-0.00378515555298359,-0.0,-0.003785155555910835,9.358737396863496,-0.0,-0.0,-0.0,0.012967954874113164,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.611557044531033e-07,-3.2136908411133586e-05,0.0,-3.2136908411133586e-05,0.07732763625598933,0.0,0.0,0.0,0.0027969953644249868,9.306774507956625e-20,0.00015722275547327665,0.0,-0.00015722275547304463,-2.3581137043038325e-13,0.0,0.0,0.0,5.828670879282072e-15,0.00038638361262437345,-0.4946246191743644,-0.0,-0.4946246191745589,1252.9866544608967,-0.0,-0.0,-0.0,1.735109166776837
0.5533305553504626,1.8072379888123664,1.0,0.0,3.2669071747029035e-06,-0.003836854500352556,-0.0,-0.003836854500330506,9.48547231284278,-0.0,-0.0,-0.0,0.012966198388925874,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.611391443755734e-07,-3.2259137616871346e-05,0.0,-3.225913761687134e-05,0.07753410043571266,0.0,0.0,0.0,0.0027963529164097244,-1.5532996065867766e-18,0.0001557241455904042,0.0,-0.00015572414559061496,1.0347278589506459e-13,0.0,0.0,0.0,-4.73232564246473e-15,0.0003889986904434931,-0.5141141121616108,-0.0,-0.514114112160814,1271.3430245105437,-0.0,-0.0,-0.0,1.7347042298385473
0.5533571357654015,1.8071511784460927,1.0,0.0,3.2881073780298073e-06,-0.0038888673912518034,-0.0,-0.00388886739602269,9.612702490021954,-0.0,-0.0,-0.0,0.01296444219950179,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.611238879163864e-07,-3.238323889298096e-05,0.0,-3.238323889298096e-05,0.07774409812433825,0.0,0.0,0.0,0.0027957105711657617,-3.161021080034642e-19,0.00015760275682073733,0.0,-0.00015760275682083881,-2.220446049250313e-15,0.0,0.0,0.0,2.2620794126737565e-15,0.0003899896474885116,-0.5303494070904228,-0.0,-0.5303494070905616,1289.2931432274277,-0.0,-0.0,-0.0,1.7346827764359505
0.5533837161803402,1.807064376419261,1.0,0.0,3.309679719301628e-06,-0.003942017251440361,-0.0,-0.003942017251827962,9.742309981627795,-0.0,-0.0,-0.0,0.012962686305621838,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.61110691582537e-07,-3.250915052363547e-05,0.0,-3.250915052363547e-05,0.07795734040577659,0.0,0.0,0.0,0.002795068328316138,-3.1238575094738597e-18,0.00015783012352603995,0.0,-0.00015783012352598878,-2.4069635173873394e-13,0.0,0.0,0.0,8.673617379884035e-15,0.00039455157581198114,-0.5177310313448968,-0.0,-0.5177310313453785,1304.808347788248,-0.0,-0.0,-0.0,1.7344594115372496
0.5534102965952791,1.806977582730669,1.0,0.0,3.3308614293805832e-06,-0.003993926807566865,-0.0,-0.003993926776977913,9.869205319419628,-0.0,-0.0,-0.0,0.01296093070706707,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.610994102174002e-07,-3.2637125428088556e-05,0.0,-3.2637125428088556e-05,0.07817390522994541,0.0,0.0,0.0,0.0027944261875530634,-5.002258949128677e-19,0.000156112541723686,0.0,-0.00015611254172369425,-1.1501910535116622e-13,0.0,0.0,0.0,-7.13318293321663e-15,0.00039805929413524056,-0.5320058602873812,-0.0,-0.5320058602871872,1322.7048042402857,-0.0,-0.0,-0.0,1.734378733527264
0.5534368770102178,1.8068907973791155,1.0,0.0,3.3519368001713604e-06,-0.004045468377377447,-0.0,-0.004045468434252875,9.995343142811908,-0.0,-0.0,-0.0,0.012959175403715424,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.61089614293946e-07,-3.2767036262049536e-05,0.0,-3.2767036262049536e-05,0.07839391911094418,0.0,0.0,0.0,0.0027937841487307878,3.6403887886213727e-19,0.00015774997267121267,0.0,-0.00015774997267125864,-4.04121180963557e-14,0.0,0.0,0.0,3.3029134982598407e-15,0.00039881476367023983,-0.5543699769419548,-0.0,-0.5543699769420124,1341.1486685618606,-0.0,-0.0,-0.0,1.7340980417690688
0.5534634574251567,1.806804020363399,1.0,0.0,3.3735529871549647e-06,-0.004098678419553163,-0.0,-0.004098678387479737,10.124929877200655,-0.0,-0.0,-0.0,0.01295742039587228,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.610816423278539e-07,-3.2898685750495785e-05,0.0,-3.2898685750495785e-05,0.07861724360642663,0.0,0.0,0.0,0.0027931422127692443,-1.9987859972833352e-18,0.00015881037747542104,0.0,-0.00015881037747541692,-9.547918011776346e-14,0.0,0.0,0.0,2.67841304690819e-15,0.00040308387952349325,-0.5406088665003043,-0.0,-0.5406088665002997,1356.4920055119505,-0.0,-0.0,-0.0,1.734053642221226
0.5534900378400954,1.8067172516823191,1.0,0.0,3.394807242403878e-06,-0.004150766702573961,-0.0,-0.004150766670025999,10.252015559235225,-0.0,-0.0,-0.0,0.012955665682934065,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.610759174145321e-07,-3.303239915256593e-05,0.0,-3.303239915256593e-05,0.0788437520480362,0.0,0.0,0.0,0.0027925003784196453,1.0576265137654008e-18,0.00015645454107656017,0.0,-0.00015645454107686592,2.0250467969162855e-13,0.0,0.0,0.0,1.6375789613221059e-15,0.00040771733921806253,-0.5462233154874457,-0.0,-0.5462233154874426,1373.5965558820326,-0.0,-0.0,-0.0,1.7338923077059398
0.5535166182550343,1.8066304913346745,1.0,0.0,3.4156913552418205e-06,-0.004201699924450903,-0.0,-0.004201699980818816,10.37659592216837,-0.0,-0.0,-0.0,0.012953911264836596,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.610715064145702e-07,-3.3168122020954117e-05,0.0,-3.3168122020954117e-05,0.07907376462293987,0.0,0.0,0.0,0.0027918586456726095,-1.2673730473292469e-18,0.00015729574163153093,0.0,-0.0001572957416312614,2.220446049250313e-15,0.0,0.0,0.0,6.938893903907228e-16,0.000408248719592268,-0.5761910896689246,-0.0,-0.5761910896689304,1392.6607486459409,-0.0,-0.0,-0.0,1.7336272214676869
