u,x,K11,K12,K13,K21,K22,K23,K31,K32,K33,R11,R12,R13,R21,R22,R23,R31,R32,R33,G11,G12,G13,G21,G22,G23,G31,G32,G33,S11,S12,S13,S21,S22,S23,S31,S32,S33,M11,M12,M13,M21,M22,M23,M31,M32,M33
0.5797514877996371,1.7248769878889922,1.2498743049129275e-06,-6.572659993998341e-05,7.107523788317945e-06,-6.578834852285946e-05,0.07727022375083986,-1.0611339321084058e-06,7.107523787896307e-06,-1.0611376205015286e-06,0.009859927320811035,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.428456971878797e-07,-1.333329404986697e-05,-1.3524924258795034e-06,-1.333329404986697e-05,0.01626056618126641,1.9488268630236483e-07,-1.3524924258795034e-06,1.9488268630236483e-07,0.0018766314751654395,-1.0640851399882148e-18,-9.81531809530772e-05,1.0561375414410844e-05,9.815318095300705e-05,2.7755575615628914e-14,0.3540852709404398,-1.0561375414403797e-05,-0.35408527094043984,4.6074255521944e-15,0.00024210986517107889,-0.04901251926270266,0.014823839738889844,-0.04901251926270817,81.90995252199392,16.465051073144945,-0.0016339662251774047,16.46744995110647,-16.573755074862305
0.579778068214576,1.7247979094474817,1.2501639329713282e-06,-6.581639072446185e-05,7.2890316809311295e-06,-6.587999581637138e-05,0.0772654610109305,-1.0907105834113028e-06,7.2890316806216575e-06,-1.0907136491943435e-06,0.00984214824738543,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.4288656623604633e-07,-1.3381214525471793e-05,-1.3867172046504575e-06,-1.3381214525471793e-05,0.016327970287216033,2.0022190373639334e-07,-1.3867172046504575e-06,2.0022190373639334e-07,0.001872825398885072,5.68147349370822e-19,-8.983649173414693e-05,1.0906585699203093e-05,8.983649173411083e-05,-3.497202527569243e-14,0.35674044566742014,-1.0906585699205803e-05,-0.35674044566742014,-6.245004513516506e-17,0.0002426287341651481,-0.06836657644689904,-0.0382741572236877,-0.06836657644690114,83.18000764324731,40.39440042204806,-0.0016735683556984512,40.389110942721956,51.16845742659544
0.5798046486295148,1.7247188382564744,1.2504673042924645e-06,-6.590638866575118e-05,7.474139561967017e-06,-6.59719313026899e-05,0.07726112589611955,-1.1209499776750269e-06,7.474139561768314e-06,-1.1209523572239841e-06,0.009824296015519405,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.42929995596093e-07,-1.3429857608124154e-05,-1.421152341214698e-06,-1.3429857608124154e-05,0.01639689860704184,2.0561115982259824e-07,-1.421152341214698e-06,2.0561115982259824e-07,0.001868403860611783,3.154033058219794e-18,-7.709370772567882e-05,1.1263253171012167e-05,7.709370772578735e-05,-6.616929226765933e-14,0.3648837327829856,-1.1263253171009022e-05,-0.36488373278298564,9.020562075079397e-17,0.00024316371497954463,-0.0757342084684452,0.023823260291286296,-0.07573420846844325,86.86698490990196,47.56837421147323,-0.001719073656871464,47.57204565227225,-33.838995400411896
0.5798312290444536,1.7246397743149733,1.2507849628617203e-06,-6.599673286462616e-05,7.662894695961115e-06,-6.606424948833384e-05,0.07725724468848444,-1.1518627486814777e-06,7.662894695871947e-06,-1.1518643751817546e-06,0.009806371357766408,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.4297671169484834e-07,-1.3479225283907336e-05,-1.4566349048161407e-06,-1.3479225283907336e-05,0.016467352691291657,2.1117193830596598e-07,-1.4566349048161407e-06,2.1117193830596598e-07,0.0018644753217712346,-1.5780223807347615e-18,-6.743246316664607e-05,1.162798303927287e-05,6.743246316659555e-05,1.6764367671839864e-13,0.36846332825669037,-1.1627983039269563e-05,-0.36846332825669037,1.4849232954361469e-15,0.00024372302989303114,-0.05044828730743734,0.007148700382631934,-0.05044828730738676,88.56828606946246,12.372656239940875,-0.001753613269270847,12.373979887624717,-4.902336656088503
0.5798578094593924,1.7245607176219817,1.2511175168225598e-06,-6.60874553804999e-05,7.855347007095384e-06,-6.615699917571357e-05,0.07725384127661442,-1.1834600346601915e-06,7.855347007134488e-06,-1.1834608383105216e-06,0.009788375555843547,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.430267181655102e-07,-1.352953042221534e-05,-1.4928950972313972e-06,-1.3529530422215341e-05,0.016539814684183467,2.1686592264802492e-07,-1.4928950972313972e-06,2.1686592264802492e-07,0.0018606537236163958,-2.566933346654157e-18,-5.8323209916164086e-05,1.2001423231245171e-05,5.832320991618566e-05,-3.9745984281580604e-14,0.37097501021025714,-1.2001423231253736e-05,-0.3709750102102572,-6.5156213757688874e-15,0.00024428803216616394,-0.07461446799340418,-0.03869924064748172,-0.07461446799356265,89.81079462899882,40.54943102432772,-0.0017982869089196928,40.54405806189295,46.931836211671815
0.5798843898743312,1.7244816681765025,1.25146557064497e-06,-6.617838869346458e-05,8.051541312001674e-06,-6.62500338660548e-05,0.07725089899886999,-1.2157524408235722e-06,8.051541312181231e-06,-1.2157523480371862e-06,0.009770308961326298,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.430795993223631e-07,-1.3580626790005944e-05,-1.529369647739102e-06,-1.3580626790005944e-05,0.016613949832345484,2.226117851236547e-07,-1.529369647739102e-06,2.226117851236547e-07,0.001856236563750422,-4.1949306712769224e-19,-4.454262508966336e-05,1.2386771617731542e-05,4.4542625089722776e-05,-7.915890165577366e-14,0.3788328973716774,-1.2386771617736746e-05,-0.3788328973716775,1.700029006457271e-15,0.0002448723423700107,-0.07931607049808756,0.030378056088779023,-0.07931607049805743,93.51232945121518,43.84673064039456,-0.0018419066122517484,43.85139956670937,-38.81926751917319
0.57991097028927,1.7244026259775396,1.2518297402859726e-06,-6.626976250817787e-05,8.251524453342351e-06,-6.634355702834768e-05,0.077248456969076,-1.2487507227609718e-06,8.251524453663731e-06,-1.2487496561331808e-06,0.009752172134736156,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.4313617127450996e-07,-1.3632464719390315e-05,-1.566955638309499e-06,-1.3632464719390315e-05,0.016689642812965973,2.285404884524539e-07,-1.566955638309499e-06,2.285404884524539e-07,0.001852320037196447,-8.830318475126081e-20,-3.419729865388095e-05,1.277974587709027e-05,3.419729865397636e-05,1.5631940186722204e-13,0.38202931179007926,-1.277974587708913e-05,-0.38202931179007926,9.083012120214562e-15,0.0002454815151744067,-0.05777619186933228,0.0019110165577217873,-0.057776191869198114,95.08736240606675,15.634511122145252,-0.001870944511907603,15.635100999547731,2.226921933649442
0.5799375507042088,1.7243235910240955,1.252210694965002e-06,-6.636136894682183e-05,8.455347459116171e-06,-6.643738229397595e-05,0.07724651798215533,-1.282466226369596e-06,8.45534745959737e-06,-1.282464105062454e-06,0.009733966518123808,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.4319628513064756e-07,-1.3685292506685908e-05,-1.6051922013363041e-06,-1.3685292506685908e-05,0.01676745609723474,2.3458558720343457e-07,-1.6051922013363041e-06,2.3458558720343457e-07,0.0018483242428582272,-7.4454196063653e-19,-2.2986531197589943e-05,1.3181555288268513e-05,2.298653119749193e-05,4.030109579389318e-14,0.38586300684830976,-1.3181555288265749e-05,-0.3858630068483097,4.85722573273506e-17,0.0002460954429121505,-0.08987270865522655,-0.043296691180349435,-0.08987270865526154,96.98763495227088,50.46269698212016,-0.0019191051557640023,50.456627386275265,47.580374820322895
0.5799641311191477,1.7242445633151755,1.2526091027221581e-06,-6.64533965786796e-05,8.663053661800587e-06,-6.65317049850983e-05,0.07724508831710622,-1.3169095933242076e-06,8.663053662438654e-06,-1.3169063320021275e-06,0.009715692116899249,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.432595860670021e-07,-1.3738847278209432e-05,-1.643683010810296e-06,-1.3738847278209432e-05,0.01684678936443625,2.40689595291342e-07,-1.643683010810296e-06,2.40689595291342e-07,0.0018438012772531045,-2.217108739438131e-19,-7.183477241824851e-06,1.3596609947642954e-05,7.183477241718707e-06,-5.906386491005833e-14,0.39445669386455706,-1.3596609947634552e-05,-0.3944566938645571,-1.887379141862766e-15,0.0002467351463588063,-0.08403153245428081,0.04498389488894833,-0.08403153245441332,101.1930726290112,41.24186842503636,-0.0019658702332667815,41.24872862889771,-51.4978043684293
0.5799907115340864,1.7241655428497829,1.2530256527670324e-06,-6.654568918957468e-05,8.874693209725203e-06,-6.662632862607893e-05,0.0772441983787642,-1.3520922706367094e-06,8.874693210535386e-06,-1.3520877805438098e-06,0.009697349925597915,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.4332719492702466e-07,-1.3793224256010185e-05,-1.6835086787473835e-06,-1.3793224256010185e-05,0.016927856320952957,2.470112361494264e-07,-1.6835086787473835e-06,2.470112361494264e-07,0.0018399624602980164,2.3085882977415956e-18,3.36440210390481e-06,1.4019081216888672e-05,-3.364402103748251e-06,-9.325873406851315e-15,0.3966721122351235,-1.40190812168929e-05,-0.3966721122351236,3.406996906818449e-15,0.00024740026942977184,-0.060622410191032816,-0.015331800231786819,-0.06062241019101137,102.33802355707549,12.952993475047311,-0.0020016348444376903,12.95107904844497,21.084877292473305
0.5800172919490253,1.7240865296269214,1.2534610854244915e-06,-6.663852154170034e-05,9.090317181053187e-06,-6.672157265625602e-05,0.07724387094313458,-1.3880258363102226e-06,9.090317182052927e-06,-1.3880200244888785e-06,0.009678941192757442,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.433986304480424e-07,-1.3848616805624703e-05,-1.7238847011380581e-06,-1.3848616805624703e-05,0.01701109517126348,2.5343627921393307e-07,-1.7238847011380581e-06,2.5343627921393307e-07,0.0018359104544999937,8.94043275826914e-19,1.5965225476057476e-05,1.445268167847894e-05,-1.5965225476067342e-05,-4.218847493575595e-14,0.4007645741438083,-1.4452681678485662e-05,-0.4007645741438084,3.337607967779377e-15,0.0002480685149313019,-0.09831988219456904,-0.033371233768659435,-0.09831988219441648,104.42894443661201,51.236392230027064,-0.0020532533363021334,51.23175631030385,32.65641834459335
0.580043872363964,1.7240075236455965,1.2539161457960631e-06,-6.673139112364784e-05,9.309970633746152e-06,-6.681695068730556e-05,0.07724407704256285,-1.4247211079379659e-06,9.309970634926243e-06,-1.4247138764195702e-06,0.009660465954903958,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.434736831114995e-07,-1.3904781629146838e-05,-1.764582412566493e-06,-1.3904781629146838e-05,0.017095949136538325,2.599314597573894e-07,-1.764582412566493e-06,2.599314597573894e-07,0.0018314149621070281,-2.444960602249538e-18,3.282877016138827e-05,1.4898820406615098e-05,-3.28287701614286e-05,-7.549516567451064e-14,0.4088774813083883,-1.489882040662052e-05,-0.4088774813083883,2.7547408798511697e-15,0.0002487676770234703,-0.08785386580465797,0.04461213692998993,-0.08785386580477098,108.55509396719889,37.698197224536955,-0.002096032351977782,37.70506911655387,-46.55638035816803
0.5800704527789029,1.723928524904811,1.254391591620427e-06,-6.682495795140685e-05,9.533704047331599e-06,-6.691305881935755e-05,0.07724488474171093,-1.462189701172708e-06,9.533704048720465e-06,-1.4621809486601183e-06,0.009641925237260065,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.435535268640556e-07,-1.3961817065615616e-05,-1.8066401569336564e-06,-1.3961817065615615e-05,0.01718263908306809,2.666502486715213e-07,-1.8066401569336564e-06,2.666502486715213e-07,0.0018275505000036167,-1.1464590941086955e-18,4.443420500728197e-05,1.535267618117957e-05,-4.443420500720326e-05,1.6542323066914832e-13,0.411065113323862,-1.5352676181180436e-05,-0.4110651133238621,8.673617379884035e-16,0.0002494911821757247,-0.07107457804967625,-0.018617379511461536,-0.07107457804953624,109.71135806091941,18.1206813838948,-0.0021284704618919374,18.1182942882321,22.93478801028402
0.5800970331938416,1.7238495334035715,1.2548882398586016e-06,-6.691874906203898e-05,9.761569034498607e-06,-6.700947000577385e-05,0.07724628439962175,-1.5004436662379105e-06,9.761569036105223e-06,-1.500433286261706e-06,0.009623320152304132,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.436374682661937e-07,-1.4019879228777587e-05,-1.849122422932053e-06,-1.4019879228777587e-05,0.017271518793961972,2.7345545527278965e-07,-1.849122422932053e-06,2.7345545527278965e-07,0.0018233380301606768,1.4598612845927866e-18,5.9543731028817676e-05,1.5817571258842098e-05,-5.954373102881898e-05,-6.661338147750939e-16,0.4164000210839512,-1.5817571258833207e-05,-0.41640002108395113,-6.675215935558754e-15,0.00025021816374010987,-0.11421216477829718,-0.037317755942513534,-0.11421216477832338,112.51260085687888,58.55963893773966,-0.0021840040239164064,58.55438175914824,33.31930405729268
0.5801236136087805,1.7237705491408812,1.2554071096338523e-06,-6.701289571809987e-05,9.993610023528467e-06,-6.710658987009184e-05,0.07724829617132213,-1.5394939140378346e-06,9.993610025353291e-06,-1.5394817952052492e-06,0.009604650757195281,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.4372549948128725e-07,-1.40787019393345e-05,-1.8920198635176799e-06,-1.40787019393345e-05,0.01736197791824673,2.8034600316208716e-07,-1.8920198635176799e-06,2.8034600316208716e-07,0.0018187863315663791,4.0149361699853836e-19,7.834446880422216e-05,1.6296637235126816e-05,-7.834446880437308e-05,-6.661338147750939e-14,0.4248184297283357,-1.6296637235119118e-05,-0.4248184297283357,3.344546861683284e-15,0.00025098392349224516,-0.09160147465829184,0.060377359248461306,-0.09160147465835412,116.96218449602277,33.991903109740804,-0.002229359924091779,34.0012847183001,-57.3780911808052
0.5801501940237193,1.7236915721157464,1.2559468681771916e-06,-6.71074567057366e-05,1.0229879998512963e-05,-6.720139710730914e-05,0.0772508550323291,-1.5793525686512902e-06,1.0229880000575988e-05,-1.5793385953387384e-06,0.00958591818981401,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.438190338144544e-07,-1.4138453055578512e-05,-1.9364738318880887e-06,-1.4138453055578512e-05,0.017454396466643957,2.8749162452853104e-07,-1.9364738318880887e-06,2.8749162452853104e-07,0.001814981545808851,-4.65444604516238e-19,9.029225888708241e-05,1.6782851452665118e-05,-9.029225888695566e-05,2.886579864025407e-14,0.42619566123320907,-1.67828514526726e-05,-0.42619566123320896,1.3253287356462806e-15,0.00025177214046249096,-0.07680148310076704,-0.0416144395324122,-0.0768014831008777,117.71316367140003,17.58020234361154,-0.0022691433633044177,17.573983863888785,42.62684584812265
0.5801767744386581,1.7236126023271716,1.2565246697133758e-06,-6.720282139681333e-05,1.0470430064438795e-05,-6.731714581224332e-05,0.07725462329962522,-1.6200315499794913e-06,1.0470430066742472e-05,-1.6200156010302805e-06,0.009567123671995102,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.439169687898583e-07,-1.4199281545256566e-05,-1.9812176240507874e-06,-1.4199281545256566e-05,0.017549111586945443,2.947051793644903e-07,-1.9812176240507874e-06,2.947051793644903e-07,0.0018107022686800595,6.437450399132683e-19,0.00010729648947897092,1.7283107110903362e-05,-0.00010729648947895032,-1.474376176702208e-13,0.4319257873503107,-1.7283107110909325e-05,-0.4319257873503107,-1.609823385706477e-15,0.0002525664314285661,-0.12282908679926963,-0.01905524001437557,-0.1228290867993348,120.82431609403763,57.78052549372945,-0.002329011585991609,57.77922974988425,13.580989347103063
0.5802033548535969,1.723533639774163,1.2570593379083069e-06,-6.729461145982946e-05,1.0715305361221533e-05,-6.733427529420269e-05,0.0772563196650349,-1.661542285526932e-06,1.0715305363809176e-05,-1.6615240789410439e-06,0.009548267064460398,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.4401960015525655e-07,-1.4260890995536226e-05,-2.0265247540937905e-06,-1.4260890995536224e-05,0.01764544361867362,3.020278999090938e-07,-2.0265247540937905e-06,3.020278999090938e-07,0.0018062194288103906,-1.6135977645194421e-19,0.0001269026163249748,1.77960848541061e-05,-0.00012690261632508529,1.2012613126444194e-13,0.43949265987421005,-1.7796084854109894e-05,-0.43949265987421005,-3.622102617839573e-15,0.0002533929996140518,-0.0950228347377735,0.054635266641820245,-0.09502283473767636,124.9808957174371,30.112142209949305,-0.0023666051682848755,30.118120844303533,-47.11253964219658
0.5802299352685357,1.723454684455725,1.2578266865050257e-06,-6.742008773507208e-05,1.0964558873883395e-05,-6.767414167734239e-05,0.07726807089487557,-1.7038953916102106e-06,1.0964558876548513e-05,-1.7038764226663982e-06,0.009529349865589672,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.4412824838880676e-07,-1.4323517225045796e-05,-2.0733268385151064e-06,-1.4323517225045796e-05,0.017743928162647145,3.0959614862205255e-07,-2.0733268385151064e-06,3.0959614862205255e-07,0.0018023497310578323,-3.5638911255724687e-19,0.0001404681448963069,1.831661159815254e-05,-0.0001404681448962488,-4.218847493575595e-15,0.44123318185676813,-1.831661159814625e-05,-0.44123318185676813,1.1796119636642288e-15,0.00025427613387968355,-0.092962853405827,-0.046677267949080066,-0.09296285340571647,125.90159025110681,26.148473053357474,-0.0024038718226377835,26.14517943135096,43.510010818131455
0.5802565156834745,1.7233757363708646,1.2582535591881153e-06,-6.732771764069405e-05,1.1218239686985955e-05,-6.729099848834152e-05,0.07725577966706201,-1.7471126422381737e-06,1.1218239690852639e-05,-1.7470844415496045e-06,0.009510372849155634,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.4424155418889634e-07,-1.4387174015529621e-05,-2.120269351689014e-06,-1.4387174015529623e-05,0.0178445898492055,3.172266446199834e-07,-2.120269351689014e-06,3.172266446199834e-07,0.0017978922063262154,-1.1231656880592022e-18,0.00016078275248280496,1.8851263779450607e-05,-0.0001607827524827412,-9.703349235223868e-14,0.4484305961570988,-1.8851263779445077e-05,-0.4484305961570988,-8.382183835919932e-15,0.0002550993743671298,-0.14060520243003077,-0.015664189350251413,-0.14060520243001268,130.06504914317057,63.56989722453961,-0.0024668786317807766,63.56577185501332,9.277807409309503
0.5802830960984133,1.7232967955185872,1.2584211919408319e-06,-6.884859520788247e-05,1.1476392394052365e-05,-6.807517541270846e-05,0.07731781352120534,-1.7911641818681498e-06,1.1476392394693707e-05,-1.7911594559226187e-06,0.009491336290203822,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.4436028607805523e-07,-1.4451632617319552e-05,-2.1679812154047432e-06,-1.4451632617319553e-05,0.017946921591010287,3.2493691199657165e-07,-2.1679812154047432e-06,3.2493691199657165e-07,0.0017934029532798166,1.3400061225563031e-18,0.00018224150624044787,1.939993954155504e-05,-0.00018224150624046272,1.709743457922741e-14,0.45586676452830227,-1.9399939541555255e-05,-0.45586676452830216,4.40619762898109e-15,0.0002559230440208578,-0.0975281482412728,0.06366742980156354,-0.09752814824149138,134.23596885074627,25.338143898253147,-0.002508984898924847,25.347259501208434,-50.234509860592865
0.5803096765133521,1.723217861897899,1.2595273812916642e-06,-6.784962325814382e-05,1.1739071570132085e-05,-6.761041081578861e-05,0.07727661596935188,-1.836087236341871e-06,1.1739071566490102e-05,-1.8361142281569718e-06,0.009472241591356668,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.4448581227446725e-07,-1.4517140994298712e-05,-2.2173310384633885e-06,-1.4517140994298712e-05,0.018051473442838625,3.329040263241006e-07,-2.2173310384633885e-06,3.329040263241006e-07,0.0017895776918562304,1.5147066679275026e-18,0.00019624145082497164,1.9956437537403887e-05,-0.00019624145082508624,-1.7541523789077473e-14,0.4569563685802011,-1.9956437537400093e-05,-0.45695636858020106,-1.1379786002407855e-15,0.00025692760392867535,-0.1004700496636307,-0.06895993459540471,-0.10047004966354144,134.71923087019846,26.21238127818844,-0.0025566719157176297,26.205699075418927,57.83022169974692
